Reactions,Min Solutions,Max Solutions,Solution Biomass
ECOAH3_reverse,0.0,1000.0,0.875002754438046
ECOAH4,0.0,1000.0,0.875002754438046
ECOAH4_reverse,0.0,1000.0,0.875002754438046
ECOAH5,0.0,1000.0,0.875002754438046
ECOAH5_reverse,0.0,1000.0,0.875002754438046
ECOAH6,0.0,1000.0,0.875002754438046
ECOAH6_reverse,0.0,1000.0,0.875002754438046
ECOAH7,0.0,1000.0,0.875002754438046
ECOAH7_reverse,0.0,1000.0,0.875002754438046
ECOAH8,0.0,1000.0,0.875002754438046
ECOAH8_reverse,0.0,1000.0,0.875002754438046
EDA,0.0,62.4670266309661,0.875002754438046
EDD,0.0,62.4670266309659,0.875002754438046
EDTXS1,0.0,0.402824685293215,0.875002754438046
EDTXS2,0.0,0.402824685293215,0.875002754438046
EDTXS3,0.0,0.0,0.875002754438046
EDTXS4,0.0,0.0,0.875002754438046
EGMEACPR,0.0,1.47893076849496e-06,0.875002754438046
ENLIPAabctex,0.0,0.402824685293215,0.875002754438046
ENO,0.0,1000.0,0.875002754438046
ENO_reverse,0.0,1000.0,0.875002754438046
ENTCS,0.0,5.68907599747387,0.875002754438046
ENTERES,0.0,5.68907599747387,0.875002754438046
EPMEACPR,0.0,1.413092721294e-06,0.875002754438046
ETHAAL,0.0,9.48609244932973,0.875002754438046
ETHAt2pp,0.0,6.50773976583676,0.875002754438046
ETHAtex,0.0,1000.0,0.875002754438046
ETHAtex_reverse,0.0,1000.0,0.875002754438046
ETHSO3abcpp,0.0,0.0,0.875002754438046
ETHSO3tex,0.0,1000.0,0.875002754438046
ETHSO3tex_reverse,0.0,1000.0,0.875002754438046
ETOHtex,0.0,1000.0,0.875002754438046
ETOHtex_reverse,0.0,1000.0,0.875002754438046
ETOHtrpp,0.0,1000.0,0.875002754438046
ETOHtrpp_reverse,0.0,1000.0,0.875002754438046
EX_12ppd__R_e,0.0,14.2727272727273,0.875002754438046
EX_12ppd__R_e_reverse,0.0,0.0,0.875002754438046
EX_12ppd__S_e,0.0,14.1228070175438,0.875002754438046
EX_12ppd__S_e_reverse,0.0,0.0,0.875002754438046
EX_14glucan_e,0.0,0.0,0.875002754438046
EX_14glucan_e_reverse,0.0,0.0,0.875002754438046
EX_15dap_e,0.0,7.82172624873483,0.875002754438046
EX_15dap_e_reverse,0.0,0.0,0.875002754438046
EX_23camp_e,0.0,0.0,0.875002754438046
EX_23camp_e_reverse,0.0,0.0,0.875002754438046
EX_23ccmp_e,0.0,0.0,0.875002754438046
EX_23ccmp_e_reverse,0.0,0.0,0.875002754438046
EX_23cgmp_e,0.0,0.0,0.875002754438046
EX_23cgmp_e_reverse,0.0,0.0,0.875002754438046
EX_23cump_e,0.0,0.0,0.875002754438046
EX_23cump_e_reverse,0.0,0.0,0.875002754438046
EX_23dappa_e,0.0,0.0,0.875002754438046
EX_23dappa_e_reverse,0.0,0.0,0.875002754438046
EX_26dap__M_e,0.0,0.0,0.875002754438046
EX_26dap__M_e_reverse,0.0,0.0,0.875002754438046
EX_2ddglcn_e,0.0,0.0,0.875002754438046
EX_2ddglcn_e_reverse,0.0,0.0,0.875002754438046
EX_2dglc_e,0.0,0.0,0.875002754438046
EX_2dglc_e_reverse,0.0,0.0,0.875002754438046
EX_34dhpac_e,0.0,0.0,0.875002754438046
EX_34dhpac_e_reverse,0.0,0.0,0.875002754438046
EX_3amp_e,0.0,0.0,0.875002754438046
EX_3amp_e_reverse,0.0,0.0,0.875002754438046
EX_3cmp_e,0.0,0.0,0.875002754438046
EX_3cmp_e_reverse,0.0,0.0,0.875002754438046
EX_3gmp_e,0.0,0.0,0.875002754438046
EX_3gmp_e_reverse,0.0,0.0,0.875002754438046
EX_3hcinnm_e,0.0,0.0,0.875002754438046
EX_3hcinnm_e_reverse,0.0,0.0,0.875002754438046
EX_3hpp_e,0.0,11.9227848013388,0.875002754438046
EX_3hpp_e_reverse,0.0,0.0,0.875002754438046
EX_3hpppn_e,0.0,0.0,0.875002754438046
EX_3hpppn_e_reverse,0.0,0.0,0.875002754438046
EX_3ump_e,0.0,0.0,0.875002754438046
EX_3ump_e_reverse,0.0,0.0,0.875002754438046
EX_4abut_e,0.0,12.0023207016977,0.875002754438046
EX_4abut_e_reverse,0.0,0.0,0.875002754438046
EX_4abzglu_e,0.0,2.68432493489369,0.875002754438046
EX_4abzglu_e_reverse,0.0,0.0,0.875002754438046
EX_4hoxpacd_e,0.0,0.0,0.875002754438046
EX_4hoxpacd_e_reverse,0.0,0.0,0.875002754438046
EX_5dglcn_e,0.0,10.6538461538462,0.875002754438046
EX_5dglcn_e_reverse,0.0,0.0,0.875002754438046
EX_5mtr_e,0.0,2.66091745955359,0.875002754438046
EX_5mtr_e_reverse,0.0,0.0,0.875002754438046
EX_LalaDgluMdapDala_e,0.0,2.68079166785439,0.875002754438046
EX_LalaDgluMdapDala_e_reverse,0.0,0.0,0.875002754438046
EX_LalaDgluMdap_e,0.0,3.01299752867734,0.875002754438046
EX_LalaDgluMdap_e_reverse,0.0,0.0,0.875002754438046
EX_LalaDglu_e,0.0,0.0,0.875002754438046
EX_LalaDglu_e_reverse,0.0,0.0,0.875002754438046
EX_LalaLglu_e,0.0,0.0,0.875002754438046
EX_LalaLglu_e_reverse,0.0,0.0,0.875002754438046
EX_ac_e,0.0,29.1859296482412,0.875002754438046
EX_ac_e_reverse,0.0,0.0,0.875002754438046
EX_acac_e,0.0,0.0,0.875002754438046
EX_acac_e_reverse,0.0,0.0,0.875002754438046
EX_acald_e,0.0,23.8545454545455,0.875002754438046
EX_acald_e_reverse,0.0,0.0,0.875002754438046
EX_acgal1p_e,0.0,0.0,0.875002754438046
EX_acgal1p_e_reverse,0.0,0.0,0.875002754438046
EX_acgal_e,0.0,0.0,0.875002754438046
EX_acgal_e_reverse,0.0,0.0,0.875002754438046
EX_acgam1p_e,0.0,0.0,0.875002754438046
EX_acgam1p_e_reverse,0.0,0.0,0.875002754438046
EX_acgam_e,0.0,0.0,0.875002754438046
EX_acgam_e_reverse,0.0,0.0,0.875002754438046
EX_acmana_e,0.0,0.0,0.875002754438046
EX_acmana_e_reverse,0.0,0.0,0.875002754438046
EX_acmum_e,0.0,0.0,0.875002754438046
EX_acmum_e_reverse,0.0,0.0,0.875002754438046
EX_acnam_e,0.0,0.0,0.875002754438046
EX_acnam_e_reverse,0.0,0.0,0.875002754438046
EX_acser_e,0.0,11.9088232287601,0.875002754438046
EX_acser_e_reverse,0.0,0.0,0.875002754438046
EX_ade_e,0.0,7.99186325560267,0.875002754438046
EX_ade_e_reverse,0.0,0.0,0.875002754438046
EX_adn_e,0.0,4.82297721163419,0.875002754438046
EX_adn_e_reverse,0.0,0.0,0.875002754438046
EX_adocbl_e,0.0,0.0,0.875002754438046
EX_adocbl_e_reverse,0.0,0.0,0.875002754438046
EX_ag_e,0.0,0.0,0.875002754438046
EX_ag_e_reverse,0.0,0.0,0.875002754438046
EX_agm_e,0.0,8.06325178696507,0.875002754438046
EX_agm_e_reverse,0.0,0.0,0.875002754438046
EX_akg_e,0.0,12.9042061812147,0.875002754438046
EX_akg_e_reverse,0.0,0.0,0.875002754438046
EX_ala_B_e,0.0,0.0,0.875002754438046
EX_ala_B_e_reverse,0.0,0.0,0.875002754438046
EX_ala__D_e,0.0,11.7485874370365,0.875002754438046
EX_ala__D_e_reverse,0.0,0.0,0.875002754438046
EX_ala__L_e,0.0,20.0,0.875002754438046
EX_ala__L_e_reverse,0.0,0.0,0.875002754438046
EX_alaala_e,0.0,5.81572748618754,0.875002754438046
EX_alaala_e_reverse,0.0,0.0,0.875002754438046
EX_all__D_e,0.0,0.0,0.875002754438046
EX_all__D_e_reverse,0.0,0.0,0.875002754438046
EX_alltn_e,0.0,9.7782131275154,0.875002754438046
EX_alltn_e_reverse,0.0,0.0,0.875002754438046
EX_amp_e,0.0,0.0,0.875002754438046
EX_amp_e_reverse,0.0,0.0,0.875002754438046
EX_anhgm_e,0.0,2.63182331712001,0.875002754438046
EX_anhgm_e_reverse,0.0,0.0,0.875002754438046
EX_arab__L_e,0.0,0.0,0.875002754438046
EX_arab__L_e_reverse,0.0,0.0,0.875002754438046
EX_arbt_e,0.0,0.0,0.875002754438046
EX_arbt_e_reverse,0.0,0.0,0.875002754438046
EX_arbtn_e,0.0,0.0,0.875002754438046
EX_arbtn_e_reverse,0.0,0.0,0.875002754438046
EX_arbtn_fe3_e,0.0,0.0,0.875002754438046
EX_arbtn_fe3_e_reverse,0.0,0.0,0.875002754438046
EX_arg__L_e,0.0,8.02649445907111,0.875002754438046
EX_arg__L_e_reverse,0.0,0.0,0.875002754438046
EX_ascb__L_e,0.0,0.0,0.875002754438046
EX_ascb__L_e_reverse,0.0,0.0,0.875002754438046
EX_asn__L_e,0.0,15.7999610485788,0.875002754438046
EX_asn__L_e_reverse,0.0,0.0,0.875002754438046
EX_aso3_e,0.0,0.0,0.875002754438046
EX_aso3_e_reverse,0.0,0.0,0.875002754438046
EX_asp__L_e,0.0,18.3103448275862,0.875002754438046
EX_asp__L_e_reverse,0.0,0.0,0.875002754438046
EX_btn_e,0.0,0.0,0.875002754438046
EX_btn_e_reverse,0.0,0.0,0.875002754438046
EX_but_e,0.0,0.0,0.875002754438046
EX_but_e_reverse,0.0,0.0,0.875002754438046
EX_butso3_e,0.0,0.0,0.875002754438046
EX_butso3_e_reverse,0.0,0.0,0.875002754438046
EX_ca2_e,0.0,1000.0,0.875002754438046
EX_ca2_e_reverse,0.0,1000.0,0.875002754438046
EX_cbi_e,0.0,0.0,0.875002754438046
EX_cbi_e_reverse,0.0,0.0,0.875002754438046
EX_cbl1_e,0.0,0.0,0.875002754438046
EX_cbl1_e_reverse,0.0,0.0,0.875002754438046
EX_cd2_e,0.0,0.0,0.875002754438046
EX_cd2_e_reverse,0.0,0.0,0.875002754438046
EX_cellb_e,0.0,0.0,0.875002754438046
EX_cellb_e_reverse,0.0,0.0,0.875002754438046
EX_cgly_e,0.0,6.18393643757532,0.875002754438046
EX_cgly_e_reverse,0.0,0.0,0.875002754438046
EX_ch4_e,0.0,0.0,0.875002754438046
EX_ch4_e_reverse,0.0,0.0,0.875002754438046
EX_chol_e,0.0,0.0,0.875002754438046
EX_chol_e_reverse,0.0,0.0,0.875002754438046
EX_chtbs_e,0.0,0.0,0.875002754438046
EX_chtbs_e_reverse,0.0,0.0,0.875002754438046
EX_cit_e,0.0,11.6741069725883,0.875002754438046
EX_cit_e_reverse,0.0,0.0,0.875002754438046
EX_cl_e,0.0,1000.0,0.875002754438046
EX_cl_e_reverse,0.0,1000.0,0.875002754438046
EX_cm_e,0.0,0.0,0.875002754438046
EX_cm_e_reverse,0.0,0.0,0.875002754438046
EX_cmp_e,0.0,0.0,0.875002754438046
EX_cmp_e_reverse,0.0,0.0,0.875002754438046
EX_co2_e,0.0,1000.0,0.875002754438046
EX_co2_e_reverse,0.0,1000.0,0.875002754438046
EX_cobalt2_e,0.0,1000.0,0.875002754438046
EX_cobalt2_e_reverse,0.0,1000.0,0.875002754438046
EX_cpgn_e,0.0,0.0,0.875002754438046
EX_cpgn_e_reverse,0.0,0.0,0.875002754438046
EX_cpgn_un_e,0.0,0.0,0.875002754438046
EX_cpgn_un_e_reverse,0.0,0.0,0.875002754438046
EX_crn__D_e,0.0,0.0,0.875002754438046
EX_crn__D_e_reverse,0.0,0.0,0.875002754438046
EX_crn_e,0.0,0.0,0.875002754438046
EX_crn_e_reverse,0.0,0.0,0.875002754438046
EX_cs1_e,0.0,0.0,0.875002754438046
EX_cs1_e_reverse,0.0,0.0,0.875002754438046
EX_csn_e,0.0,0.0,0.875002754438046
EX_csn_e_reverse,0.0,0.0,0.875002754438046
EX_cu2_e,0.0,1000.0,0.875002754438046
EX_cu2_e_reverse,0.0,1000.0,0.875002754438046
EX_cu_e,0.0,0.0,0.875002754438046
EX_cu_e_reverse,0.0,0.0,0.875002754438046
EX_cyan_e,0.0,0.0,0.875002754438046
EX_cyan_e_reverse,0.0,0.0,0.875002754438046
EX_cynt_e,0.0,0.0,0.875002754438046
EX_cynt_e_reverse,0.0,0.0,0.875002754438046
EX_cys__D_e,0.0,0.0,0.875002754438046
EX_cys__D_e_reverse,0.0,0.0,0.875002754438046
EX_cys__L_e,0.0,9.35996968543731,0.875002754438046
EX_cys__L_e_reverse,0.0,0.0,0.875002754438046
EX_cytd_e,0.0,6.16974331511593,0.875002754438046
EX_cytd_e_reverse,0.0,0.0,0.875002754438046
EX_dad_2_e,0.0,0.0,0.875002754438046
EX_dad_2_e_reverse,0.0,0.0,0.875002754438046
EX_damp_e,0.0,0.0,0.875002754438046
EX_damp_e_reverse,0.0,0.0,0.875002754438046
EX_dca_e,0.0,0.0,0.875002754438046
EX_dca_e_reverse,0.0,0.0,0.875002754438046
EX_dcmp_e,0.0,0.0,0.875002754438046
EX_dcmp_e_reverse,0.0,0.0,0.875002754438046
EX_dcyt_e,0.0,0.0,0.875002754438046
EX_dcyt_e_reverse,0.0,0.0,0.875002754438046
EX_ddca_e,0.0,0.0,0.875002754438046
EX_ddca_e_reverse,0.0,0.0,0.875002754438046
EX_dgmp_e,0.0,0.0,0.875002754438046
EX_dgmp_e_reverse,0.0,0.0,0.875002754438046
EX_dgsn_e,0.0,0.0,0.875002754438046
EX_dgsn_e_reverse,0.0,0.0,0.875002754438046
EX_dha_e,0.0,18.6986074599521,0.875002754438046
EX_dha_e_reverse,0.0,0.0,0.875002754438046
EX_dhps_e,0.0,0.0,0.875002754438046
EX_dhps_e_reverse,0.0,0.0,0.875002754438046
EX_dimp_e,0.0,0.0,0.875002754438046
EX_dimp_e_reverse,0.0,0.0,0.875002754438046
EX_din_e,0.0,0.0,0.875002754438046
EX_din_e_reverse,0.0,0.0,0.875002754438046
EX_dms_e,0.0,0.0,0.875002754438046
EX_dms_e_reverse,0.0,0.0,0.875002754438046
EX_dmso_e,0.0,0.0,0.875002754438046
EX_dmso_e_reverse,0.0,0.0,0.875002754438046
EX_dopa_e,0.0,0.0,0.875002754438046
EX_dopa_e_reverse,0.0,0.0,0.875002754438046
EX_doxrbcn_e,0.0,0.0,0.875002754438046
EX_doxrbcn_e_reverse,0.0,0.0,0.875002754438046
EX_dtmp_e,0.0,0.0,0.875002754438046
EX_dtmp_e_reverse,0.0,0.0,0.875002754438046
EX_dump_e,0.0,0.0,0.875002754438046
EX_dump_e_reverse,0.0,0.0,0.875002754438046
EX_duri_e,0.0,0.0,0.875002754438046
EX_duri_e_reverse,0.0,0.0,0.875002754438046
EX_dxylnt_e,0.0,0.000585352256963164,0.875002754438046
EX_dxylnt_e_reverse,0.0,0.0,0.875002754438046
EX_eca4colipa_e,0.0,0.185828163674674,0.875002754438046
EX_eca4colipa_e_reverse,0.0,0.0,0.875002754438046
EX_enlipa_e,0.0,0.402824685293215,0.875002754438046
EX_enlipa_e_reverse,0.0,0.0,0.875002754438046
EX_enter_e,0.0,0.819800907668401,0.875002754438046
EX_enter_e_reverse,0.0,0.0,0.875002754438046
EX_etha_e,0.0,7.47611197079217,0.875002754438046
EX_etha_e_reverse,0.0,0.0,0.875002754438046
EX_ethso3_e,0.0,0.0,0.875002754438046
EX_ethso3_e_reverse,0.0,0.0,0.875002754438046
EX_etoh_e,0.0,20.0,0.875002754438046
EX_etoh_e_reverse,0.0,0.0,0.875002754438046
EX_f6p_e,0.0,0.0,0.875002754438046
EX_f6p_e_reverse,0.0,0.0,0.875002754438046
EX_fad_e,0.0,1.6438052887231,0.875002754438046
EX_fad_e_reverse,0.0,0.0,0.875002754438046
EX_fald_e,0.0,0.0,0.875002754438046
EX_fald_e_reverse,0.0,0.0,0.875002754438046
EX_fe2_e,0.0,1000.0,0.875002754438046
EX_fe2_e_reverse,0.0,1000.0,0.875002754438046
EX_fe3_e,0.0,1000.0,0.875002754438046
EX_fe3_e_reverse,0.0,1000.0,0.875002754438046
EX_fe3dcit_e,0.0,5.83705348629418,0.875002754438046
EX_fe3dcit_e_reverse,0.0,0.0,0.875002754438046
EX_fe3dhbzs_e,0.0,0.0,0.875002754438046
EX_fe3dhbzs_e_reverse,0.0,0.0,0.875002754438046
EX_fe3hox_e,0.0,0.0,0.875002754438046
EX_fe3hox_e_reverse,0.0,0.0,0.875002754438046
EX_fe3hox_un_e,0.0,0.0,0.875002754438046
EX_fe3hox_un_e_reverse,0.0,0.0,0.875002754438046
EX_fecrm_e,0.0,0.0,0.875002754438046
EX_fecrm_e_reverse,0.0,0.0,0.875002754438046
EX_fecrm_un_e,0.0,0.0,0.875002754438046
EX_fecrm_un_e_reverse,0.0,0.0,0.875002754438046
EX_feenter_e,0.0,0.819800907668401,0.875002754438046
EX_feenter_e_reverse,0.0,0.0,0.875002754438046
EX_feoxam_e,0.0,0.0,0.875002754438046
EX_feoxam_e_reverse,0.0,0.0,0.875002754438046
EX_feoxam_un_e,0.0,0.0,0.875002754438046
EX_feoxam_un_e_reverse,0.0,0.0,0.875002754438046
EX_fmn_e,0.0,2.56673689068913,0.875002754438046
EX_fmn_e_reverse,0.0,0.0,0.875002754438046
EX_for_e,0.0,93.3521205592426,0.875002754438046
EX_for_e_reverse,0.0,0.0,0.875002754438046
EX_fru_e,0.0,0.0,0.875002754438046
EX_fru_e_reverse,0.0,0.0,0.875002754438046
EX_frulys_e,0.0,0.0,0.875002754438046
EX_frulys_e_reverse,0.0,0.0,0.875002754438046
EX_fruur_e,0.0,0.0,0.875002754438046
EX_fruur_e_reverse,0.0,0.0,0.875002754438046
EX_fuc__L_e,0.0,0.0,0.875002754438046
EX_fuc__L_e_reverse,0.0,0.0,0.875002754438046
EX_fum_e,0.0,18.8627450980392,0.875002754438046
EX_fum_e_reverse,0.0,0.0,0.875002754438046
EX_fusa_e,0.0,0.0,0.875002754438046
EX_fusa_e_reverse,0.0,0.0,0.875002754438046
EX_g1p_e,0.0,0.0,0.875002754438046
EX_g1p_e_reverse,0.0,0.0,0.875002754438046
EX_g3pc_e,0.0,0.0,0.875002754438046
EX_g3pc_e_reverse,0.0,0.0,0.875002754438046
EX_g3pe_e,0.0,5.41465463905232,0.875002754438046
EX_g3pe_e_reverse,0.0,0.0,0.875002754438046
EX_g3pg_e,0.0,4.84726725153571,0.875002754438046
EX_g3pg_e_reverse,0.0,0.0,0.875002754438046
EX_g3pi_e,0.0,0.0,0.875002754438046
EX_g3pi_e_reverse,0.0,0.0,0.875002754438046
EX_g3ps_e,0.0,0.0,0.875002754438046
EX_g3ps_e_reverse,0.0,0.0,0.875002754438046
EX_g6p_e,0.0,0.0,0.875002754438046
EX_g6p_e_reverse,0.0,0.0,0.875002754438046
EX_gal1p_e,0.0,0.0,0.875002754438046
EX_gal1p_e_reverse,0.0,0.0,0.875002754438046
EX_gal_bD_e,0.0,0.0,0.875002754438046
EX_gal_bD_e_reverse,0.0,0.0,0.875002754438046
EX_gal_e,0.0,0.0,0.875002754438046
EX_gal_e_reverse,0.0,0.0,0.875002754438046
EX_galct__D_e,0.0,0.0,0.875002754438046
EX_galct__D_e_reverse,0.0,0.0,0.875002754438046
EX_galctn__D_e,0.0,0.0,0.875002754438046
EX_galctn__D_e_reverse,0.0,0.0,0.875002754438046
EX_galctn__L_e,0.0,0.0,0.875002754438046
EX_galctn__L_e_reverse,0.0,0.0,0.875002754438046
EX_galt_e,0.0,0.0,0.875002754438046
EX_galt_e_reverse,0.0,0.0,0.875002754438046
EX_galur_e,0.0,0.0,0.875002754438046
EX_galur_e_reverse,0.0,0.0,0.875002754438046
EX_gam6p_e,0.0,0.0,0.875002754438046
EX_gam6p_e_reverse,0.0,0.0,0.875002754438046
EX_gam_e,0.0,0.0,0.875002754438046
EX_gam_e_reverse,0.0,0.0,0.875002754438046
EX_gbbtn_e,0.0,0.0,0.875002754438046
EX_gbbtn_e_reverse,0.0,0.0,0.875002754438046
EX_gdp_e,0.0,0.0,0.875002754438046
EX_gdp_e_reverse,0.0,0.0,0.875002754438046
EX_glc__D_e,0.0,9.91489361702128,0.875002754438046
EX_glc__D_e_reverse,0.0851063829787234,10.0,0.875002754438046
EX_glcn_e,0.0,10.1963190184049,0.875002754438046
EX_glcn_e_reverse,0.0,0.0,0.875002754438046
EX_glcr_e,0.0,0.0,0.875002754438046
EX_glcr_e_reverse,0.0,0.0,0.875002754438046
EX_glcur1p_e,0.0,0.0,0.875002754438046
EX_glcur1p_e_reverse,0.0,0.0,0.875002754438046
EX_glcur_e,0.0,0.0,0.875002754438046
EX_glcur_e_reverse,0.0,0.0,0.875002754438046
EX_gln__L_e,0.0,0.0,0.875002754438046
EX_gln__L_e_reverse,0.0,0.0,0.875002754438046
EX_glu__L_e,0.0,11.9752577319587,0.875002754438046
EX_glu__L_e_reverse,0.0,0.0,0.875002754438046
EX_gly_e,0.0,26.1416243380837,0.875002754438046
EX_gly_e_reverse,0.0,0.0,0.875002754438046
EX_glyald_e,0.0,18.1153846153846,0.875002754438046
EX_glyald_e_reverse,0.0,0.0,0.875002754438046
EX_glyb_e,0.0,0.0,0.875002754438046
EX_glyb_e_reverse,0.0,0.0,0.875002754438046
EX_glyc2p_e,0.0,0.0,0.875002754438046
EX_glyc2p_e_reverse,0.0,0.0,0.875002754438046
EX_glyc3p_e,0.0,7.53563588202482,0.875002754438046
EX_glyc3p_e_reverse,0.0,0.0,0.875002754438046
EX_glyc__R_e,0.0,21.2492558240245,0.875002754438046
EX_glyc__R_e_reverse,0.0,0.0,0.875002754438046
EX_glyc_e,0.0,15.9661016949153,0.875002754438046
EX_glyc_e_reverse,0.0,0.0,0.875002754438046
EX_glyclt_e,0.0,22.465254065098,0.875002754438046
EX_glyclt_e_reverse,0.0,0.0,0.875002754438046
EX_gmp_e,0.0,0.0,0.875002754438046
EX_gmp_e_reverse,0.0,0.0,0.875002754438046
EX_gsn_e,0.0,4.72879873564248,0.875002754438046
EX_gsn_e_reverse,0.0,0.0,0.875002754438046
EX_gthox_e,0.0,0.0,0.875002754438046
EX_gthox_e_reverse,0.0,0.0,0.875002754438046
EX_gthrd_e,0.0,4.30503307920207,0.875002754438046
EX_gthrd_e_reverse,0.0,0.0,0.875002754438046
EX_gtp_e,0.0,0.0,0.875002754438046
EX_gtp_e_reverse,0.0,0.0,0.875002754438046
EX_gua_e,0.0,5.55524324924258,0.875002754438046
EX_gua_e_reverse,0.0,0.0,0.875002754438046
EX_h2_e,0.0,0.0,0.875002754438046
EX_h2_e_reverse,0.0,0.0,0.875002754438046
EX_h2o2_e,0.0,0.0,0.875002754438046
EX_h2o2_e_reverse,0.0,0.0,0.875002754438046
EX_h2o_e,0.0,1000.0,0.875002754438046
EX_h2o_e_reverse,0.0,1000.0,0.875002754438046
EX_h2s_e,0.0,17.582714771562,0.875002754438046
EX_h2s_e_reverse,0.0,0.0,0.875002754438046
EX_h_e,0.0,1000.0,0.875002754438046
EX_h_e_reverse,0.0,1000.0,0.875002754438046
EX_hacolipa_e,0.0,0.0,0.875002754438046
EX_hacolipa_e_reverse,0.0,0.0,0.875002754438046
EX_halipa_e,0.0,0.0,0.875002754438046
EX_halipa_e_reverse,0.0,0.0,0.875002754438046
EX_hdca_e,0.0,0.0,0.875002754438046
EX_hdca_e_reverse,0.0,0.0,0.875002754438046
EX_hdcea_e,0.0,0.0,0.875002754438046
EX_hdcea_e_reverse,0.0,0.0,0.875002754438046
EX_hg2_e,0.0,0.0,0.875002754438046
EX_hg2_e_reverse,0.0,0.0,0.875002754438046
EX_his__L_e,0.0,7.42099282504414,0.875002754438046
EX_his__L_e_reverse,0.0,0.0,0.875002754438046
EX_hom__L_e,0.0,13.2692307692308,0.875002754438046
EX_hom__L_e_reverse,0.0,0.0,0.875002754438046
EX_hxa_e,0.0,7.5,0.875002754438046
EX_hxa_e_reverse,0.0,0.0,0.875002754438046
EX_hxan_e,0.0,8.43030349215024,0.875002754438046
EX_hxan_e_reverse,0.0,0.0,0.875002754438046
EX_idon__L_e,0.0,10.1963190184049,0.875002754438046
EX_idon__L_e_reverse,0.0,0.0,0.875002754438046
EX_ile__L_e,0.0,7.375,0.875002754438046
EX_ile__L_e_reverse,0.0,0.0,0.875002754438046
EX_imp_e,0.0,0.0,0.875002754438046
EX_imp_e_reverse,0.0,0.0,0.875002754438046
EX_indole_e,0.0,2.71327983646122,0.875002754438046
EX_indole_e_reverse,0.0,0.0,0.875002754438046
EX_inost_e,0.0,0.0,0.875002754438046
EX_inost_e_reverse,0.0,0.0,0.875002754438046
EX_ins_e,0.0,4.95830982800098,0.875002754438046
EX_ins_e_reverse,0.0,0.0,0.875002754438046
EX_isetac_e,0.0,0.0,0.875002754438046
EX_isetac_e_reverse,0.0,0.0,0.875002754438046
EX_k_e,0.0,1000.0,0.875002754438046
EX_k_e_reverse,0.0,1000.0,0.875002754438046
EX_lac__D_e,0.0,20.0,0.875002754438046
EX_lac__D_e_reverse,0.0,0.0,0.875002754438046
EX_lac__L_e,0.0,16.982927522191,0.875002754438046
EX_lac__L_e_reverse,0.0,0.0,0.875002754438046
EX_lcts_e,0.0,0.0,0.875002754438046
EX_lcts_e_reverse,0.0,0.0,0.875002754438046
EX_leu__L_e,0.0,7.6106219197873,0.875002754438046
EX_leu__L_e_reverse,0.0,0.0,0.875002754438046
EX_lipoate_e,0.0,0.0,0.875002754438046
EX_lipoate_e_reverse,0.0,0.0,0.875002754438046
EX_lys__L_e,0.0,7.86666666666667,0.875002754438046
EX_lys__L_e_reverse,0.0,0.0,0.875002754438046
EX_lyx__L_e,0.0,0.0,0.875002754438046
EX_lyx__L_e_reverse,0.0,0.0,0.875002754438046
EX_mal__D_e,0.0,0.0,0.875002754438046
EX_mal__D_e_reverse,0.0,0.0,0.875002754438046
EX_mal__L_e,0.0,18.6580693960905,0.875002754438046
EX_mal__L_e_reverse,0.0,0.0,0.875002754438046
EX_malt_e,0.0,0.0,0.875002754438046
EX_malt_e_reverse,0.0,0.0,0.875002754438046
EX_malthx_e,0.0,0.0,0.875002754438046
EX_malthx_e_reverse,0.0,0.0,0.875002754438046
EX_maltpt_e,0.0,0.0,0.875002754438046
EX_maltpt_e_reverse,0.0,0.0,0.875002754438046
EX_malttr_e,0.0,0.0,0.875002754438046
EX_malttr_e_reverse,0.0,0.0,0.875002754438046
EX_maltttr_e,0.0,0.0,0.875002754438046
EX_maltttr_e_reverse,0.0,0.0,0.875002754438046
EX_man6p_e,0.0,0.0,0.875002754438046
EX_man6p_e_reverse,0.0,0.0,0.875002754438046
EX_man_e,0.0,0.0,0.875002754438046
EX_man_e_reverse,0.0,0.0,0.875002754438046
EX_manglyc_e,0.0,0.0,0.875002754438046
EX_manglyc_e_reverse,0.0,0.0,0.875002754438046
EX_melib_e,0.0,0.0,0.875002754438046
EX_melib_e_reverse,0.0,0.0,0.875002754438046
EX_meoh_e,0.0,7.43418605762689e-07,0.875002754438046
EX_meoh_e_reverse,0.0,0.0,0.875002754438046
EX_mepn_e,0.0,0.0,0.875002754438046
EX_mepn_e_reverse,0.0,0.0,0.875002754438046
EX_met__D_e,0.0,0.0,0.875002754438046
EX_met__D_e_reverse,0.0,0.0,0.875002754438046
EX_met__L_e,0.0,5.76136600262853,0.875002754438046
EX_met__L_e_reverse,0.0,0.0,0.875002754438046
EX_metglcur_e,0.0,0.0,0.875002754438046
EX_metglcur_e_reverse,0.0,0.0,0.875002754438046
EX_metsox_R__L_e,0.0,0.0,0.875002754438046
EX_metsox_R__L_e_reverse,0.0,0.0,0.875002754438046
EX_metsox_S__L_e,0.0,0.0,0.875002754438046
EX_metsox_S__L_e_reverse,0.0,0.0,0.875002754438046
EX_mg2_e,0.0,1000.0,0.875002754438046
EX_mg2_e_reverse,0.0,1000.0,0.875002754438046
EX_mincyc_e,0.0,0.0,0.875002754438046
EX_mincyc_e_reverse,0.0,0.0,0.875002754438046
