Reactions,Min Solutions,Max Solutions,Solution Biomass
DHPTDCs2,0.0,0.18415226397487813,0.10137082394648692
EX_3hpp_e,0.0,0.206758224639015,0.10137082394648692
PACCOAE,0.0,0.0,0.10137082394648692
OXDHCOAT,0.0,0.0,0.10137082394648692
HADPCOADH3,0.0,0.0,0.10137082394648692
O16A4COLIPAabctex,0.0,0.0,0.10137082394648692
COLIPAabctex,0.0,0.0,0.10137082394648692
ENLIPAabctex,0.0,0.01070515306721287,0.10137082394648692
DM_mththf_c,0.0,0.1841537460742207,0.10137082394648692
PYROX,0.0,0.206761243220185,0.10137082394648692
BMOGDS1,0.0,0.0,0.10137082394648692
MPTS,0.0,0.0,0.10137082394648692
MOCOS,0.0,0.0,0.10137082394648692
BMOGDS2,0.0,0.0,0.10137082394648692
FESD2s,0.0,0.0,0.10137082394648692
S2FE2SR,0.0,2.0272733456937592e-07,0.10137082394648692
ACACT8r,0.0,0.08579584142165149,0.10137082394648692
CTECOAI7,-0.08742558756108981,0.07074208811261383,0.10137082394648692
CLIPAabctex,0.0,0.0,0.10137082394648692
K2L4Aabctex,0.0017750436756325645,0.0019722707507028496,0.10137082394648692
FDH4pp,0.0,0.6625828839649894,0.10137082394648692
FDH5pp,0.0,0.7679908170764791,0.10137082394648692
ACPPAT140,0.0,0.22264780800381168,0.10137082394648692
APG3PAT140,0.0,0.07529667568869644,0.10137082394648692
APG3PAT141,0.0,0.07557870690070435,0.10137082394648692
APG3PAT181,0.0,0.1088319356624696,0.10137082394648692
APH140,0.0,0.2226473997294378,0.10137082394648692
APH160,0.0,0.422484316721474,0.10137082394648692
OPMEACPD,1.8246748310367643e-07,2.027390912849268e-07,0.10137082394648692
EPMEACPR,1.8246748310367643e-07,2.0273909127577946e-07,0.10137082394648692
AOXSr2,1.8246748310367643e-07,2.0273907657386438e-07,0.10137082394648692
MEOHtrpp,-2.0273910195101053e-07,-1.8246748310367643e-07,0.10137082394648692
SCYSDS,0.0,0.0001108966810271594,0.10137082394648692
S2FE2SS,0.0,2.899130766487839e-05,0.10137082394648692
S4FE4SR,0.0,2.6355753443056484e-05,0.10137082394648692
SELtex,0.0,0.0,0.10137082394648692
SELR,0.0,0.0,0.10137082394648692
OGMEACPD,1.8246748310367643e-07,2.0273909128492678e-07,0.10137082394648692
EGMEACPR,1.8246748310367643e-07,2.0273909128491746e-07,0.10137082394648692
OPMEACPR,1.8246748310367643e-07,2.0273888093291522e-07,0.10137082394648692
PMEACPE,1.8246748310367643e-07,1.867336439374487e-07,0.10137082394648692
MEOHtex,-2.0273910195101053e-07,-1.8246748310367643e-07,0.10137082394648692
EX_5mtr_e,0.0,0.047262873078670636,0.10137082394648692
MECDPDH5,0.00021795740856733994,0.0002421723829919158,0.10137082394648692
RNTR1c2,0.0,0.2789856462045303,0.10137082394648692
RNTR2c2,0.0,0.24445156320605044,0.10137082394648692
RNTR3c2,0.0,0.1822546496494395,0.10137082394648692
RNTR4c2,0.0,0.10256062932877763,0.10137082394648692
FLDR2,0.0,3.777029478377547,0.10137082394648692
CDGS,0.0,0.0,0.10137082394648692
5MTRtpp,0.0,0.047263562965725404,0.10137082394648692
TTRCYCtex,0.0,4.712850772419404,0.10137082394648692
TTRCYCtpp,0.0,4.712850772416406,0.10137082394648692
FESR,0.0,12.308158384931136,0.10137082394648692
OXCOAHDH,0.0,0.0,0.10137082394648692
DHACOAH,0.0,0.0,0.10137082394648692
THFAT,0.0,4.754194346929163,0.10137082394648692
FOMETRi,0.0,4.754194552637933,0.10137082394648692
SLNTtex,0.0,0.0,0.10137082394648692
SELGTHR2,0.0,0.0,0.10137082394648692
GDPTPDP,0.0,0.404702180897605,0.10137082394648692
COLIPAKpp,0.0,0.0,0.10137082394648692
3HPPtpp,0.0,0.2067582245550757,0.10137082394648692
MPTSS,0.0,0.0,0.10137082394648692
CPMPS,0.0,0.0,0.10137082394648692
LIPOCT,0.0,0.0,0.10137082394648692
LIPOS,0.0,0.0,0.10137082394648692
OCTNLL,0.0,0.0,0.10137082394648692
LIPATPT,0.0,0.0,0.10137082394648692
LIPAMPL,0.0,0.0,0.10137082394648692
ALDD19xr,0.0,0.0,0.10137082394648692
MMM,0.0,0.33985240998105093,0.10137082394648692
MOGDS,0.0,0.0,0.10137082394648692
WCOS,0.0,0.0,0.10137082394648692
RFAMPtpp,0.0,0.9481037818603859,0.10137082394648692
VPAMTr,-5.135200768142454,4.119184992677674,0.10137082394648692
ACOLIPAabctex,0.0,0.0,0.10137082394648692
ECA4COLIPAabctex,0.0,0.005040584414662814,0.10137082394648692
COLIPAPabctex,0.0,0.0,0.10137082394648692
CH4tex,0.0,0.0,0.10137082394648692
TARTRDtex,0.0,0.0,0.10137082394648692
3OXCOAT,0.0,0.0,0.10137082394648692
BTNt2ipp,0.0,0.0,0.10137082394648692
BTNtex,0.0,0.0,0.10137082394648692
2DGULRGx,0.0,0.0,0.10137082394648692
2DGULRGy,0.0,0.0,0.10137082394648692
AP4AS,0.0,0.5130576761070469,0.10137082394648692
ARBTptspp,0.0,0.0,0.10137082394648692
ARBTtex,0.0,0.0,0.10137082394648692
EX_arbt_e,0.0,0.0,0.10137082394648692
DMSOtpp,0.0,0.0,0.10137082394648692
PYDXtex,0.0,0.0,0.10137082394648692
PYDXtpp,0.0,0.0,0.10137082394648692
SUCASPtpp,-18.901545275007916,4.238778008965001,0.10137082394648692
SUCMALtpp,-10.153090820806012,5.000114858329399,0.10137082394648692
PYDXNtex,0.0,0.0,0.10137082394648692
PYDXNtpp,0.0,0.0,0.10137082394648692
PYDAMtex,0.0,0.0,0.10137082394648692
PYDAMtpp,0.0,0.0,0.10137082394648692
13PPDH2,0.0,0.0,0.10137082394648692
TARTt2_3pp,0.0,2.9096200372914183,0.10137082394648692
SUCTARTtpp,-2.9096614113483192,0.0,0.10137082394648692
APCS,0.0,0.0,0.10137082394648692
CHTBSptspp,0.0,0.0,0.10137082394648692
CHTBStex,0.0,0.0,0.10137082394648692
TRPtipp,0.0,0.380651199277942,0.10137082394648692
TYRtipp,0.0,1.5543774807628026,0.10137082394648692
ThDPAT,0.0,0.0,0.10137082394648692
GHBDHx,0.0,0.0,0.10137082394648692
APPLDHr,0.0,0.0,0.10137082394648692
SPMDt3pp,0.0,0.7522526811139011,0.10137082394648692
PHEtipp,0.0,1.3949702174464331,0.10137082394648692
G2PP,0.0,0.0,0.10137082394648692
MALt3pp,0.0,7.620934740757505,0.10137082394648692
CITt3pp,0.0,5.549380319938194,0.10137082394648692
DHNPA2r,6.103537309817657e-05,6.781630468489526e-05,0.10137082394648692
QUIN2tpp,0.0,0.0,0.10137082394648692
GLYC2Pabcpp,0.0,0.0,0.10137082394648692
CRNDtex,0.0,0.0,0.10137082394648692
SHGO,0.0,6.115375122368772,0.10137082394648692
NADHXD,0.0,0.9998271723121013,0.10137082394648692
NADPHHR,0.0,1.0029394799750304,0.10137082394648692
NADPHHS,0.0,1.003292277880254,0.10137082394648692
NADHHS,0.0,0.9998125754812497,0.10137082394648692
NADHXE,-0.9993058143864051,0.0,0.10137082394648692
SELabcpp,0.0,0.0,0.10137082394648692
PYK2,0.0,12.015097990465025,0.10137082394648692
PYK3,0.0,11.889667981483091,0.10137082394648692
PYK4,0.0,11.902041164918387,0.10137082394648692
NADPHXD,0.0,1.0033068964410328,0.10137082394648692
NADHHR,0.0,0.9993057955199798,0.10137082394648692
NADPHXE,0.0,1.0029394231004467,0.10137082394648692
ALAtpp,0.0,3.1181276932927897,0.10137082394648692
DHBSZ3FEabcpp,0.0,0.0,0.10137082394648692
FE3DHBZS3R,0.0,0.0,0.10137082394648692
DXYLONtpp,-6.781651648900547e-05,0.0,0.10137082394648692
DXYLTD,-6.781580191272951e-05,0.0,0.10137082394648692
2DDARAA,-6.781580000381395e-05,0.0,0.10137082394648692
2DGLCptspp,0.0,0.0,0.10137082394648692
GNP,0.0,0.9743530066719761,0.10137082394648692
ALLTAMH2,0.0,0.0740846920546972,0.10137082394648692
UGCIAMH,0.0,0.07408361396684691,0.10137082394648692
METGLCUR,0.0,0.0,0.10137082394648692
ACOAD1fr,0.0,1.7148793025319775,0.10137082394648692
23DOGULNt4pp,0.0,0.0,0.10137082394648692
FE3DCITexs,0.0,0.5298576666744014,0.10137082394648692
FEENTERES,0.0,0.0,0.10137082394648692
FEENTERR4,0.0,0.2309028151010313,0.10137082394648692
DXYLONtex,-6.781587267286798e-05,0.0,0.10137082394648692
PSURItex,0.0,0.0,0.10137082394648692
ALR2x,0.0,0.6069196061403045,0.10137082394648692
OMPHHXy,0.0,0.0,0.10137082394648692
CHLt3pp,0.0,2.8053671039748966,0.10137082394648692
GLYBt3pp,0.0,3.742024288361767,0.10137082394648692
AI2tpp,0.0,0.3633290818889151,0.10137082394648692
Ftpp,0.0,0.0,0.10137082394648692
SQVOSI,0.0,0.0,0.10137082394648692
6D6SPA,0.0,0.0,0.10137082394648692
DHPStr,0.0,0.0,0.10137082394648692
SQtr,0.0,0.0,0.10137082394648692
DHPStex,0.0,0.0,0.10137082394648692
FMNtex,0.0,0.036536955144803325,0.10137082394648692
EX_dxylnt_e,0.0,6.781661055162632e-05,0.10137082394648692
AI2K,0.0,0.17351155790345166,0.10137082394648692
CLBtex,0.0,0.0,0.10137082394648692
ACOXT,0.0,0.0,0.10137082394648692
EX_mththf_e,0.0,0.17077832527516068,0.10137082394648692
2HESR,0.0,0.0,0.10137082394648692
CHOLID,0.0,0.0,0.10137082394648692
CHOLATEtpp,0.0,0.0,0.10137082394648692
4ABZGLUH,-0.05376980670243784,0.0,0.10137082394648692
4ABZGLUtr,-0.0537692507041285,0.0,0.10137082394648692
PHDA,0.0,0.0,0.10137082394648692
TEO2M,0.0,0.0,0.10137082394648692
PACOAT,0.0,0.48081629106628454,0.10137082394648692
CYSItpp,0.0,0.0,0.10137082394648692
DHPTDNR,0.0,0.0,0.10137082394648692
DHPTDNRN,0.0,0.0,0.10137082394648692
PCNO,0.0,0.0,0.10137082394648692
HPACOAT,0.0,0.0,0.10137082394648692
PUACGAMtr,0.0,0.0,0.10137082394648692
DC6PDA,0.0,0.0,0.10137082394648692
5DGLCNR,0.0,8.34482719434702,0.10137082394648692
PIt2rpp,0.0,2.189001615067599,0.10137082394648692
LEUt2rpp,0.0,3.791889608977181,0.10137082394648692
LCTStpp,0.0,1.3125350940399603,0.10137082394648692
ILEt3pp,0.0,6.173609965264087,0.10137082394648692
METt3pp,0.0,1.0141596919917477,0.10137082394648692
GSNt3pp,0.0,2.0067421561832166,0.10137082394648692
CLtipp,0.0,0.0005276348993938138,0.10137082394648692
5DKGR,0.0,8.344783159056279,0.10137082394648692
PItpp,0.0,2.1010147855226675,0.10137082394648692
LEUt3pp,0.0,3.7918149838572397,0.10137082394648692
INSt3pp,0.0,1.0363229622334025,0.10137082394648692
INDOLEt2rpp,0.0,0.23174062661838657,0.10137082394648692
ILEt2rpp,0.0,6.173609735616962,0.10137082394648692
GLYtpp,0.0,4.781860747139101,0.10137082394648692
PYK6,0.0,11.938404764742673,0.10137082394648692
FADt,0.0,0.021737698645105486,0.10137082394648692
FADtex,0.0,0.02173769865384855,0.10137082394648692
AI2abcpp,0.0,0.3632947149199448,0.10137082394648692
PAI2I,0.0,0.1735114671878155,0.10137082394648692
4HBZt3pp,0.0,0.0,0.10137082394648692
CURR,0.0,0.0,0.10137082394648692
LKDRA,0.0,0.0,0.10137082394648692
METNA,0.0,0.0,0.10137082394648692
XYHDL,0.0,0.0,0.10137082394648692
2DGLCtex,0.0,0.0,0.10137082394648692
E4PP,0.0,0.0,0.10137082394648692
PUACGAMS,0.0,0.0,0.10137082394648692
RU5PP,0.0,0.0,0.10137082394648692
6D6SFK,0.0,0.0,0.10137082394648692
3SLAR,0.0,0.0,0.10137082394648692
SQtex,0.0,0.0,0.10137082394648692
EX_dhps_e,0.0,0.0,0.10137082394648692
MOX,0.0,12.841554136970863,0.10137082394648692
URATEtex,0.0,0.0,0.10137082394648692
EX_cs1_e,0.0,0.0,0.10137082394648692
CBL1tonex,0.0,0.0,0.10137082394648692
CBItonex,0.0,0.0,0.10137082394648692
ARHGDx,0.0,0.0,0.10137082394648692
CPL,0.0,0.0,0.10137082394648692
EX_mepn_e,0.0,0.0,0.10137082394648692
CH4t2pp,0.0,0.0,0.10137082394648692
INOSTO,0.0,0.0,0.10137082394648692
HPYRP,0.0,0.9449644128576116,0.10137082394648692
PSURIK,0.0,0.0,0.10137082394648692
Ftex,0.0,0.0,0.10137082394648692
CYSItex,0.0,0.0,0.10137082394648692
SERtpp,0.0,2.963519070158249,0.10137082394648692
QUINDHyi,0.0,0.0,0.10137082394648692
DHGLYH,0.0,0.05111526894482867,0.10137082394648692
PNSPA,0.0,0.0,0.10137082394648692
4HTHRK,0.0,6.781630468491551e-05,0.10137082394648692
EX_sq_e,0.0,0.0,0.10137082394648692
URATEtpp,0.0,0.0,0.10137082394648692
CS1tex,0.0,0.0,0.10137082394648692
ADOCBLtonex,0.0,0.0,0.10137082394648692
PETNT181pp,0.0,0.010705153067214385,0.10137082394648692
ARMEPNS,0.0,0.0,0.10137082394648692
RPNTPH,0.0,0.0,0.10137082394648692
PRCPD,0.0,0.0,0.10137082394648692
MEPNtex,0.0,0.0,0.10137082394648692
UDPGPT,0.0,0.0,0.10137082394648692
MEPNabcpp,0.0,0.0,0.10137082394648692
OMMBLHXy,0.0,0.0,0.10137082394648692
OPHHXy,0.0,2.2605435997513573e-05,0.10137082394648692
PROD3,0.0,2.436334170849847,0.10137082394648692
F1PP,0.0,0.0,0.10137082394648692
ACP1p,0.0,0.0,0.10137082394648692
EX_4abzglu_e,0.0,0.05377018772349105,0.10137082394648692
3HPADHi,0.0,0.0,0.10137082394648692
4ABZGLUtex,-0.053770860228450526,0.0,0.10137082394648692
2HPTCOAT,0.0,0.0,0.10137082394648692
EX_metglcur_e,0.0,0.0,0.10137082394648692
MC6PH,0.0,0.0,0.10137082394648692
SLNTabcpp,0.0,0.0,0.10137082394648692
VALt2rpp,0.0,2.7437602194307296,0.10137082394648692
VALt3pp,0.0,2.743800276035971,0.10137082394648692
MN2tipp,0.0,4.576783065201858,0.10137082394648692
PSURItpp,0.0,0.0,0.10137082394648692
CYSTA,0.0,0.0,0.10137082394648692
FE3DCITR5,0.0,0.0,0.10137082394648692
4HTHRA,-6.781630959080627e-05,0.0,0.10137082394648692
GAPP,0.0,0.7347994776889978,0.10137082394648692
METGLCURt2pp,0.0,0.0,0.10137082394648692
METGLCURtex,0.0,0.0,0.10137082394648692
FMNt,0.0,0.03653741301340166,0.10137082394648692
AI2tex,-0.17077833029156864,0.0,0.10137082394648692
PAI2T,0.0,0.17351399839654638,0.10137082394648692
CUt2pp,0.0,0.0,0.10137082394648692
DHCURR,0.0,0.0,0.10137082394648692
RHMND,0.0,0.0,0.10137082394648692
3HBZCT,0.0,0.0,0.10137082394648692
CXSAMS,0.0,0.0,0.10137082394648692
EX_2dglc_e,0.0,0.0,0.10137082394648692
THRt2rpp,0.0,2.7790608398157897,0.10137082394648692
SERt2rpp,0.0,2.2444952917483825,0.10137082394648692
ACOAD1f,0.0,1.6823864564517568,0.10137082394648692
AMPNTAT,0.0,0.0,0.10137082394648692
SQGH,0.0,0.0,0.10137082394648692
URAtpp,0.0,3.1419141960444392,0.10137082394648692
ASPtpp,-18.901389766343303,4.509231847305013,0.10137082394648692
FUMt1pp,-10.023203692661125,6.70499814779248,0.10137082394648692
SUCCt1pp,-19.022394984805032,3.296884566336118,0.10137082394648692
QUINDH,0.0,0.0,0.10137082394648692
LCARSyi,0.0,8.910576229347203,0.10137082394648692
BIOMASS_Ec_iML1515_core_75p37M,0.09123374155183822,0.10137082394648692,0.10137082394648692
BIOMASS_Ec_iML1515_WT_75p37M,0.0,0.0,0.10137082394648692
