Key,Value
DGSNtex_b2215,67.60416888256549
LCTStex_b2215,
LEUtex_b2215,91.440334393957
LYStex_b2215,120.47522830796635
LYXtex_b2215,174.0616562746485
MANtex_b2215,289.2309710709279
MAN6Ptex_b2215,64.80369316546225
MELIBtex_b2215,
DMSOtex_b2215,68.61686902542151
FRUtex_b2215,91.55038789319654
FUCtex_b2215,
FUMtex_b2215,93.26523331292553
FE2tex_b2215,180.8542473281218
NMNtex_b2215,61.242870388407596
NO2tex_b2215,104.42041973595107
GDPtex_b2215,26.201919384297504
TMAtex_b2215,223.76976820726378
TMAOtex_b2215,120.66921193975146
TREtex_b2215,89.79855313899539
TRPtex_b2215,8.487141357045662
TSULtex_b2215,146.84200935329986
TYRtex_b2215,46.16870228970551
URAtex_b2215,53.49542152148589
UREAtex_b2215,129.04744536580506
VALtex_b2215,45.921913183871915
XANtex_b2215,41.623172088048975
XYLtex_b2215,243.96812165071916
ABUTtex_b2215,77.82194019929563
23CAMPtex_b2215,79.56166603952326
23CCMPtex_b2215,8.964959697490528
23CUMPtex_b2215,30.655279603147356
23CGMPtex_b2215,24.39645870618832
3AMPtex_b2215,475.05239482322065
3CMPtex_b2215,63.03237841038288
ETHSO3tex_b2215,200.48592984218993
BUTSO3tex_b2215,173.91725202740844
LIPOtex_b2215,29.326869653374647
GALBDtex_b2215,158.05809570141125
SULFACtex_b2215,151.36308258278916
NOtex_b2215,
N2Otex_b2215,121.1929033444213
PEAMNtex_b2215,31.954213676942633
PACALDtex_b2215,76.55046397723203
CYANtex_b2215,87.15371506222702
SO3tex_b2215,39.248735942550915
TCYNTtex_b2215,8.485681675530682
METSOX1tex_b2215,
METSOX2tex_b2215,29.728512395620037
3UMPtex_b2215,49.997394739212744
3GMPtex_b2215,130.5011696839326
DOPAtex_b2215,18.823504033741006
4HOXPACDtex_b2215,121.45451861115183
ETHAtex_b2215,74.76683290850842
G3PStex_b2215,40.60039795457485
ACGAL1Ptex_b2215,
ACGALtex_b2215,97.13589825887011
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,8.997768153839903
ISETACtex_b2215,741.8893201179048
UDPGtex_b2215,7.7745097151331075
UDPGALtex_b2215,6.651379624312531
ACGAM1Ptex_b2215,93.74143520984832
UACGAMtex_b2215,18.78049514548273
UDPACGALtex_b2215,10.474442554974749
MSO3tex_b2215,92.06737347072327
GLYC2Ptex_b2215,64.62274050203254
PSERtex_b2215,62.33366488755811
R5Ptex_b2215,80.05084016831123
THRPtex_b2215,228.77818632303763
TYRPtex_b2215,42.97919465225803
CITtex_b2215,77.49848180820578
ACGAtex_b2215,75.95682047763428
G6Ptex_b2215,89.08633412429585
MOBDtex_b2215,64.17766948634097
NI2tex_b2215,
H2O2tex_b2215,100.53544722927528
ADEtex_b2215,98.96609732467165
AGMtex_b2215,15.011223228883454
ALAtex_b2215,36.11571844959917
BALAtex_b2215,24.26395527370632
DALAtex_b2215,42.27938365313291
AMPtex_b2215,
ARBtex_b2215,287.7123520148121
ARGtex_b2215,74.23517681326679
ASCBtex_b2215,60.13735651179543
MMETtex_b2215,38.34031104935001
FE3tex_b2215,99.23288856208178
MG2tex_b2215,111.2951721646946
Zn2tex_b2215,98.08832474024234
CD2tex_b2215,112.68685034160598
ASO3tex_b2215,118.23277239843985
MANGLYCtex_b2215,41.66474787083886
FRUURtex_b2215,255.24355308311698
GLYCAtex_b2215,52.598239768060786
COBALT2tex_b2215,102.21510768932608
DIMPtex_b2215,17.681600867793097
XTSNtex_b2215,33.26025716286106
HG2tex_b2215,115.82956269394877
DHAtex_b2215,116.75530075894943
ETOHtex_b2215,105.01841711179043
ACACtex_b2215,91.76114625305586
ACNAMtex_b2215,22.202051819734045
H2Stex_b2215,78.97914162280554
4PEPTtex_b2215,166.77374852299394
CU2tex_b2215,103.55376564897583
CLtex_b2215,77.84551569180893
PROtex_b2215,99.4359892674834
SBTtex_b2215,37.95584368114936
AKGtex_b2215,327.67530017096936
ALLTNtex_b2215,368.3449842220253
ASNtex_b2215,64.15061153094913
TYMtex_b2215,44.35528993478817
CMPtex_b2215,14.096455826208825
DUMPtex_b2215,26.814129534131997
XMPtex_b2215,14.530320601271104
3PEPTtex_b2215,
ANHGMtex_b2215,24.91062690317197
FALDtex_b2215,109.13089871868216
CYSDtex_b2215,65.20764342779998
G3PItex_b2215,57.962427728338355
G3PGtex_b2215,42.96288645827042
G3PEtex_b2215,46.56574632036417
G3PCtex_b2215,35.863170473142475
DAMPtex_b2215,21.30616973276649
DCMPtex_b2215,11.974730271623253
DGMPtex_b2215,28.690346735478716
DTMPtex_b2215,10.345355630343517
GMPtex_b2215,17.550004178121004
IMPtex_b2215,46.486188365843084
UMPtex_b2215,15.442689697496746
G1Ptex_b2215,
SKMtex_b2215,319.0522685361946
MNtex_b2215,58.949859634699905
GAL1Ptex_b2215,135.6603443494635
O2Stex_b2215,
HOMtex_b2215,64.18551126134285
SO2tex_b2215,98.59355638154784
ACSERtex_b2215,43.67160528084216
ALAALAtex_b2215,78.18082048344698
MALtex_b2215,81.71016919637637
NO3tex_b2215,132.19648365857904
GSNtex_b2215,51.899236011383856
FORtex_b2215,129.68612582841743
RIBtex_b2215,103.64016247634673
THMtex_b2215,25.808003343754073
XYLUtex_b2215,91.36110678003907
ALLtex_b2215,126.53896394534755
34dhpactex_b2215,147.87675637851942
23DAPPAtex_b2215,19.795765674321714
GLCtex_copy2_b2215,208.8638607516239
PPALtex_b2215,130.76295893490078
CA2tex_b2215,70.82458138272472
CUtex_b2215,98.41648901572205
12PPDRtex_b2215,92.79692930877691
F6Ptex_b2215,9.232391643872495
GAMAN6Ptex_b2215,18.447904859274256
PROGLYtex_b2215,92.3398667332277
CGLYtex_b2215,81.85916427381932
GTHOXtex_b2215,252.68779211115674
GTHRDtex_b2215,334.1293592598165
TUNGStex_b2215,167.54161174291391
GALCTNLtex_b2215,27.123197632742862
MALDtex_b2215,80.66218301062776
OROTtex_b2215,92.03601316355015
5DGLCNtex_b2215,309.8316022588753
PPAtex_b2215,
PSCLYStex_b2215,868.7674743607494
THYMtex_b2215,32.18811305860731
MINCYCtex_b2215,27.253914479258373
DOXRBCNtex_b2215,4.140653347544154
CMtex_b2215,81.63078785082855
LALALGLUtex_b2215,35.92592502118783
5MTRtex_b2215,20.357254248311737
LALADGLUtex_b2215,35.73510451893675
3HPPtex_b2215,63.449690167144695
FUSAtex_b2215,73.2697848446349
QUIN2tex_b2215,158.85074425136173
SELtex_b2215,255.4341021706036
MEOHtex_b2215,89.73223540476957
TTRCYCtex_b2215,88.89976956401854
SLNTtex_b2215,132.73366842787271
TARTRDtex_b2215,60.243021899091254
BTNtex_b2215,25.85582715952396
ARBTtex_b2215,135.17362440419765
PYDXtex_b2215,52.6765200832849
PYDXNtex_b2215,9.062300311851473
PYDAMtex_b2215,10.660094208369484
CHTBStex_b2215,
CRNDtex_b2215,61.860297996934534
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,71.2848114833798
CLBtex_b2215,205.61076833638737
FADtex_b2215,159.18039959072644
2DGLCtex_b2215,
URATEtex_b2215,118.41327669098098
Ftex_b2215,
CYSItex_b2215,53.961833073966915
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,14.882730702430052
CYTBDpp_b0978,289.0155186951356
CYTBD2pp_b0978,454.9214298647183
HEX1_b2388,136.18912033693496
MDH3_b2210,583.2187512842785
MDH2_b2210,304.5706329671233
GLUtex_b1377,76.82488155443299
GLYtex_b1377,53.667537063038885
GLYALDtex_b1377,22.45448181803109
GLYBtex_b1377,70.87169024221947
GLYCtex_b1377,55.72892788314874
GLYC3Ptex_b1377,28.32258852709298
GLYCLTtex_b1377,129.41750037169936
GTPtex_b1377,10.83594680576056
Htex_b1377,48.80721667322987
H2tex_b1377,69.43817926789926
H2Otex_b1377,
DAPtex_b1377,37.97730443167836
12PPDStex_b1377,60.241118556939696
DDGLCNtex_b1377,31.55644395080054
26DAHtex_b1377,180.25957481286224
HCINNMtex_b1377,25.226705044504367
HPPPNtex_b1377,34.173432849800676
ACtex_b1377,106.52559530771667
ACALDtex_b1377,223.7879643204609
ACMANAtex_b1377,124.81666675705621
ACMUMtex_b1377,132.84026468023893
GALtex_b1377,79.11606588309951
GALCTtex_b1377,107.28622982841345
GALCTNtex_b1377,51.44711165026985
GALTtex_b1377,53.783746677338115
GALURtex_b1377,140.8954027380692
GAMtex_b1377,31.76725807079581
GBBTNtex_b1377,55.239262811849166
HIStex_b1377,27.235944129958106
HXAtex_b1377,43.730048168670415
HYXNtex_b1377,28.769122877762477
IDONtex_b1377,45.3329219513325
ILEtex_b1377,148.4160840932568
INSTtex_b1377,131.09943418841024
Ktex_b1377,101.0066965881174
D_LACtex_b1377,111.4549460185654
FRULYStex_b1377,1136.5127341210514
ASPtex_b1377,88.72935274004523
INDOLEtex_b1377,9.916041785936194
L_LACtex_b1377,99.95549632613348
GLCRtex_b1377,
GLCNtex_b1377,54.87226950685455
GLCURtex_b1377,124.39026715354335
GLNtex_b1377,59.755549396249734
O2tex_b1377,48.98388042206282
OCTAtex_b1377,33.26530151091044
ORNtex_b1377,170.12579573548777
RMNtex_b1377,192.13429658109865
PHEtex_b1377,40.33026342064121
PItex_b1377,98.09603403097465
PNTOtex_b1377,17.149204719011713
PPPNtex_b1377,38.01857188791275
PPTtex_b1377,
PTRCtex_b1377,52.36930618161981
PYRtex_b1377,226.95076445156914
DSERtex_b1377,56.73655473337027
SERtex_b1377,51.30625498352039
SO4tex_b1377,56.987646509821
SPMDtex_b1377,187.7058581082126
SUCCtex_b1377,88.76163542325304
SUCRtex_b1377,374.14958035334075
TARTRtex_b1377,93.4625662697225
TAURtex_b1377,644.5084741011847
THRtex_b1377,77.75983731138564
THMDtex_b1377,34.088368903045655
METDtex_b1377,206.56410128041404
METtex_b1377,103.44914872596914
MNLtex_b1377,46.353944701895635
NAtex_b1377,76.58623332749838
NACtex_b1377,18.55808787860436
NH4tex_b1377,75.1369452346582
BUTtex_b1377,
CHLtex_b1377,34.81530858088866
CO2tex_b1377,99.12532448078483
CRNtex_b1377,136.65046765802677
DINStex_b1377,57.76974621374844
DMStex_b1377,74.28793562843315
CSNtex_b1377,19.45716288926166
CYNTtex_b1377,49.60900524905274
CYStex_b1377,48.91301935499989
CYTDtex_b1377,34.843283774433274
DCAtex_b1377,
DGSNtex_b1377,31.084913331255343
LCTStex_b1377,
LEUtex_b1377,115.81727178595379
LYStex_b1377,118.69616258725256
LYXtex_b1377,232.1456087692476
MANtex_b1377,162.89020717532807
MAN6Ptex_b1377,174.6192198011328
MELIBtex_b1377,
DMSOtex_b1377,45.52452459502894
FRUtex_b1377,129.05220536244474
FUCtex_b1377,
FUMtex_b1377,88.71213175348488
FE2tex_b1377,134.77317932142628
NMNtex_b1377,125.33072586600872
NO2tex_b1377,92.18834220465881
GDPtex_b1377,16.41660700963585
TMAtex_b1377,160.3012976404379
TMAOtex_b1377,91.06606025603084
TREtex_b1377,94.6882436853561
TRPtex_b1377,21.748078781720622
TSULtex_b1377,97.92333229791817
TYRtex_b1377,51.98416633306788
URAtex_b1377,44.52587348321725
UREAtex_b1377,122.34572530650323
VALtex_b1377,77.36347243658264
XANtex_b1377,64.85026148406874
XYLtex_b1377,218.7832311084794
ABUTtex_b1377,50.93335056882636
23CAMPtex_b1377,31.11358234944711
23CCMPtex_b1377,16.305745402936957
23CUMPtex_b1377,31.720222504928813
23CGMPtex_b1377,21.617094693682926
3AMPtex_b1377,354.99520249787105
3CMPtex_b1377,59.65644851854412
ETHSO3tex_b1377,152.98290019379735
BUTSO3tex_b1377,97.18433303934417
LIPOtex_b1377,40.73253187109954
GALBDtex_b1377,117.92338554965508
SULFACtex_b1377,159.31739433989802
NOtex_b1377,
N2Otex_b1377,159.61626501882282
PEAMNtex_b1377,60.993467565439424
PACALDtex_b1377,88.77627715091478
CYANtex_b1377,91.78069722835166
SO3tex_b1377,30.77083235305656
TCYNTtex_b1377,15.047072454067651
METSOX1tex_b1377,
METSOX2tex_b1377,77.4868010311984
3UMPtex_b1377,87.50982458523566
3GMPtex_b1377,82.37372996009005
DOPAtex_b1377,87.30458736169187
4HOXPACDtex_b1377,140.50274696670652
ETHAtex_b1377,50.63972577871378
G3PStex_b1377,39.143628664979374
ACGAL1Ptex_b1377,
ACGALtex_b1377,92.61676509096097
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,21.676789942760653
ISETACtex_b1377,440.1083435239968
UDPGtex_b1377,27.737145662189715
UDPGALtex_b1377,20.96628076662772
ACGAM1Ptex_b1377,166.74004997902193
UACGAMtex_b1377,45.31920058467449
UDPACGALtex_b1377,33.77255914986685
MSO3tex_b1377,94.58463997919299
GLYC2Ptex_b1377,69.19388193017389
PSERtex_b1377,67.37209883596854
R5Ptex_b1377,150.0252383542268
THRPtex_b1377,429.08588318777373
TYRPtex_b1377,35.110969934527546
CITtex_b1377,88.6743095355503
ACGAtex_b1377,114.08336620169113
G6Ptex_b1377,133.4067225091179
MOBDtex_b1377,94.26612192071471
NI2tex_b1377,
H2O2tex_b1377,84.5944536758694
ADEtex_b1377,43.101015653124804
AGMtex_b1377,24.70745823482428
ALAtex_b1377,30.07521370379953
BALAtex_b1377,48.62279705449834
DALAtex_b1377,48.83520784152274
AMPtex_b1377,
ARBtex_b1377,186.05203208927063
ARGtex_b1377,66.38974807337232
ASCBtex_b1377,74.64799802504137
MMETtex_b1377,32.08828724915869
FE3tex_b1377,74.08813837130388
MG2tex_b1377,67.31471944728364
Zn2tex_b1377,82.8467817271941
CD2tex_b1377,50.5520174361155
ASO3tex_b1377,88.1747698195942
MANGLYCtex_b1377,49.89449116261399
FRUURtex_b1377,348.5723493527176
GLYCAtex_b1377,45.9527681438033
COBALT2tex_b1377,59.88661930425466
DIMPtex_b1377,34.51449880446873
XTSNtex_b1377,37.185383840979526
HG2tex_b1377,74.4129791543179
DHAtex_b1377,76.21515987035079
ETOHtex_b1377,60.09552095633076
ACACtex_b1377,64.12255750499544
H2Stex_b1377,45.83776217132111
4PEPTtex_b1377,120.85193375759266
CU2tex_b1377,59.55631860848713
CLtex_b1377,46.78622053744736
PROtex_b1377,57.872486794497924
SBTtex_b1377,44.156153417454696
AKGtex_b1377,537.1639023147426
ALLTNtex_b1377,299.91950829863026
ASNtex_b1377,43.739494484532514
TYMtex_b1377,42.14976940178717
CMPtex_b1377,20.56641882162449
DUMPtex_b1377,65.0316965970335
XMPtex_b1377,30.76749149762504
3PEPTtex_b1377,
ANHGMtex_b1377,22.490076197051316
FALDtex_b1377,72.04031941579268
CYSDtex_b1377,38.371026289509985
G3PItex_b1377,70.13928455014035
G3PGtex_b1377,38.450149401010634
G3PEtex_b1377,45.05882339109091
G3PCtex_b1377,44.99068001907044
DAMPtex_b1377,25.00692781875734
DCMPtex_b1377,20.754322661755126
DGMPtex_b1377,25.91557772781709
DTMPtex_b1377,44.95619160742351
GMPtex_b1377,19.587747842770497
IMPtex_b1377,103.89750912819216
UMPtex_b1377,71.40640927037701
G1Ptex_b1377,
SKMtex_b1377,194.91461159207697
MNtex_b1377,74.16361219714847
GAL1Ptex_b1377,265.45944948778987
O2Stex_b1377,
HOMtex_b1377,81.29225705094791
SO2tex_b1377,68.01895034217824
ACSERtex_b1377,54.886989677805445
ALAALAtex_b1377,124.64077446902044
MALtex_b1377,112.0164485546016
NO3tex_b1377,102.26505803144929
GSNtex_b1377,28.6182020397532
FORtex_b1377,120.01962468574483
RIBtex_b1377,85.64462403172706
THMtex_b1377,44.77496974959327
XYLUtex_b1377,61.681650567924905
ALLtex_b1377,94.61836126176374
34dhpactex_b1377,265.7085007960334
23DAPPAtex_b1377,20.375718709438527
GLCtex_copy2_b1377,193.9289143253719
PPALtex_b1377,84.93178175144625
CA2tex_b1377,53.149552297853695
CUtex_b1377,61.0858476483323
12PPDRtex_b1377,81.84781032156059
F6Ptex_b1377,45.37476895272824
GAMAN6Ptex_b1377,27.46016202310849
PROGLYtex_b1377,84.6714656708737
CGLYtex_b1377,97.15816062418882
GTHOXtex_b1377,344.2464878009837
GTHRDtex_b1377,438.6835289582837
TUNGStex_b1377,151.15667895676782
GALCTNLtex_b1377,39.78041051225604
MALDtex_b1377,97.5457269683952
OROTtex_b1377,89.00402714413448
5DGLCNtex_b1377,315.5996136452447
PPAtex_b1377,
PSCLYStex_b1377,967.7044041979915
THYMtex_b1377,37.20297950163731
MINCYCtex_b1377,42.17284715980559
DOXRBCNtex_b1377,4.045727656219933
CMtex_b1377,104.9505708763534
LALALGLUtex_b1377,56.40038697529217
5MTRtex_b1377,21.70576270813625
LALADGLUtex_b1377,41.50676370863674
3HPPtex_b1377,51.149643596749584
FUSAtex_b1377,155.7051133211011
QUIN2tex_b1377,235.4243786825408
SELtex_b1377,185.0047672845965
MEOHtex_b1377,41.57566357919029
TTRCYCtex_b1377,139.9350613949764
SLNTtex_b1377,118.9631978634356
TARTRDtex_b1377,96.2826198822271
BTNtex_b1377,45.64182455450912
ARBTtex_b1377,168.822218758526
PYDXtex_b1377,54.18794613395831
PYDXNtex_b1377,18.726434720220404
PYDAMtex_b1377,15.216065529476078
CHTBStex_b1377,
CRNDtex_b1377,136.65046765802677
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,73.21542715418283
CLBtex_b1377,215.75086016362457
FADtex_b1377,113.56285671371565
2DGLCtex_b1377,
URATEtex_b1377,125.3136357355174
Ftex_b1377,
CYSItex_b1377,56.904062100332816
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,33.28789052565707
KARA1_b3774,3.199107434019643
KARA2_b3774,4.688945006518958
DPR_b3774,3.421696102813837
PDH_b0114,34.32566755576061
CYTBDpp_b0733,584.5189759928047
ECOAH4_b3846,49.37735532233419
ECOAH6_b3846,80.69787208026797
HACD5_b3846,43.968957082814555
HACD6_b3846,50.19827395854576
ECOAH1_b3846,46.25109096448201
ECOAH2_b3846,92.73153118197412
ECOAH3_b3846,112.78753189616536
HACD4_b3846,51.37344649289139
HACD7_b3846,35.268967661584384
HACD1_b3846,48.5508200417908
HACD2_b3846,38.24512165905548
ECOAH8_b3846,80.6750431368785
ECOAH5_b3846,35.3903984960253
HACD3_b3846,37.527929075433896
ECOAH7_b3846,125.00651540375503
HACD8_b3846,45.49811609158532
CTECOAI8_b3846,92.86908635505945
CTECOAI6_b3846,127.73553187623818
CTECOAI7_b3846,121.52330795300959
ECOAH4_b2341,40.476092126749734
ECOAH6_b2341,155.64808214376117
HACD5_b2341,43.8900884462461
HACD6_b2341,51.579993026304805
ECOAH1_b2341,49.509465646381216
ECOAH2_b2341,86.60524294075567
ECOAH3_b2341,176.39475660425023
HACD4_b2341,43.8900884462461
HACD7_b2341,48.43923005891018
HACD1_b2341,43.8900884462461
HACD2_b2341,41.95446473959896
ECOAH8_b2341,162.5220202280394
ECOAH5_b2341,46.275986789792846
HACD3_b2341,34.787211272704525
ECOAH7_b2341,171.48133152135006
HACD8_b2341,48.43923005891018
MCOATA_b1092,
CYTBDpp_b0734,1231.8330818159343
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,7.687318634573386
AACPS4_b2836,
AACPS5_b2836,4.932715532549421
AACPS6_b2836,7.58802275458488
AACPS7_b2836,
2AGPGAT180_b2836,9.34814511018566
2AGPGAT181_b2836,6.897725782328711
AACPS8_b2836,
AACPS9_b2836,7.8197282155199535
2AGPEAT160_b2836,9.445371595957395
2AGPGAT141_b2836,
2AGPEAT180_b2836,10.061317523571514
2AGPEAT181_b2836,6.64118123855182
2AGPGAT140_b2836,
2AGPGAT161_b2836,
2AGPEAT140_b2836,
2AGPEAT120_b2836,
2AGPEAT161_b2836,
2AGPEAT141_b2836,
2AGPGAT160_b2836,11.967602369540442
2AGPGAT120_b2836,
PPA_b2502,153.73891840852
PPA2_b2502,128.74532485300375
PDH_b0115,124.81098635473523
DHAD2_b3771,39.380930094040565
DHAD1_b3771,35.5093385165603
