Reactions,Min Solutions,Max Solutions,Solution Biomass
EX_manglyc_e_reverse,0.0,0.0,0.286841507507624
EX_melib_e,0.0,0.0,0.286841507507624
EX_melib_e_reverse,0.0,0.0,0.286841507507624
EX_meoh_e,0.0,3.87248037923429e-07,0.286841507507624
EX_meoh_e_reverse,0.0,0.0,0.286841507507624
EX_mepn_e,0.0,0.0,0.286841507507624
EX_mepn_e_reverse,0.0,0.0,0.286841507507624
EX_met__D_e,0.0,0.0,0.286841507507624
EX_met__D_e_reverse,0.0,0.0,0.286841507507624
EX_met__L_e,0.0,4.05081488351602,0.286841507507624
EX_met__L_e_reverse,0.0,0.0,0.286841507507624
EX_metglcur_e,0.0,0.0,0.286841507507624
EX_metglcur_e_reverse,0.0,0.0,0.286841507507624
EX_metsox_R__L_e,0.0,0.0,0.286841507507624
EX_metsox_R__L_e_reverse,0.0,0.0,0.286841507507624
EX_metsox_S__L_e,0.0,0.0,0.286841507507624
EX_metsox_S__L_e_reverse,0.0,0.0,0.286841507507624
EX_mg2_e,0.0,1000.0,0.286841507507624
EX_mg2_e_reverse,0.0,1000.0,0.286841507507624
EX_mincyc_e,0.0,0.0,0.286841507507624
EX_mincyc_e_reverse,0.0,0.0,0.286841507507624
EX_minohp_e,0.0,0.0,0.286841507507624
EX_minohp_e_reverse,0.0,0.0,0.286841507507624
EX_mmet_e,0.0,0.0,0.286841507507624
EX_mmet_e_reverse,0.0,0.0,0.286841507507624
EX_mn2_e,0.0,1000.0,0.286841507507624
EX_mn2_e_reverse,0.0,1000.0,0.286841507507624
EX_mnl_e,0.0,0.0,0.286841507507624
EX_mnl_e_reverse,0.0,0.0,0.286841507507624
EX_mobd_e,0.0,1000.0,0.286841507507624
EX_mobd_e_reverse,0.0,1000.0,0.286841507507624
EX_mso3_e,0.0,0.0,0.286841507507624
EX_mso3_e_reverse,0.0,0.0,0.286841507507624
EX_mththf_e,0.0,5.64797136671485,0.286841507507624
EX_mththf_e_reverse,0.0,0.0,0.286841507507624
EX_n2o_e,0.0,0.0,0.286841507507624
EX_n2o_e_reverse,0.0,0.0,0.286841507507624
EX_na1_e,0.0,1000.0,0.286841507507624
EX_na1_e_reverse,0.0,1000.0,0.286841507507624
EX_nac_e,0.0,0.0,0.286841507507624
EX_nac_e_reverse,0.0,0.0,0.286841507507624
EX_nh4_e,0.0,1000.0,0.286841507507624
EX_nh4_e_reverse,0.0,1000.0,0.286841507507624
EX_ni2_e,0.0,1000.0,0.286841507507624
EX_ni2_e_reverse,0.0,1000.0,0.286841507507624
EX_nmn_e,0.0,0.0,0.286841507507624
EX_nmn_e_reverse,0.0,0.0,0.286841507507624
EX_no2_e,0.0,0.0,0.286841507507624
EX_no2_e_reverse,0.0,0.0,0.286841507507624
EX_no3_e,0.0,0.0,0.286841507507624
EX_no3_e_reverse,0.0,0.0,0.286841507507624
EX_no_e,0.0,0.0,0.286841507507624
EX_no_e_reverse,0.0,0.0,0.286841507507624
EX_novbcn_e,0.0,0.0,0.286841507507624
EX_novbcn_e_reverse,0.0,0.0,0.286841507507624
EX_o2_e,0.0,1000.0,0.286841507507624
EX_o2_e_reverse,0.0,1000.0,0.286841507507624
EX_o2s_e,0.0,0.0,0.286841507507624
EX_o2s_e_reverse,0.0,0.0,0.286841507507624
EX_ocdca_e,0.0,0.0,0.286841507507624
EX_ocdca_e_reverse,0.0,0.0,0.286841507507624
EX_ocdcea_e,0.0,0.0,0.286841507507624
EX_ocdcea_e_reverse,0.0,0.0,0.286841507507624
EX_octa_e,0.0,0.0,0.286841507507624
EX_octa_e_reverse,0.0,0.0,0.286841507507624
EX_orn_e,0.0,8.78823005199556,0.286841507507624
EX_orn_e_reverse,0.0,0.0,0.286841507507624
EX_orot_e,0.0,0.0,0.286841507507624
EX_orot_e_reverse,0.0,0.0,0.286841507507624
EX_pacald_e,0.0,0.0,0.286841507507624
EX_pacald_e_reverse,0.0,0.0,0.286841507507624
EX_peamn_e,0.0,0.0,0.286841507507624
EX_peamn_e_reverse,0.0,0.0,0.286841507507624
EX_phe__L_e,0.0,0.259651616536958,0.286841507507624
EX_phe__L_e_reverse,0.0,0.0,0.286841507507624
EX_pheme_e,0.0,1.21905503581971,0.286841507507624
EX_pheme_e_reverse,0.0,0.0,0.286841507507624
EX_pi_e,0.0,1000.0,0.286841507507624
EX_pi_e_reverse,0.0,1000.0,0.286841507507624
EX_pnto__R_e,0.0,0.0,0.286841507507624
EX_pnto__R_e_reverse,0.0,0.0,0.286841507507624
EX_ppa_e,0.0,0.0,0.286841507507624
EX_ppa_e_reverse,0.0,0.0,0.286841507507624
EX_ppal_e,0.0,0.0,0.286841507507624
EX_ppal_e_reverse,0.0,0.0,0.286841507507624
EX_pppn_e,0.0,0.0,0.286841507507624
EX_pppn_e_reverse,0.0,0.0,0.286841507507624
EX_ppt_e,0.0,0.0,0.286841507507624
EX_ppt_e_reverse,0.0,0.0,0.286841507507624
EX_pro__L_e,0.0,9.56868471206051,0.286841507507624
EX_pro__L_e_reverse,0.0,0.0,0.286841507507624
EX_progly_e,0.0,0.0,0.286841507507624
EX_progly_e_reverse,0.0,0.0,0.286841507507624
EX_psclys_e,0.0,0.0,0.286841507507624
EX_psclys_e_reverse,0.0,0.0,0.286841507507624
EX_pser__L_e,0.0,0.0,0.286841507507624
EX_pser__L_e_reverse,0.0,0.0,0.286841507507624
EX_ptrc_e,0.0,5.98410041442373,0.286841507507624
EX_ptrc_e_reverse,0.0,0.0,0.286841507507624
EX_pydam_e,0.0,0.0,0.286841507507624
EX_pydam_e_reverse,0.0,0.0,0.286841507507624
EX_pydx_e,0.0,0.0,0.286841507507624
EX_pydx_e_reverse,0.0,0.0,0.286841507507624
EX_pydxn_e,0.0,0.0,0.286841507507624
EX_pydxn_e_reverse,0.0,0.0,0.286841507507624
EX_pyr_e,0.0,22.9382929656476,0.286841507507624
EX_pyr_e_reverse,0.0,0.0,0.286841507507624
EX_quin_e,0.0,0.0,0.286841507507624
EX_quin_e_reverse,0.0,0.0,0.286841507507624
EX_r5p_e,0.0,0.0,0.286841507507624
EX_r5p_e_reverse,0.0,0.0,0.286841507507624
EX_rfamp_e,0.0,0.0,0.286841507507624
EX_rfamp_e_reverse,0.0,0.0,0.286841507507624
EX_rib__D_e,0.0,0.0,0.286841507507624
EX_rib__D_e_reverse,0.0,0.0,0.286841507507624
EX_rmn_e,0.0,0.0,0.286841507507624
EX_rmn_e_reverse,0.0,0.0,0.286841507507624
EX_sbt__D_e,0.0,0.0,0.286841507507624
EX_sbt__D_e_reverse,0.0,0.0,0.286841507507624
EX_sel_e,0.0,1000.0,0.286841507507624
EX_sel_e_reverse,0.0,1000.0,0.286841507507624
EX_ser__D_e,0.0,0.0,0.286841507507624
EX_ser__D_e_reverse,0.0,0.0,0.286841507507624
EX_ser__L_e,0.0,19.7892452111366,0.286841507507624
EX_ser__L_e_reverse,0.0,0.0,0.286841507507624
EX_skm_e,0.0,0.0,0.286841507507624
EX_skm_e_reverse,0.0,0.0,0.286841507507624
EX_slnt_e,0.0,1000.0,0.286841507507624
EX_slnt_e_reverse,0.0,1000.0,0.286841507507624
EX_so2_e,0.0,0.0,0.286841507507624
EX_so2_e_reverse,0.0,0.0,0.286841507507624
EX_so3_e,0.0,0.0,0.286841507507624
EX_so3_e_reverse,0.0,0.0,0.286841507507624
EX_so4_e,0.0,1000.0,0.286841507507624
EX_so4_e_reverse,0.0,1000.0,0.286841507507624
EX_spmd_e,0.0,1.91551839851074,0.286841507507624
EX_spmd_e_reverse,0.0,0.0,0.286841507507624
EX_sq_e,0.0,0.0,0.286841507507624
EX_sq_e_reverse,0.0,0.0,0.286841507507624
EX_succ_e,0.0,16.1431542216717,0.286841507507624
EX_succ_e_reverse,0.0,0.0,0.286841507507624
EX_sucr_e,0.0,0.0,0.286841507507624
EX_sucr_e_reverse,0.0,0.0,0.286841507507624
EX_sulfac_e,0.0,0.0,0.286841507507624
EX_sulfac_e_reverse,0.0,0.0,0.286841507507624
EX_tartr__D_e,0.0,0.0,0.286841507507624
EX_tartr__D_e_reverse,0.0,0.0,0.286841507507624
EX_tartr__L_e,0.0,0.0,0.286841507507624
EX_tartr__L_e_reverse,0.0,0.0,0.286841507507624
EX_taur_e,0.0,0.0,0.286841507507624
EX_taur_e_reverse,0.0,0.0,0.286841507507624
EX_tcynt_e,0.0,0.0,0.286841507507624
EX_tcynt_e_reverse,0.0,0.0,0.286841507507624
EX_thm_e,0.0,0.0,0.286841507507624
EX_thm_e_reverse,0.0,0.0,0.286841507507624
EX_thr__L_e,0.0,10.0168751607334,0.286841507507624
EX_thr__L_e_reverse,0.0,0.0,0.286841507507624
EX_thrp_e,0.0,0.0,0.286841507507624
EX_thrp_e_reverse,0.0,0.0,0.286841507507624
EX_thym_e,0.0,5.34999119638686,0.286841507507624
EX_thym_e_reverse,0.0,0.0,0.286841507507624
EX_thymd_e,0.0,4.17727669866582,0.286841507507624
EX_thymd_e_reverse,0.0,0.0,0.286841507507624
EX_tma_e,0.0,0.0,0.286841507507624
EX_tma_e_reverse,0.0,0.0,0.286841507507624
EX_tmao_e,0.0,0.0,0.286841507507624
EX_tmao_e_reverse,0.0,0.0,0.286841507507624
EX_tre_e,0.0,0.0,0.286841507507624
EX_tre_e_reverse,0.0,0.0,0.286841507507624
EX_trp__L_e,0.0,0.252760926661294,0.286841507507624
EX_trp__L_e_reverse,0.0,0.0,0.286841507507624
EX_tsul_e,0.0,0.0,0.286841507507624
EX_tsul_e_reverse,0.0,0.0,0.286841507507624
EX_ttdca_e,0.0,0.0,0.286841507507624
EX_ttdca_e_reverse,0.0,0.0,0.286841507507624
EX_ttdcea_e,0.0,0.0,0.286841507507624
EX_ttdcea_e_reverse,0.0,0.0,0.286841507507624
EX_ttrcyc_e,0.0,0.0,0.286841507507624
EX_ttrcyc_e_reverse,0.0,0.0,0.286841507507624
EX_tungs_e,0.0,1000.0,0.286841507507624
EX_tungs_e_reverse,0.0,1000.0,0.286841507507624
EX_tym_e,0.0,0.0,0.286841507507624
EX_tym_e_reverse,0.0,0.0,0.286841507507624
EX_tyr__L_e,0.0,0.25907378358948,0.286841507507624
EX_tyr__L_e_reverse,0.0,0.0,0.286841507507624
EX_tyrp_e,0.0,0.0,0.286841507507624
EX_tyrp_e_reverse,0.0,0.0,0.286841507507624
EX_uacgam_e,0.0,0.0,0.286841507507624
EX_uacgam_e_reverse,0.0,0.0,0.286841507507624
EX_udpacgal_e,0.0,0.0,0.286841507507624
EX_udpacgal_e_reverse,0.0,0.0,0.286841507507624
EX_udpg_e,0.0,0.0,0.286841507507624
EX_udpg_e_reverse,0.0,0.0,0.286841507507624
EX_udpgal_e,0.0,0.0,0.286841507507624
EX_udpgal_e_reverse,0.0,0.0,0.286841507507624
EX_udpglcur_e,0.0,0.0,0.286841507507624
EX_udpglcur_e_reverse,0.0,0.0,0.286841507507624
EX_ump_e,0.0,0.0,0.286841507507624
EX_ump_e_reverse,0.0,0.0,0.286841507507624
EX_ura_e,0.0,9.24655940755305,0.286841507507624
EX_ura_e_reverse,0.0,0.0,0.286841507507624
EX_urate_e,0.0,0.0,0.286841507507624
EX_urate_e_reverse,0.0,0.0,0.286841507507624
EX_urea_e,0.0,4.87140003535243,0.286841507507624
EX_urea_e_reverse,0.0,0.0,0.286841507507624
EX_uri_e,0.0,5.9618934551863,0.286841507507624
EX_uri_e_reverse,0.0,0.0,0.286841507507624
EX_val__L_e,0.0,9.84590899840276,0.286841507507624
EX_val__L_e_reverse,0.0,0.0,0.286841507507624
EX_xan_e,0.0,3.64102135997495,0.286841507507624
EX_xan_e_reverse,0.0,0.0,0.286841507507624
EX_xmp_e,0.0,0.0,0.286841507507624
EX_xmp_e_reverse,0.0,0.0,0.286841507507624
EX_xtsn_e,0.0,3.17213213891165,0.286841507507624
EX_xtsn_e_reverse,0.0,0.0,0.286841507507624
EX_xyl__D_e,0.0,0.0,0.286841507507624
EX_xyl__D_e_reverse,0.0,0.0,0.286841507507624
EX_xylu__L_e,0.0,0.0,0.286841507507624
EX_xylu__L_e_reverse,0.0,0.0,0.286841507507624
EX_zn2_e,0.0,1000.0,0.286841507507624
EX_zn2_e_reverse,0.0,1000.0,0.286841507507624
F1PP,0.0,0.0,0.286841507507624
F6PA,0.0,12.3967597200755,0.286841507507624
F6PA_reverse,0.0,20.9732910591453,0.286841507507624
F6PP,0.0,28.0770628037333,0.286841507507624
F6Pt6_2pp,0.0,0.0,0.286841507507624
F6Ptex,0.0,50.554717852424,0.286841507507624
F6Ptex_reverse,0.0,50.5547178524241,0.286841507507624
FA100ACPHi,0.0,15.9345201885336,0.286841507507624
FA120ACPHi,0.0,15.9345201885336,0.286841507507624
FA140ACPHi,0.0,15.9345201885336,0.286841507507624
FA141ACPHi,0.0,15.9345201885336,0.286841507507624
FA160ACPHi,0.0,15.9345201885336,0.286841507507624
FA161ACPHi,0.0,15.9345201885335,0.286841507507624
FA80ACPHi,0.0,15.9345201885336,0.286841507507624
FACOAE100,0.0,4.54233443496874,0.286841507507624
FACOAE120,0.0,7.14710102641473,0.286841507507624
FACOAE140,0.0,6.94758987943878,0.286841507507624
FACOAE141,0.0,6.61089954142239,0.286841507507624
FACOAE160,0.0,7.22810170539654,0.286841507507624
FACOAE161,0.0,7.27957868806191,0.286841507507624
FACOAE180,0.0,6.87331377215077,0.286841507507624
FACOAE181,0.0,7.22757703943944,0.286841507507624
FACOAE60,0.0,29.9274421301639,0.286841507507624
FACOAE80,0.0,3.57914641769097,0.286841507507624
FACOAL100t2pp,0.0,0.0,0.286841507507624
FACOAL120t2pp,0.0,7.14710102641473,0.286841507507624
FACOAL140t2pp,0.0,6.94758987943878,0.286841507507624
FACOAL141t2pp,0.0,6.61089954142239,0.286841507507624
FACOAL160t2pp,0.0,7.22810170539653,0.286841507507624
FACOAL161t2pp,0.0,7.27957868806192,0.286841507507624
FACOAL180t2pp,0.0,6.87331377215077,0.286841507507624
FACOAL181t2pp,0.0,7.22757703943947,0.286841507507624
FACOAL60t2pp,0.0,11.4362388614489,0.286841507507624
FACOAL80t2pp,0.0,0.0,0.286841507507624
FADRx,0.0,49.76252894706,0.286841507507624
FADRx2,0.0,49.9625534579938,0.286841507507624
FADt,0.0,1.07150745111768,0.286841507507624
FADtex,0.0,133.867833628764,0.286841507507624
FADtex_reverse,0.0,133.867833628764,0.286841507507624
FALDH2,0.0,98.5457960361154,0.286841507507624
FALDH2_reverse,0.0,98.5457960361154,0.286841507507624
FALDtex,0.0,194.708752637384,0.286841507507624
FALDtex_reverse,0.0,194.708752637384,0.286841507507624
FALDtpp,0.0,1000.0,0.286841507507624
FALDtpp_reverse,0.0,1000.0,0.286841507507624
FALGTHLs,0.0,1000.0,0.286841507507624
FALGTHLs_reverse,0.0,1000.0,0.286841507507624
FBA,0.0,31.5185192608139,0.286841507507624
FBA3,0.0,69.8657478872726,0.286841507507624
FBA3_reverse,0.0,67.297647940092,0.286841507507624
FBA_reverse,0.0,30.6920714158063,0.286841507507624
FBP,0.0,23.4281760114428,0.286841507507624
FCI,0.0,723.269466200005,0.286841507507624
FCI_reverse,0.0,723.269466200005,0.286841507507624
FCLK,0.0,0.0,0.286841507507624
FCLPA,0.0,218.493377546414,0.286841507507624
FCLPA_reverse,0.0,218.493377546414,0.286841507507624
FCLT,0.0,1.21905503581971,0.286841507507624
FDH4pp,0.0,14.3933063427961,0.286841507507624
FDH5pp,0.0,14.5355979016673,0.286841507507624
FDMO,0.0,0.0,0.286841507507624
FDMO2,0.0,0.0,0.286841507507624
FDMO3,0.0,0.0,0.286841507507624
FDMO4,0.0,0.0,0.286841507507624
FDMO6,0.0,0.0,0.286841507507624
FE2abcpp,0.0,16.6221472746715,0.286841507507624
FE2t2pp,0.0,43.2314782760953,0.286841507507624
FE2t3pp,0.0,83.8786664430636,0.286841507507624
FE2tex,0.0,204.703931635993,0.286841507507624
FE2tex_reverse,0.0,204.703931635993,0.286841507507624
FE2tpp,0.0,83.8786664430636,0.286841507507624
FE3DCITR5,0.0,0.0,0.286841507507624
FE3DCITabcpp,0.0,8.81126969709234,0.286841507507624
FE3DCITexs,0.0,10.0909176555045,0.286841507507624
FE3DCITtonex,0.0,8.81126969709234,0.286841507507624
FE3DHBZS3R,0.0,0.0,0.286841507507624
FE3DHBZStonex,0.0,0.0,0.286841507507624
FE3HOXR1,0.0,4.93396062080294,0.286841507507624
FE3HOXR2,0.0,4.89366587879098,0.286841507507624
FE3HOXR3,0.0,4.94292990247708,0.286841507507624
FE3HOXUtex,0.0,9.88585980495415,0.286841507507624
FE3HOXUtpp,0.0,9.88585980495416,0.286841507507624
FE3HOXabcpp,0.0,9.88585980495415,0.286841507507624
FE3HOXexs,0.0,9.88585980495415,0.286841507507624
FE3HOXtonex,0.0,9.88585980495416,0.286841507507624
FE3Ri,0.0,49.9625534579938,0.286841507507624
FE3abcpp,0.0,28.6135848442979,0.286841507507624
FE3tex,0.0,208.581238415968,0.286841507507624
FE3tex_reverse,0.0,208.581238415968,0.286841507507624
FECRMR1,0.0,4.93396062080294,0.286841507507624
FECRMR2,0.0,4.89366587879098,0.286841507507624
FECRMR3,0.0,4.94292990247708,0.286841507507624
FECRMUtex,0.0,9.88585980495416,0.286841507507624
FECRMUtpp,0.0,9.88585980495415,0.286841507507624
FECRMabcpp,0.0,9.88585980495416,0.286841507507624
FECRMexs,0.0,9.88585980495416,0.286841507507624
FECRMtonex,0.0,9.88585980495415,0.286841507507624
FEENTERES,0.0,0.0,0.286841507507624
FEENTERR1,0.0,3.58703252959372,0.286841507507624
FEENTERR2,0.0,3.56568748929983,0.286841507507624
FEENTERR3,0.0,3.59177081771266,0.286841507507624
FEENTERR4,0.0,3.52917604201517,0.286841507507624
FEENTERabcpp,0.0,7.18354163542532,0.286841507507624
FEENTERexs,0.0,7.18354163542533,0.286841507507624
FEENTERtex,0.0,7.18354163542532,0.286841507507624
FEENTERtonex,0.0,7.18354163542533,0.286841507507624
FEENTERtpp,0.0,7.18354163542532,0.286841507507624
FEOXAMR1,0.0,4.60152043861864,0.286841507507624
FEOXAMR2,0.0,4.56645342560964,0.286841507507624
FEOXAMR3,0.0,4.75616076664022,0.286841507507624
FEOXAMUtex,0.0,9.51232153328045,0.286841507507624
FEOXAMUtpp,0.0,9.51232153328045,0.286841507507624
FEOXAMabcpp,0.0,9.51232153328046,0.286841507507624
FEOXAMexs,0.0,9.51232153328046,0.286841507507624
FEOXAMtonex,0.0,9.51232153328045,0.286841507507624
FEROpp,0.0,20.9002321656218,0.286841507507624
FESD1s,0.0,49.9625534579938,0.286841507507624
FESD2s,0.0,0.0,0.286841507507624
FESR,0.0,99.9251069159875,0.286841507507624
FHL,0.0,0.0,0.286841507507624
FLDR2,0.0,49.2843908057518,0.286841507507624
FLVR,0.0,7.51829795171445,0.286841507507624
FLVRx,0.0,7.67039562595952,0.286841507507624
FMNAT,0.0,1.07150745111769,0.286841507507624
FMNRx,0.0,7.55669505144009,0.286841507507624
FMNRx2,0.0,7.45314738171222,0.286841507507624
FMNt,0.0,1.74852509622535,0.286841507507624
FMNtex,0.0,81.5601589258311,0.286841507507624
FMNtex_reverse,0.0,81.5601589258311,0.286841507507624
FOMETRi,0.0,320.136600967438,0.286841507507624
FORCT,0.0,59.2739596726683,0.286841507507624
FORCT_reverse,0.0,59.2739596726683,0.286841507507624
FORt2pp,0.0,62.9484617652562,0.286841507507624
FORtex,0.0,278.922257388375,0.286841507507624
FORtex_reverse,0.0,278.922257388375,0.286841507507624
FORtppi,0.0,62.9484617652561,0.286841507507624
FRD2,0.0,47.8323562827732,0.286841507507624
FRD3,0.0,39.1620761152829,0.286841507507624
FRUK,0.0,0.0,0.286841507507624
FRULYSDG,0.0,132.356654440951,0.286841507507624
FRULYSDG_reverse,0.0,132.356654440951,0.286841507507624
FRULYSE,0.0,406.097849157214,0.286841507507624
FRULYSE_reverse,0.0,406.097849157215,0.286841507507624
FRULYSK,0.0,0.0,0.286841507507624
FRULYSt2pp,0.0,0.0,0.286841507507624
FRULYStex,0.0,882.663613245892,0.286841507507624
FRULYStex_reverse,0.0,882.663613245892,0.286841507507624
FRUURt2rpp,0.0,112.516309299045,0.286841507507624
FRUURt2rpp_reverse,0.0,112.516309299045,0.286841507507624
FRUURtex,0.0,707.430638776083,0.286841507507624
FRUURtex_reverse,0.0,707.430638776083,0.286841507507624
FRUpts2pp,0.0,0.0,0.286841507507624
FRUptspp,0.0,0.0,0.286841507507624
FRUtex,0.0,294.096706387604,0.286841507507624
FRUtex_reverse,0.0,294.096706387604,0.286841507507624
FTHFD,0.0,46.5841596613995,0.286841507507624
FTHFLi,0.0,46.5841596613995,0.286841507507624
FUCtex,0.0,1000.0,0.286841507507624
FUCtex_reverse,0.0,1000.0,0.286841507507624
FUCtpp,0.0,16.3290314789079,0.286841507507624
FUCtpp_reverse,0.0,16.3290314789079,0.286841507507624
FUM,0.0,207.575913956405,0.286841507507624
FUM_reverse,0.0,207.575913956405,0.286841507507624
FUMt1pp,0.0,38.6356431363679,0.286841507507624
FUMt1pp_reverse,0.0,49.3519753604603,0.286841507507624
FUMt2_2pp,0.0,49.3519753604603,0.286841507507624
FUMt2_3pp,0.0,14.8520868158573,0.286841507507624
FUMtex,0.0,219.724192727814,0.286841507507624
FUMtex_reverse,0.0,219.724192727814,0.286841507507624
FUSAtex,0.0,168.864659674226,0.286841507507624
FUSAtex_reverse,0.0,168.864659674226,0.286841507507624
FUSAtpp,0.0,28.1423564593897,0.286841507507624
Ftex,0.0,1000.0,0.286841507507624
Ftex_reverse,0.0,1000.0,0.286841507507624
Ftpp,0.0,0.0,0.286841507507624
G1PACT,0.0,6.19272401067525,0.286841507507624
G1PP,0.0,27.1001844917238,0.286841507507624
G1PPpp,0.0,0.0,0.286841507507624
G1PTT,0.0,0.865583870845088,0.286841507507624
G1Ptex,0.0,1000.0,0.286841507507624
G1Ptex_reverse,0.0,1000.0,0.286841507507624
G1SAT,0.0,128.266823636207,0.286841507507624
G1SAT_reverse,0.0,128.266823636207,0.286841507507624
G2PP,0.0,0.0,0.286841507507624
G2PPpp,0.0,0.0,0.286841507507624
G3PAT120,0.0,3.2726109995629,0.286841507507624
G3PAT140,0.0,3.86439288161039,0.286841507507624
G3PAT141,0.0,3.35937585733497,0.286841507507624
G3PAT160,0.0,5.07847562361377,0.286841507507624
G3PAT161,0.0,4.96226050401004,0.286841507507624
G3PAT180,0.0,3.3075015810195,0.286841507507624
G3PAT181,0.0,4.95417872016646,0.286841507507624
G3PCabcpp,0.0,0.0,0.286841507507624
G3PCtex,0.0,80.7546931024585,0.286841507507624
G3PCtex_reverse,0.0,80.7546931024585,0.286841507507624
G3PD2,0.0,161.506664945997,0.286841507507624
G3PD2_reverse,0.0,161.506664945997,0.286841507507624
G3PD5,0.0,29.2802879095312,0.286841507507624
G3PD6,0.0,30.0794829140251,0.286841507507624
G3PD7,0.0,29.2893211898409,0.286841507507624
G3PEabcpp,0.0,2.46655326163708,0.286841507507624
G3PEtex,0.0,70.6333984206908,0.286841507507624
G3PEtex_reverse,0.0,70.6333984206908,0.286841507507624
G3PGabcpp,0.0,2.65666610506169,0.286841507507624
G3PGtex,0.0,94.6032949754319,0.286841507507624
G3PGtex_reverse,0.0,94.6032949754319,0.286841507507624
G3PIabcpp,0.0,0.0,0.286841507507624
G3PItex,0.0,146.38939539746,0.286841507507624
G3PItex_reverse,0.0,146.38939539746,0.286841507507624
G3PSabcpp,0.0,0.0,0.286841507507624
G3PStex,0.0,78.2869414705107,0.286841507507624
G3PStex_reverse,0.0,78.2869414705106,0.286841507507624
G3PT,0.0,45.6282913606571,0.286841507507624
G5SADs,0.0,39.3817533043191,0.286841507507624
G5SD,0.0,39.3817533043192,0.286841507507624
G6PDA,0.0,46.1367041496282,0.286841507507624
G6PDH2r,0.0,1000.0,0.286841507507624
G6PDH2r_reverse,0.0,1000.0,0.286841507507624
G6PP,0.0,47.7277965513743,0.286841507507624
G6Pt6_2pp,0.0,0.0,0.286841507507624
G6Ptex,0.0,288.378141790972,0.286841507507624
G6Ptex_reverse,0.0,288.378141790972,0.286841507507624
GAL1PPpp,0.0,0.0,0.286841507507624
GAL1Ptex,0.0,518.336150265147,0.286841507507624
GAL1Ptex_reverse,0.0,518.336150265147,0.286841507507624
GALBDtex,0.0,179.987305654618,0.286841507507624
GALBDtex_reverse,0.0,179.987305654618,0.286841507507624
GALCTD,0.0,0.0,0.286841507507624
GALCTLO,0.0,0.0,0.286841507507624
GALCTND,0.0,0.0,0.286841507507624
GALCTNLt2pp,0.0,0.0,0.286841507507624
GALCTNLtex,0.0,76.9598846734801,0.286841507507624
GALCTNLtex_reverse,0.0,76.9598846734801,0.286841507507624
GALCTNt2pp,0.0,0.0,0.286841507507624
GALCTNtex,0.0,77.0032698497374,0.286841507507624
GALCTNtex_reverse,0.0,77.0032698497374,0.286841507507624
GALCTt2rpp,0.0,20.1737285068658,0.286841507507624
GALCTt2rpp_reverse,0.0,20.1737285068658,0.286841507507624
GALCTtex,0.0,205.964939461417,0.286841507507624
GALCTtex_reverse,0.0,205.964939461416,0.286841507507624
GALKr,0.0,88.2154500784506,0.286841507507624
GALKr_reverse,0.0,88.2154500784505,0.286841507507624
GALM2pp,0.0,0.0,0.286841507507624
GALS3,0.0,0.0,0.286841507507624
GALT1,0.0,0.173116774169018,0.286841507507624
GALTptspp,0.0,0.0,0.286841507507624
GALTtex,0.0,87.5293721428895,0.286841507507624
GALTtex_reverse,0.0,87.5293721428895,0.286841507507624
GALURt2rpp,0.0,104.237159713464,0.286841507507624
GALURt2rpp_reverse,0.0,104.237159713464,0.286841507507624
GALURtex,0.0,327.635653517638,0.286841507507624
GALURtex_reverse,0.0,327.635653517638,0.286841507507624
GALUi,0.0,14.2452422366823,0.286841507507624
GALabcpp,0.0,0.0,0.286841507507624
GALt2pp,0.0,0.0,0.286841507507624
GALtex,0.0,181.984439620689,0.286841507507624
GALtex_reverse,0.0,181.984439620689,0.286841507507624
GAM6Pt6_2pp,0.0,0.0,0.286841507507624
GAMAN6Ptex,0.0,66.8793253955628,0.286841507507624
GAMAN6Ptex_reverse,0.0,66.8793253955628,0.286841507507624
GAMptspp,0.0,0.0,0.286841507507624
GAMtex,0.0,46.453785409916,0.286841507507624
GAMtex_reverse,0.0,46.453785409916,0.286841507507624
GAPD,0.0,496.090415585837,0.286841507507624
GAPD_reverse,0.0,492.431748919168,0.286841507507624
GAPP,0.0,32.1915928369235,0.286841507507624
GARFT,0.0,202.932718354777,0.286841507507624
GARFT_reverse,0.0,202.932718354777,0.286841507507624
GART,0.0,43.3038104202267,0.286841507507624
GBBTNtex,0.0,86.4439140885448,0.286841507507624
GBBTNtex_reverse,0.0,86.4439140885448,0.286841507507624
GCALDD,0.0,0.000191895264500289,0.286841507507624
GDMANE,0.0,0.0,0.286841507507624
GDPDPK,0.0,9.33679589695068,0.286841507507624
GDPMNH,0.0,36.9117916406833,0.286841507507624
GDPMNP,0.0,40.5406082387333,0.286841507507624
GDPTPDP,0.0,11.8936405394635,0.286841507507624
GDPtex,0.0,46.7728784656629,0.286841507507624
GDPtex_reverse,0.0,46.7728784656629,0.286841507507624
GF6PTA,0.0,46.1367041496281,0.286841507507624
GGGABADr,0.0,176.11932914287,0.286841507507624
GGGABADr_reverse,0.0,176.11932914287,0.286841507507624
GGGABAH,0.0,4.55305880004449,0.286841507507624
GGPTRCO,0.0,4.55305880004449,0.286841507507624
GGPTRCS,0.0,4.5530588000445,0.286841507507624
GHBDHx,0.0,100.775980047981,0.286841507507624
GHBDHx_reverse,0.0,100.775980047981,0.286841507507624
GHMT2r,0.0,450.794127981494,0.286841507507624
GHMT2r_reverse,0.0,450.794127981494,0.286841507507624
