Reactions,Min Solutions,Max Solutions,Solution Biomass
EX_mal__D_e,0.0,0.0,0.15784240381631304
FRUtex,0.0,0.0,0.15784240381631304
FUCtex,0.0,0.0,0.15784240381631304
FUMtex,-1.7291432992549975,0.0,0.15784240381631304
ACACT5r,-0.14532961462225558,0.1947339582407983,0.15784240381631304
MALDDH,0.0,0.0,0.15784240381631304
FE2tex,-1.4207231693869744,16.78711178911542,0.15784240381631304
NMNtex,0.0,0.0,0.15784240381631304
NO2tex,0.0,0.0,0.15784240381631304
DHPS2,9.503691133780356e-05,0.00010559438621856938,0.15784240381631304
MTHFC,-0.19728168381955435,1.3693653174129172,0.15784240381631304
MTHFD,-0.19728369348115393,1.3693668805002126,0.15784240381631304
BUTt2rpp,0.0,0.0,0.15784240381631304
CADVtpp,0.0,0.3817588923999938,0.15784240381631304
QULNS,0.0003236084963038621,0.0003595574704394024,0.15784240381631304
ALKP,0.0,1.3042196071804262,0.15784240381631304
GDPtex,0.0,0.0,0.15784240381631304
EX_cobalt2_e,-3.9459778236050624e-06,-3.551454085867044e-06,0.15784240381631304
TMAtex,0.0,0.0,0.15784240381631304
TMAOtex,0.0,0.0,0.15784240381631304
TREtex,0.0,0.0,0.15784240381631304
L_LACD3,0.0,0.7601321209684073,0.15784240381631304
L_LACD2,0.0,0.6725812259351542,0.15784240381631304
ACACT6r,-0.1529667445050652,0.06352969925858151,0.15784240381631304
TRPtex,-0.0796993464339227,0.0,0.15784240381631304
TSULtex,0.0,0.0,0.15784240381631304
TYRtex,-0.10194560186026111,0.0,0.15784240381631304
URAtex,-0.3751454696207901,0.0,0.15784240381631304
UREAtex,-0.24364162142600593,0.0,0.15784240381631304
URItex,-0.2565119020812436,0.0,0.15784240381631304
VALtex,-2.859764137343291,0.0,0.15784240381631304
XANtex,-0.13215544354918943,0.0,0.15784240381631304
XYLtex,0.0,0.0,0.15784240381631304
ABUTtex,-0.9847025205322357,0.0,0.15784240381631304
FORtppi,0.0,5.347936422323644,0.15784240381631304
DATPHs,0.0,0.24654462788402673,0.15784240381631304
GLCTR1,0.0,0.008334013553440801,0.15784240381631304
LIPAabcpp,0.0,0.024029764805045428,0.15784240381631304
LIPACabcpp,0.0,0.0,0.15784240381631304
GGGABADr,0.0,0.32328886550115316,0.15784240381631304
EX_mso3_e,0.0,0.0,0.15784240381631304
EX_23camp_e,0.0,0.0,0.15784240381631304
EX_23cgmp_e,0.0,0.0,0.15784240381631304
EX_23cump_e,0.0,0.0,0.15784240381631304
EX_3amp_e,0.0,0.0,0.15784240381631304
EX_3gmp_e,0.0,0.0,0.15784240381631304
EX_3ump_e,0.0,0.0,0.15784240381631304
EX_glyc__R_e,0.0,1.5599357058310672,0.15784240381631304
EX_eca4colipa_e,0.0,0.008334021867395281,0.15784240381631304
GLYOX3,0.0,0.9707320671733048,0.15784240381631304
FDMO3,0.0,0.0,0.15784240381631304
FDMO4,0.0,0.0,0.15784240381631304
BUTSO3abcpp,0.0,0.0,0.15784240381631304
ETHSO3abcpp,0.0,0.0,0.15784240381631304
EX_sel_e,0.0,0.0,0.15784240381631304
EX_hg2_e,0.0,0.0,0.15784240381631304
O16GLCT1,0.0,0.0,0.15784240381631304
O16AP2pp,0.0,0.0,0.15784240381631304
O16AP3pp,0.0,0.0,0.15784240381631304
O16A4Lpp,0.0,0.0,0.15784240381631304
MALTATr,0.0,0.0,0.15784240381631304
DHBSH,0.0,0.3487964482628576,0.15784240381631304
ENTERES,0.0,0.11626571820654774,0.15784240381631304
FEOXAMUtex,0.0,0.7109002508209263,0.15784240381631304
ARBTNtpp,0.0,0.9846435981126088,0.15784240381631304
ARBTNtex,0.0,0.9846435418411552,0.15784240381631304
23CAMPtex,0.0,0.0,0.15784240381631304
23CCMPtex,0.0,0.0,0.15784240381631304
23CUMPtex,0.0,0.0,0.15784240381631304
23CGMPtex,0.0,0.0,0.15784240381631304
3AMPtex,0.0,0.0,0.15784240381631304
3CMPtex,0.0,0.0,0.15784240381631304
LADGMDH,0.0,0.10524558152893136,0.15784240381631304
ALAGLUE,0.0,0.1052456546429994,0.15784240381631304
FEENTERtpp,0.0,0.5974352564960946,0.15784240381631304
FEENTERtex,0.0,0.597436155693439,0.15784240381631304
FE3HOXUtpp,0.0,0.7305528816047681,0.15784240381631304
FEOXAMUtpp,0.0,0.7109005951101861,0.15784240381631304
FECRMUtpp,0.0,0.7305535849770997,0.15784240381631304
FE3HOXR2,0.0,0.36286951797233624,0.15784240381631304
PTRCt2pp,0.0,2.851872415144331,0.15784240381631304
GGGABAH,0.0,0.3232890702933434,0.15784240381631304
FRULYSK,0.0,0.0,0.15784240381631304
FDMO6,0.0,0.0,0.15784240381631304
SULFACabcpp,0.0,0.0,0.15784240381631304
ETHSO3tex,0.0,0.0,0.15784240381631304
BUTSO3tex,0.0,0.0,0.15784240381631304
LIPOtex,0.0,0.0,0.15784240381631304
CYANSTpp,0.0,0.0,0.15784240381631304
MCPST,0.0,0.0,0.15784240381631304
PHEMEabcpp,0.0,0.039259691817251065,0.15784240381631304
METSOX1abcpp,0.0,0.0,0.15784240381631304
GALBDtex,0.0,0.0,0.15784240381631304
LIPAHT2ex,0.0,0.0,0.15784240381631304
LIPAHTex,0.0,0.0,0.15784240381631304
ECAP1pp,0.0,0.008334014339107479,0.15784240381631304
UDCPDPpp,0.0,0.03333603868992033,0.15784240381631304
ECAP2pp,0.0,0.008334009342272427,0.15784240381631304
ECA4OALpp,0.0,0.008334009342271919,0.15784240381631304
FE3Ri,0.0,9.203132717947001,0.15784240381631304
FE3HOXR3,0.0,0.36523098521698283,0.15784240381631304
FEENTERR1,0.0,0.2987182287577403,0.15784240381631304
FEENTERR3,0.0,0.2986872286274985,0.15784240381631304
SULFACtex,0.0,0.0,0.15784240381631304
EX_sulfac_e,0.0,0.0,0.15784240381631304
EX_butso3_e,0.0,0.0,0.15784240381631304
EX_ethso3_e,0.0,0.0,0.15784240381631304
NODOy,0.0,0.0,0.15784240381631304
GALM2pp,0.0,0.0,0.15784240381631304
CU1abcpp,0.0,0.0,0.15784240381631304
HG2abcpp,0.0,0.0,0.15784240381631304
GLCTR3,0.0,0.008334009672479967,0.15784240381631304
HEPT4,0.0,0.008334009363189256,0.15784240381631304
LA4NTpp,0.0,0.0,0.15784240381631304
NODOx,0.0,0.0,0.15784240381631304
NOtex,0.0,0.0,0.15784240381631304
NOtpp,0.0,0.0,0.15784240381631304
NHFRBO,0.0,0.0,0.15784240381631304
N2Otpp,0.0,0.0,0.15784240381631304
N2Otex,0.0,0.0,0.15784240381631304
CRNt8pp,0.0,2.4347128215075298,0.15784240381631304
CRNt2rpp,-2.4347128611981477,0.0,0.15784240381631304
CRNDt2rpp,-0.904919070377673,2.4347138010945173,0.15784240381631304
CTBTt2rpp,-0.9049177099297812,0.0,0.15784240381631304
42A12BOOXpp,0.0,0.0,0.15784240381631304
TYROXDApp,0.0,0.0,0.15784240381631304
PACALDt2rpp,0.0,0.0,0.15784240381631304
PEAMNtex,0.0,0.0,0.15784240381631304
PACALDtex,0.0,0.0,0.15784240381631304
LIPOt2pp,0.0,0.0,0.15784240381631304
NTRIR4pp,0.0,0.0,0.15784240381631304
NTRIR3pp,0.0,0.0,0.15784240381631304
INOSTt4pp,0.0,0.0,0.15784240381631304
PHEMEtiex,0.0,0.0392599993484458,0.15784240381631304
AGM3PA,0.0,0.12417678465323477,0.15784240381631304
CYANtex,0.0,0.0,0.15784240381631304
SO3tex,0.0,0.0,0.15784240381631304
TCYNTtex,0.0,0.0,0.15784240381631304
ACANTHAT,0.0,0.0,0.15784240381631304
METSOX2abcpp,0.0,0.0,0.15784240381631304
METSOX1tex,0.0,0.0,0.15784240381631304
METSOX2tex,0.0,0.0,0.15784240381631304
3UMPtex,0.0,0.0,0.15784240381631304
3GMPtex,0.0,0.0,0.15784240381631304
FALDtpp,0.0,0.0,0.15784240381631304
EX_tym_e,0.0,0.0,0.15784240381631304
METSOXR1,0.0,1.7712871996710937,0.15784240381631304
METSOXR2,0.0,2.8800785900639783,0.15784240381631304
DAPAL,0.0,0.0,0.15784240381631304
AMPTASECG,0.0,0.223771634786824,0.15784240381631304
EX_imp_e,0.0,0.0,0.15784240381631304
DOPAtex,0.0,0.0,0.15784240381631304
4HOXPACDtex,0.0,0.0,0.15784240381631304
LACZpp,0.0,0.0,0.15784240381631304
GPDDA1pp,0.0,0.0,0.15784240381631304
GPDDA5pp,0.0,0.0,0.15784240381631304
ETHAtex,-0.11145568237088405,0.0,0.15784240381631304
G3PStex,0.0,0.0,0.15784240381631304
FEENTERR2,0.0,0.29710580164591155,0.15784240381631304
FLVR,0.0,0.46380015812097825,0.15784240381631304
FE3HOXR1,0.0,0.36527679157181303,0.15784240381631304
FEENTERexs,0.0,0.5974364377826332,0.15784240381631304
FE3HOXexs,0.0,0.730553584976933,0.15784240381631304
FECRMR3,0.0,0.36523079978733136,0.15784240381631304
FDMO2,0.0,0.0,0.15784240381631304
LALGP,0.0,0.10524552257701957,0.15784240381631304
AGM4PApp,0.0,0.09783356260529673,0.15784240381631304
AGM4PA,0.0,0.12531817680170718,0.15784240381631304
RNDR3b,0.0,0.0849863824927592,0.15784240381631304
RNDR4b,0.0,0.04022242985537744,0.15784240381631304
ACGAL1Ptex,0.0,0.0,0.15784240381631304
ACGALtex,0.0,0.0,0.15784240381631304
GLCUR1Ptex,0.0,0.0,0.15784240381631304
UDPGLCURtex,0.0,0.0,0.15784240381631304
UDPGALPpp,0.0,0.0,0.15784240381631304
UACGAMPpp,0.0,0.0,0.15784240381631304
UACGALPpp,0.0,0.0,0.15784240381631304
UGLCURPpp,0.0,0.0,0.15784240381631304
FEROpp,0.0,4.196233748956191,0.15784240381631304
ISETACabcpp,0.0,0.0,0.15784240381631304
ISETACtex,0.0,0.0,0.15784240381631304
GUR1PPpp,0.0,0.0,0.15784240381631304
UDPGtex,0.0,0.0,0.15784240381631304
ACGAL1PPpp,0.0,0.0,0.15784240381631304
UDPGALtex,0.0,0.0,0.15784240381631304
ACGAM1Ptex,0.0,0.0,0.15784240381631304
UACGAMtex,0.0,0.0,0.15784240381631304
UDPACGALtex,0.0,0.0,0.15784240381631304
AM4PCP,0.0,0.12330264071847452,0.15784240381631304
AM3PA,0.0,0.12417750931933824,0.15784240381631304
UM4PCP,0.0,0.1253183540156769,0.15784240381631304
CBLAT,0.0,0.0,0.15784240381631304
MSO3abcpp,0.0,0.0,0.15784240381631304
MSO3tex,0.0,0.0,0.15784240381631304
FECRMR1,0.0,0.36527689983467765,0.15784240381631304
FECRMR2,0.0,0.3628689835876888,0.15784240381631304
TDP,0.0,1.3521890392947529,0.15784240381631304
3PEPTabcpp,0.0,0.08965732624089782,0.15784240381631304
4PEPTabcpp,0.0,0.09783363081593564,0.15784240381631304
AGM3Pt2pp,0.0,0.12417678465325466,0.15784240381631304
AGM4Pt2pp,0.0,0.12531817026538547,0.15784240381631304
AGMt2pp,0.0,0.09783355725688736,0.15784240381631304
FECRMexs,0.0,0.7305535831441214,0.15784240381631304
ARBTNR1,0.0,0.4923243766961417,0.15784240381631304
ARBTNR2,0.0,0.48795841709060667,0.15784240381631304
ARBTNR3,0.0,0.492239674870223,0.15784240381631304
ARBTNexs,0.0,0.9846435053066849,0.15784240381631304
FEOXAMexs,0.0,0.7109013041550423,0.15784240381631304
FEOXAMR1,0.0,0.3476436145239779,0.15784240381631304
FEOXAMR2,0.0,0.2553819487228897,0.15784240381631304
FEOXAMR3,0.0,0.35545029755514795,0.15784240381631304
PTHRpp,0.0,0.0,0.15784240381631304
ARABDI,0.0,0.0,0.15784240381631304
AGt3,0.0,0.0,0.15784240381631304
CD2t3pp,0.0,3.353122965392512,0.15784240381631304
ZNabcpp,0.0,1.087358302706236,0.15784240381631304
SKMt2pp,0.0,0.0,0.15784240381631304
FE2t2pp,0.0,4.1565890842473125,0.15784240381631304
R5PPpp,0.0,0.0,0.15784240381631304
PSP_Lpp,0.0,0.0,0.15784240381631304
TYRPpp,0.0,0.0,0.15784240381631304
GLYC2Ptex,0.0,0.0,0.15784240381631304
PSERtex,0.0,0.0,0.15784240381631304
R5Ptex,0.0,0.0,0.15784240381631304
THRPtex,0.0,0.0,0.15784240381631304
TYRPtex,0.0,0.0,0.15784240381631304
PAPSR2,0.0,0.32378518775571763,0.15784240381631304
GRXR,0.0,0.3237849795112029,0.15784240381631304
RNDR1b,0.0,0.1261516694415742,0.15784240381631304
RNDR2b,0.0,0.054583206446623005,0.15784240381631304
FACOAE181,0.0,0.2552031660680376,0.15784240381631304
FACOAE160,0.0,0.27098770121662996,0.15784240381631304
FACOAE140,0.0,0.2888073934808839,0.15784240381631304
CPGNR1,0.0,0.37069789285677374,0.15784240381631304
CPGNR2,0.0,0.36821833514065994,0.15784240381631304
CPGNR3,0.0,0.3706505219614859,0.15784240381631304
CPGNUtpp,0.0,0.7413957857136527,0.15784240381631304
CPGNUtex,0.0,0.7413960035920178,0.15784240381631304
AAMYL,0.0,0.0,0.15784240381631304
AAMYLpp,0.0,0.0,0.15784240381631304
FACOAL80t2pp,0.0,0.0,0.15784240381631304
PPGPPDP,0.0,0.3899243976309267,0.15784240381631304
CPGNabcpp,0.0,0.7413950719023535,0.15784240381631304
CPGNexs,0.0,0.741395071902582,0.15784240381631304
CITtex,-1.5300066598966275,0.0,0.15784240381631304
ACGAtex,0.0,0.0,0.15784240381631304
DDCAtexi,0.0,0.0,0.15784240381631304
TTDCAtexi,0.0,0.0,0.15784240381631304
HDCAtexi,0.0,0.0,0.15784240381631304
GUACYC,0.0,0.7845851521659468,0.15784240381631304
23PDE2pp,0.0,0.0,0.15784240381631304
23PDE4pp,0.0,0.0,0.15784240381631304
23PDE9pp,0.0,0.0,0.15784240381631304
ATPHs,0.0,0.5061395571993679,0.15784240381631304
SARCOX,0.0,0.0,0.15784240381631304
GTPHs,0.0,0.3940869501554074,0.15784240381631304
MN6PP,0.0,1.3863039863623325,0.15784240381631304
3KGK,0.0,0.0,0.15784240381631304
EX_cd2_e,0.0,0.0,0.15784240381631304
F6PP,0.0,1.0865061251497128,0.15784240381631304
GDPMNH,0.0,1.5544060542176974,0.15784240381631304
FACOAL60t2pp,0.0,0.5678940884083693,0.15784240381631304
IDONt2rpp,-0.6775793996193507,0.0,0.15784240381631304
ILEabcpp,0.0,0.8436125589352499,0.15784240381631304
INDOLEt2pp,0.0,0.28559741822140133,0.15784240381631304
INSt2pp,0.0,1.2423201071261247,0.15784240381631304
LYXt2pp,0.0,0.0,0.15784240381631304
GDPDPK,0.0,0.3899249480487187,0.15784240381631304
OCDCAtexi,0.0,0.0,0.15784240381631304
OCDCEAtexi,0.0,0.0,0.15784240381631304
G6Ptex,0.0,0.0,0.15784240381631304
TUNGSabcpp,0.0,0.0,0.15784240381631304
MOBDabcpp,9.944071440427722e-07,1.10479571845539e-06,0.15784240381631304
MOBDtex,9.944071440427722e-07,1.1048737069700909e-06,0.15784240381631304
NI2uabcpp,0.0,0.7763213642693069,0.15784240381631304
NI2tex,4.58847867894022e-05,5.098203712350369e-05,0.15784240381631304
R1PK,0.0,97.2872512015729,0.15784240381631304
R15BPK,0.0,97.28734429129783,0.15784240381631304
Kabcpp,0.0,0.7246770858095036,0.15784240381631304
LEUabcpp,0.0,0.5748910335430295,0.15784240381631304
L_LACt2rpp,-0.9131141032931964,0.0,0.15784240381631304
MALt2_2pp,0.0,11.896404757108423,0.15784240381631304
MALt2_3pp,0.0,4.721056183774758,0.15784240381631304
MALTabcpp,0.0,0.0,0.15784240381631304
MALTHXabcpp,0.0,0.0,0.15784240381631304
MALTPTabcpp,0.0,0.0,0.15784240381631304
MALTTRabcpp,0.0,0.0,0.15784240381631304
MALTTTRabcpp,0.0,0.0,0.15784240381631304
MAN6Pt6_2pp,0.0,0.0,0.15784240381631304
MANGLYCptspp,0.0,0.0,0.15784240381631304
MELIBt2pp,0.0,1.9625080654169889,0.15784240381631304
METabcpp,0.0,1.4233213671175757,0.15784240381631304
EX_fe3hox_un_e,0.0,0.0,0.15784240381631304
GGPTRCS,0.0,0.3232890280996105,0.15784240381631304
EX_23dappa_e,0.0,0.0,0.15784240381631304
RMNtpp,0.0,0.0,0.15784240381631304
SERt4pp,0.0,3.3811133511723637,0.15784240381631304
SUCCt2_3pp,0.0,4.363764003601035,0.15784240381631304
MNLptspp,0.0,0.0,0.15784240381631304
NAt3_1p5pp,0.0,3.182742399296052,0.15784240381631304
NAt3_2pp,0.0,6.589481125316914,0.15784240381631304
NH4tpp,1.5342160901507231,6.775650794402593,0.15784240381631304
NMNPtpp,0.0,0.0,0.15784240381631304
NO2t2rpp,0.0,0.0,0.15784240381631304
NO3t7pp,0.0,0.0,0.15784240381631304
ORNabcpp,0.0,1.334667416078696,0.15784240381631304
PIuabcpp,0.0,1.0716534646907108,0.15784240381631304
PNTOt4pp,0.0,0.0,0.15784240381631304
FRULYSDG,0.0,0.0,0.15784240381631304
METDabcpp,0.0,0.0,0.15784240381631304
PROabcpp,0.0,0.6423192491031843,0.15784240381631304
PROt2rpp,-3.4519764800945496,0.0,0.15784240381631304
PROt4pp,0.0,3.451976471428632,0.15784240381631304
PTRCabcpp,0.0,0.5522343707648258,0.15784240381631304
ASNNpp,0.0,0.5357577006026271,0.15784240381631304
GLUNpp,0.0,0.0,0.15784240381631304
NTD12,0.0,0.24654449142062618,0.15784240381631304
FECRMtonex,0.0,0.7305535849773164,0.15784240381631304
ARBTNtonex,0.0,0.9846444898508726,0.15784240381631304
ADOCBLabcpp,0.0,0.0,0.15784240381631304
EX_enter_e,0.0,0.024901155415746546,0.15784240381631304
EX_fecrm_un_e,0.0,0.0,0.15784240381631304
EX_cgly_e,0.0,0.13720017445896102,0.15784240381631304
EX_chtbs_e,0.0,0.0,0.15784240381631304
EX_gmp_e,0.0,0.0,0.15784240381631304
EX_h2o2_e,0.0,0.0,0.15784240381631304
EX_ump_e,0.0,0.0,0.15784240381631304
EX_pydam_e,0.0,0.0,0.15784240381631304
CRNabcpp,0.0,0.9049195277849963,0.15784240381631304
CRNDabcpp,0.0,0.9049190381725004,0.15784240381631304
DNTPPA,9.503691133780877e-05,0.00010559437720885696,0.15784240381631304
CTBTabcpp,0.0,0.9049182504017463,0.15784240381631304
NTPP9,0.0,0.5061397955174489,0.15784240381631304
NTPP10,0.0,0.24654461511982512,0.15784240381631304
NTPP11,0.0,0.3940875279933057,0.15784240381631304
NTD10pp,0.0,0.0,0.15784240381631304
NTD1pp,0.0,0.0,0.15784240381631304
NTD2pp,0.0,0.0,0.15784240381631304
NTD3pp,0.0,0.0,0.15784240381631304
NTD4pp,0.0,0.0,0.15784240381631304
NTD5pp,0.0,0.0,0.15784240381631304
NTD6pp,0.0,0.0,0.15784240381631304
NTD7pp,0.0,0.0,0.15784240381631304
NTD9pp,0.0,0.0,0.15784240381631304
PEAMNOpp,0.0,0.0,0.15784240381631304
GAL1PPpp,0.0,0.0,0.15784240381631304
H2O2tex,0.0,0.0,0.15784240381631304
ARGDCpp,0.0,0.2494496330372424,0.15784240381631304
ALLPI,0.0,0.0,0.15784240381631304
ALLK,0.0,0.0,0.15784240381631304
ALLULPE,0.0,0.0,0.15784240381631304
ADEtex,-0.12304263421617634,0.0,0.15784240381631304
ADNtex,-0.10649359040462514,0.0,0.15784240381631304
AGMtex,-0.24944963303732948,0.0,0.15784240381631304
ALAtex,-5.2256759854106996,0.0,0.15784240381631304
BALAtex,0.0,0.0,0.15784240381631304
DALAtex,-0.24095382140708782,0.0,0.15784240381631304
AMPtex,0.0,0.0,0.15784240381631304
ARBtex,0.0,0.0,0.15784240381631304
ARGtex,-0.26664503184836746,0.0,0.15784240381631304
ASCBtex,0.0,0.0,0.15784240381631304
FACOAL100t2pp,0.0,0.0,0.15784240381631304
RIBabcpp,0.0,0.0,0.15784240381631304
GPDDA3pp,0.0,0.0,0.15784240381631304
GPDDA4pp,0.0,0.11498317033705972,0.15784240381631304
GPDDA2pp,0.0,0.11145562631347598,0.15784240381631304
FACOAL120t2pp,0.0,0.3003605005000982,0.15784240381631304
FACOAL140t2pp,0.0,0.284619559497094,0.15784240381631304
FE3HOXtonex,0.0,0.7305524872590281,0.15784240381631304
CU2abcpp,0.0,0.896776066432391,0.15784240381631304
COBALT2abcpp,0.0,0.7953221472688087,0.15784240381631304
NI2abcpp,0.0,1.0015696906000433,0.15784240381631304
MG2uabcpp,0.0,1.5925644955497387,0.15784240381631304
HCYSMT2,0.0,0.0,0.15784240381631304
MMETtex,0.0,0.0,0.15784240381631304
FE3tex,-16.78496158059886,1.4229759663290906,0.15784240381631304
MG2tex,0.0012323545677958643,0.001369284447188893,0.15784240381631304
Zn2tex,4.844183373122648e-05,5.382314437349593e-05,0.15784240381631304
MMETt2pp,0.0,0.0,0.15784240381631304
CD2tex,0.0,0.0,0.15784240381631304
GLNabcpp,0.0,0.0,0.15784240381631304
GLUabcpp,0.0,1.2590145942872248,0.15784240381631304
GLUABUTt7pp,0.0,7.263721743747283,0.15784240381631304
GLUt2rpp,-7.264460661775502,0.22376329825690466,0.15784240381631304
GLUt4pp,0.0,6.590191745546288,0.15784240381631304
GLYALDtpp,-0.9561595606902529,0.0,0.15784240381631304
EX_etha_e,0.0,0.11145578973753735,0.15784240381631304
ACGK,0.04201966827867138,0.6386581639284472,0.15784240381631304
LCTSt3ipp,0.0,1.56205211445571,0.15784240381631304
ARBt3ipp,0.0,2.909035149469167,0.15784240381631304
14GLUCANabcpp,0.0,0.0,0.15784240381631304
14GLUCANtexi,0.0,0.0,0.15784240381631304
DHPTPE,0.0,0.0,0.15784240381631304
NADPHQR2,0.0,3.293981889745201,0.15784240381631304
NADPHQR3,0.0,19.616023493326093,0.15784240381631304
NADPHQR4,0.0,1.1725620345745156,0.15784240381631304
GLBRAN2,0.0,2.3838946826956997,0.15784240381631304
ASR,0.0,0.0,0.15784240381631304
ASO3tex,0.0,0.0,0.15784240381631304
MANGLYCtex,0.0,0.0,0.15784240381631304
EX_frulys_e,0.0,0.0,0.15784240381631304
METOX1s,0.0,1.7712871952237867,0.15784240381631304
METOX2s,0.0,2.8800645801105444,0.15784240381631304
FRUURt2rpp,0.0,0.0,0.15784240381631304
FRUURtex,0.0,0.0,0.15784240381631304
ECAtpp,0.0,0.03333604051175628,0.15784240381631304
O16AT,0.0,0.0,0.15784240381631304
O16GALFT,0.0,0.0,0.15784240381631304
O16GLCT2,0.0,0.0,0.15784240381631304
O16AUNDtpp,0.0,0.0,0.15784240381631304
O16AP1pp,0.0,0.0,0.15784240381631304
GLYCAt2rpp,-1.5599417334466885,0.0,0.15784240381631304
GLYCAtex,-1.5599335038279598,0.0,0.15784240381631304
EX_enlipa_e,0.0,0.024029752667326175,0.15784240381631304
EX_hacolipa_e,0.0,0.0,0.15784240381631304
AGM4PCP,0.0,0.12330245961426343,0.15784240381631304
4PCP,0.0,0.1233025829705504,0.15784240381631304
4PCPpp,0.0,0.0896571947792154,0.15784240381631304
FALDH2,0.0,0.0,0.15784240381631304
GLYBabcpp,0.0,0.6887583935769002,0.15784240381631304
GLYC3Pt6pp,0.0,0.15078978974090196,0.15784240381631304
GLYCLTt4pp,0.0,6.276568050776736,0.15784240381631304
GLYCtpp,-0.28984613417550165,0.9300922568998953,0.15784240381631304
H2Otpp,-24.01251284173476,-6.351001360506236,0.15784240381631304
HCINNMt2rpp,0.0,0.0,0.15784240381631304
HISabcpp,0.0,0.8288809684710455,0.15784240381631304
HISt2rpp,-0.8288807932186268,0.0,0.15784240381631304
CBIAT,0.0,0.0,0.15784240381631304
LYSabcpp,0.0,1.330507284303606,0.15784240381631304
COBALT2tex,3.551454085867044e-06,3.945977867953165e-06,0.15784240381631304
PPDOy,0.0,0.9727543134390615,0.15784240381631304
FALGTHLs,0.0,0.0,0.15784240381631304
NTD12pp,0.0,0.0,0.15784240381631304
PPA2,0.0,1.3760269294541487,0.15784240381631304
DIMPtex,0.0,0.0,0.15784240381631304
3NTD7pp,0.0,0.0,0.15784240381631304
3NTD4pp,0.0,0.0,0.15784240381631304
3NTD2pp,0.0,0.0,0.15784240381631304
3NTD9pp,0.0,0.0,0.15784240381631304
23PDE7pp,0.0,0.0,0.15784240381631304
GALTptspp,0.0,0.0,0.15784240381631304
GALURt2rpp,0.0,0.0,0.15784240381631304
GLCNt2rpp,-0.6922055632875299,0.7065284962260456,0.15784240381631304
GLCptspp,0.0,0.8673878475258121,0.15784240381631304
GLCRt2rpp,0.0,0.0,0.15784240381631304
GLCt2pp,8.714365150858686,10.0,0.15784240381631304
GLCURt2rpp,0.0,0.0,0.15784240381631304
ACMUMptspp,0.0,0.0,0.15784240381631304
EX_h2o_e,6.351001686066518,25.521251132106677,0.15784240381631304
EX_ala__D_e,0.0,0.2409540510904961,0.15784240381631304
HSTPT,0.01345830628747488,0.15160766154777083,0.15784240381631304
THDPS,0.052696333667931756,0.500753492913556,0.15784240381631304
ACONMT,0.0,0.0,0.15784240381631304
XTSNtex,-0.1142230970771152,0.0,0.15784240381631304
EX_hdca_e,0.0,0.0,0.15784240381631304
EX_glcr_e,0.0,0.0,0.15784240381631304
GNK,0.0,1.3806684168192613,0.15784240381631304
HMBS,6.335794089186806e-05,0.039323359435656347,0.15784240381631304
RMK,0.0,0.0,0.15784240381631304
FHL,0.0,0.0,0.15784240381631304
HYPOE,0.0,0.8554952079198388,0.15784240381631304
MEPCT,0.0003393769524454554,0.0003770780329094254,0.15784240381631304
GLUDy,-11.083967017403905,0.3002892124141665,0.15784240381631304
ZN2abcpp,0.0,0.9247872716941288,0.15784240381631304
GLYCLTDy,0.0,2.0437068871395923,0.15784240381631304
LYSDC,0.0,0.381760928245361,0.15784240381631304
DAAD,0.0,2.0660322387985843,0.15784240381631304
UREAtpp,-0.24364175789844467,0.0,0.15784240381631304
XANt2pp,0.0,1.4606154787621486,0.15784240381631304
GLYC3Pabcpp,0.0,0.13650411491354586,0.15784240381631304
PPPNt2rpp,0.0,0.0,0.15784240381631304
PTRCORNt7pp,-2.851868198004354,0.0,0.15784240381631304
SPMDabcpp,0.0,1.0192010986801854,0.15784240381631304
HG2tex,0.0,0.0,0.15784240381631304
NTPP5,0.0,0.670197096486831,0.15784240381631304
ATPM,6.86,8.60887794517343,0.15784240381631304
NADPPPS,0.0,1.53092834234585,0.15784240381631304
EX_mnl_e,0.0,0.0,0.15784240381631304
NTD3,0.0,0.29814913454566017,0.15784240381631304
GLYOX,0.0,0.9978421894757864,0.15784240381631304
DADNtex,0.0,0.0,0.15784240381631304
DHAtex,-4.109531633617158,0.0,0.15784240381631304
ETOHtex,-15.58283024298556,0.0,0.15784240381631304
MTRPOX,0.0,0.0,0.15784240381631304
AGM4PCPpp,0.0,0.12417678465326674,0.15784240381631304
GTPDPDP,0.0,0.33001378521888636,0.15784240381631304
RNDR2,0.0,0.2544023457438356,0.15784240381631304
EX_asn__L_e,0.0,0.5102120476417272,0.15784240381631304
EX_mal__L_e,0.0,1.7223541502262643,0.15784240381631304
NMNN,0.0,0.16877384938316062,0.15784240381631304
XAND,0.0,0.13099808955056957,0.15784240381631304
EX_no2_e,0.0,0.0,0.15784240381631304
HACD3,-0.02387151578176676,0.1947342254472795,0.15784240381631304
ACACtex,0.0,0.0,0.15784240381631304
ACNAMtex,0.0,0.0,0.15784240381631304
ARBTNabcpp,0.0,0.9846430422711508,0.15784240381631304
NNDMBRT,0.0,0.0,0.15784240381631304
THRA2,0.0,1.7210621281590768,0.15784240381631304
ASO3t8pp,0.0,0.0,0.15784240381631304
H2Stex,-0.30289783375462775,0.0,0.15784240381631304
PPK,0.0,1.3538141482018988,0.15784240381631304
OMCDC,0.0640016064303906,1.9800531972354496,0.15784240381631304
ABUTD,0.0,0.40491344064419893,0.15784240381631304
