Key,Value
D_LACtex_b2215,106.66772719944574
FRULYStex_b2215,658.7992715552359
ASPtex_b2215,78.90969796215198
INDOLEtex_b2215,9.307120614743596
L_LACtex_b2215,125.72555612666099
GLCRtex_b2215,
GLCNtex_b2215,48.54508723745383
GLCURtex_b2215,222.8486397300168
GLNtex_b2215,86.1376855472043
O2tex_b2215,48.474433383714235
OCTAtex_b2215,25.7402331569519
ORNtex_b2215,273.6856051866887
RMNtex_b2215,368.7802093420722
PHEtex_b2215,34.30837615380796
PItex_b2215,83.42872244031504
PNTOtex_b2215,22.03581852086168
PPPNtex_b2215,72.2202930842149
PPTtex_b2215,
PTRCtex_b2215,60.04691340547371
PYRtex_b2215,245.82068790483706
DSERtex_b2215,73.4926999446802
SERtex_b2215,70.41802758899499
SO4tex_b2215,82.44739463705547
SPMDtex_b2215,190.72445922921207
SUCCtex_b2215,86.76571501561793
SUCRtex_b2215,269.86011234935427
TARTRtex_b2215,80.22242556059213
TAURtex_b2215,633.8702178359241
THRtex_b2215,65.97670642014872
THMDtex_b2215,35.42961610292808
METDtex_b2215,90.22196406484565
METtex_b2215,125.78971158179701
MNLtex_b2215,50.98779973054485
NAtex_b2215,159.22188790149278
NACtex_b2215,33.57984745816033
NH4tex_b2215,165.90915627196233
BUTtex_b2215,
CHLtex_b2215,62.639578283877455
CO2tex_b2215,230.4774752726339
CRNtex_b2215,107.25554737291507
DINStex_b2215,102.89029462031802
DMStex_b2215,99.50288428626749
CSNtex_b2215,17.23473503089662
CYNTtex_b2215,39.897257652887546
CYStex_b2215,81.22620635001373
CYTDtex_b2215,27.807088276797057
DCAtex_b2215,
DGSNtex_b2215,76.77191330025161
LCTStex_b2215,
LEUtex_b2215,120.72751420422516
LYStex_b2215,93.28633906539002
LYXtex_b2215,285.9304758030977
MANtex_b2215,346.6966972949203
MAN6Ptex_b2215,100.66072215698566
MELIBtex_b2215,
DMSOtex_b2215,81.03430182524404
FRUtex_b2215,174.60695548761709
FUCtex_b2215,
FUMtex_b2215,95.38708675049362
FE2tex_b2215,234.92359726491676
NMNtex_b2215,64.46731872106679
NO2tex_b2215,62.653874268819735
GDPtex_b2215,32.661750198330154
TMAtex_b2215,227.4149589239775
TMAOtex_b2215,116.14457155275956
TREtex_b2215,158.76884781543433
TRPtex_b2215,18.778759656918304
TSULtex_b2215,199.03899737444027
TYRtex_b2215,38.12185695000405
URAtex_b2215,50.67153792880176
UREAtex_b2215,124.84351253603631
VALtex_b2215,50.04884072085058
XANtex_b2215,50.377598976168024
XYLtex_b2215,328.9133813920101
ABUTtex_b2215,74.43335494485312
23CAMPtex_b2215,83.68725237523482
23CCMPtex_b2215,11.668464131371918
23CUMPtex_b2215,28.931994829208865
23CGMPtex_b2215,23.79961575961951
3AMPtex_b2215,514.1345438796363
3CMPtex_b2215,72.05489872992202
ETHSO3tex_b2215,231.73677191676694
BUTSO3tex_b2215,155.4767001563613
LIPOtex_b2215,38.484341733341076
GALBDtex_b2215,162.9555952530356
SULFACtex_b2215,216.5804062086378
NOtex_b2215,
N2Otex_b2215,188.25385178913626
PEAMNtex_b2215,45.6344838719345
PACALDtex_b2215,125.25843796195784
CYANtex_b2215,107.4288118813101
SO3tex_b2215,39.110176148745644
TCYNTtex_b2215,8.598761172447235
METSOX1tex_b2215,
METSOX2tex_b2215,56.717426490126044
3UMPtex_b2215,49.56590375517897
3GMPtex_b2215,157.181309273325
DOPAtex_b2215,44.616315226781346
4HOXPACDtex_b2215,201.17096849124235
ETHAtex_b2215,75.74287600612949
G3PStex_b2215,44.572056714556304
ACGAL1Ptex_b2215,
ACGALtex_b2215,94.6085941753257
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,9.937032106561281
ISETACtex_b2215,780.1330109315668
UDPGtex_b2215,9.81179312304269
UDPGALtex_b2215,7.100830849118374
ACGAM1Ptex_b2215,151.6019425779844
UACGAMtex_b2215,22.37763935013676
UDPACGALtex_b2215,16.195563808839008
MSO3tex_b2215,133.11118473505636
GLYC2Ptex_b2215,86.07987613225359
PSERtex_b2215,75.82660667761537
R5Ptex_b2215,107.0527450565474
THRPtex_b2215,249.01864218843923
TYRPtex_b2215,50.12151877954204
CITtex_b2215,87.61985348455283
ACGAtex_b2215,110.68014912535035
G6Ptex_b2215,92.03212438271456
MOBDtex_b2215,89.19961884416684
NI2tex_b2215,
H2O2tex_b2215,124.10974198353229
ADEtex_b2215,107.13943361269625
AGMtex_b2215,16.725546329521386
ALAtex_b2215,43.4729711562043
BALAtex_b2215,29.437315579881556
DALAtex_b2215,41.77754786085346
AMPtex_b2215,
ARBtex_b2215,302.59316198845147
ARGtex_b2215,57.321440752887526
ASCBtex_b2215,70.83446692995737
MMETtex_b2215,40.66102488098131
FE3tex_b2215,126.93818438112046
MG2tex_b2215,127.57257238992682
Zn2tex_b2215,97.7202825638565
CD2tex_b2215,72.13126572114425
ASO3tex_b2215,141.46655988981468
MANGLYCtex_b2215,27.107438546956967
FRUURtex_b2215,343.36355147333046
GLYCAtex_b2215,59.05412243632911
COBALT2tex_b2215,112.26686669448148
DIMPtex_b2215,38.9275765676189
XTSNtex_b2215,37.37770903338434
HG2tex_b2215,114.19381090218558
DHAtex_b2215,95.50532601668858
ETOHtex_b2215,124.79646051471246
ACACtex_b2215,101.76401209288376
ACNAMtex_b2215,34.54256891164664
H2Stex_b2215,89.26574684968251
4PEPTtex_b2215,156.02537027484536
CU2tex_b2215,83.65444655527352
CLtex_b2215,64.10808932002803
PROtex_b2215,125.77469729393407
SBTtex_b2215,61.727725937769435
AKGtex_b2215,335.8984108272366
ALLTNtex_b2215,436.5455706222746
ASNtex_b2215,66.39230774182994
TYMtex_b2215,47.08280451571574
CMPtex_b2215,11.36868247944719
DUMPtex_b2215,34.959054474875266
XMPtex_b2215,20.802152323788487
3PEPTtex_b2215,
ANHGMtex_b2215,18.568849885081274
FALDtex_b2215,135.71247493354122
CYSDtex_b2215,79.3068288212278
G3PItex_b2215,67.93047486359386
G3PGtex_b2215,56.05377652553951
G3PEtex_b2215,41.74334737493164
G3PCtex_b2215,31.523232674903277
DAMPtex_b2215,23.325675982388542
DCMPtex_b2215,10.792486654058182
DGMPtex_b2215,28.49173215399258
DTMPtex_b2215,9.350897752757948
GMPtex_b2215,19.362772307950166
IMPtex_b2215,78.91184219004374
UMPtex_b2215,19.702477389475533
G1Ptex_b2215,
SKMtex_b2215,401.9705244947994
MNtex_b2215,91.31949769084517
GAL1Ptex_b2215,170.99630367761563
O2Stex_b2215,
HOMtex_b2215,100.12209366045701
SO2tex_b2215,106.6220201590945
ACSERtex_b2215,60.09332855817999
ALAALAtex_b2215,82.00972655338452
MALtex_b2215,88.60246661600054
NO3tex_b2215,179.13416110880883
GSNtex_b2215,59.885102163215635
FORtex_b2215,180.38887060832815
RIBtex_b2215,170.19052977117352
THMtex_b2215,25.808003343754073
XYLUtex_b2215,121.40504712722957
ALLtex_b2215,108.51779686260491
34dhpactex_b2215,148.1774823567037
23DAPPAtex_b2215,34.89466976098065
GLCtex_copy2_b2215,279.29512446076575
PPALtex_b2215,130.03704079821267
CA2tex_b2215,78.89799007687336
CUtex_b2215,108.27256451462773
12PPDRtex_b2215,63.49536405322662
F6Ptex_b2215,11.46431535505536
GAMAN6Ptex_b2215,17.47543514037822
PROGLYtex_b2215,78.77563402931898
CGLYtex_b2215,92.77916283861353
GTHOXtex_b2215,375.44127666827666
GTHRDtex_b2215,443.2082307807096
TUNGStex_b2215,208.78833097223247
GALCTNLtex_b2215,33.85978015706378
MALDtex_b2215,88.31501645736404
OROTtex_b2215,81.65036572548013
5DGLCNtex_b2215,391.7092540788509
PPAtex_b2215,
PSCLYStex_b2215,757.0286533556297
THYMtex_b2215,32.18811305860731
MINCYCtex_b2215,23.747845239919613
DOXRBCNtex_b2215,4.427101693507784
CMtex_b2215,73.82571211854278
LALALGLUtex_b2215,47.81634993725524
5MTRtex_b2215,30.788763079415947
LALADGLUtex_b2215,44.79223734558726
3HPPtex_b2215,73.2785993103367
FUSAtex_b2215,108.32894717256323
QUIN2tex_b2215,239.33497583934746
SELtex_b2215,271.55722598103625
MEOHtex_b2215,82.07587742036529
TTRCYCtex_b2215,112.4102575618503
SLNTtex_b2215,156.013676721451
TARTRDtex_b2215,62.965332937947686
BTNtex_b2215,43.653743364651355
ARBTtex_b2215,154.9192231007414
PYDXtex_b2215,64.44385036247445
PYDXNtex_b2215,7.348589316095303
PYDAMtex_b2215,12.339725887869244
CHTBStex_b2215,
CRNDtex_b2215,91.34575796312795
DXYLONtex_b2215,
PSURItex_b2215,
FMNtex_b2215,75.59896277682975
CLBtex_b2215,271.88138835763806
FADtex_b2215,161.3129675290229
2DGLCtex_b2215,
URATEtex_b2215,160.2779635139183
Ftex_b2215,
CYSItex_b2215,53.961833073966915
CS1tex_b2215,
MEPNtex_b2215,
4ABZGLUtex_b2215,
METGLCURtex_b2215,
AI2tex_b2215,17.372569802246485
CYTBDpp_b0978,287.4255719844724
CYTBD2pp_b0978,526.6533300434875
HEX1_b2388,174.36230859652494
MDH3_b2210,419.95784109681597
MDH2_b2210,328.0563954253356
GLUtex_b1377,96.39656337193988
GLYtex_b1377,58.693340705449906
GLYALDtex_b1377,33.91466970578437
GLYBtex_b1377,81.82898471530658
GLYCtex_b1377,80.85826329424269
GLYC3Ptex_b1377,26.04124985170309
GLYCLTtex_b1377,168.7729545134759
GTPtex_b1377,15.723145492591515
Htex_b1377,67.12656326620471
H2tex_b1377,67.33547686775466
H2Otex_b1377,
DAPtex_b1377,53.802947118358766
12PPDStex_b1377,93.63033064150116
DDGLCNtex_b1377,47.08799217881987
26DAHtex_b1377,262.38599397659675
HCINNMtex_b1377,19.52042613765042
HPPPNtex_b1377,32.94260457170984
ACtex_b1377,145.83028378060322
ACALDtex_b1377,162.71065484042822
ACMANAtex_b1377,76.40415094871342
ACMUMtex_b1377,121.00157487796028
GALtex_b1377,107.85937911215602
GALCTtex_b1377,120.17645784068887
GALCTNtex_b1377,41.70097403460638
GALTtex_b1377,58.87092761937193
GALURtex_b1377,121.68300765336627
GAMtex_b1377,34.79428213170567
GBBTNtex_b1377,67.74901668990648
HIStex_b1377,28.91866637843683
HXAtex_b1377,51.04571885620424
HYXNtex_b1377,57.26815351532007
IDONtex_b1377,41.98781632316152
ILEtex_b1377,188.3187270398996
INSTtex_b1377,123.26906858338668
Ktex_b1377,126.50006464341621
D_LACtex_b1377,101.626904699095
FRULYStex_b1377,1142.651222702811
ASPtex_b1377,101.16150529143324
INDOLEtex_b1377,12.000451730642844
L_LACtex_b1377,132.69279407578492
GLCRtex_b1377,
GLCNtex_b1377,48.01211081626492
GLCURtex_b1377,186.10118018489243
GLNtex_b1377,91.55815085328207
O2tex_b1377,42.15588237139484
OCTAtex_b1377,29.715712331737766
ORNtex_b1377,200.89711724528087
RMNtex_b1377,287.7708805519354
PHEtex_b1377,40.357974572719826
PItex_b1377,89.55496438288456
PNTOtex_b1377,24.325051323254378
PPPNtex_b1377,64.03206801882875
PPTtex_b1377,
PTRCtex_b1377,72.28497799879992
PYRtex_b1377,192.10825743549123
DSERtex_b1377,63.44264863321128
SERtex_b1377,62.934637127370955
SO4tex_b1377,66.53748590968945
SPMDtex_b1377,149.2051090479339
SUCCtex_b1377,121.9802648084487
SUCRtex_b1377,374.3109887512776
TARTRtex_b1377,105.52001995694032
TAURtex_b1377,693.0958760414558
THRtex_b1377,84.15562307397344
THMDtex_b1377,53.766322745790625
METDtex_b1377,188.98475645917648
METtex_b1377,200.02553951399256
MNLtex_b1377,63.95810856140575
NAtex_b1377,108.83185564951289
NACtex_b1377,24.97547254082342
NH4tex_b1377,114.84140435292909
BUTtex_b1377,
CHLtex_b1377,49.36195629760413
CO2tex_b1377,110.86289715115059
CRNtex_b1377,138.16243527933506
DINStex_b1377,64.7038185076151
DMStex_b1377,87.34188944684504
CSNtex_b1377,19.585243933850006
CYNTtex_b1377,59.86440284473852
CYStex_b1377,54.786816598378934
CYTDtex_b1377,35.0755410384888
DCAtex_b1377,
DGSNtex_b1377,49.601408150481035
LCTStex_b1377,
LEUtex_b1377,138.7784152986513
LYStex_b1377,144.27763039872053
LYXtex_b1377,308.59404301520607
MANtex_b1377,190.53862859646247
MAN6Ptex_b1377,197.08879525345682
MELIBtex_b1377,
DMSOtex_b1377,50.34321305771853
FRUtex_b1377,98.84725757765581
FUCtex_b1377,
FUMtex_b1377,79.99125825841807
FE2tex_b1377,153.73876462367153
NMNtex_b1377,142.58374413219568
NO2tex_b1377,108.38481183170593
GDPtex_b1377,22.086673365487083
TMAtex_b1377,130.67624079798225
TMAOtex_b1377,140.96400708793524
TREtex_b1377,154.39894326122763
TRPtex_b1377,26.547687144136205
TSULtex_b1377,115.27865936531454
TYRtex_b1377,51.04061079303025
URAtex_b1377,43.168459427130884
UREAtex_b1377,111.77297877395984
VALtex_b1377,84.06554187100221
XANtex_b1377,82.1783831666745
XYLtex_b1377,290.20052754286843
ABUTtex_b1377,73.36631203016796
23CAMPtex_b1377,44.79777720663433
23CCMPtex_b1377,26.537411375226036
23CUMPtex_b1377,45.39727475084044
23CGMPtex_b1377,23.81434238814777
3AMPtex_b1377,523.2091597887039
3CMPtex_b1377,57.27147398424255
ETHSO3tex_b1377,149.50162251184287
BUTSO3tex_b1377,159.18360367639482
LIPOtex_b1377,81.87811467805277
GALBDtex_b1377,127.98739198715414
SULFACtex_b1377,144.49974069287174
NOtex_b1377,
N2Otex_b1377,222.18967318301506
PEAMNtex_b1377,71.32729046164361
PACALDtex_b1377,97.83945670328355
CYANtex_b1377,81.79653962116213
SO3tex_b1377,38.63951807602426
TCYNTtex_b1377,17.565508222870534
METSOX1tex_b1377,
METSOX2tex_b1377,79.298327808971
3UMPtex_b1377,111.48722716407161
3GMPtex_b1377,106.4277369572447
DOPAtex_b1377,125.80756158484238
4HOXPACDtex_b1377,140.91665894689456
ETHAtex_b1377,62.4560243789189
G3PStex_b1377,46.62968684284564
ACGAL1Ptex_b1377,
ACGALtex_b1377,112.84956605453306
GLCUR1Ptex_b1377,
UDPGLCURtex_b1377,22.45826920234932
ISETACtex_b1377,404.65091141252617
UDPGtex_b1377,29.947940127679086
UDPGALtex_b1377,32.5017509303195
ACGAM1Ptex_b1377,197.9371732805183
UACGAMtex_b1377,43.280779170207026
UDPACGALtex_b1377,61.68086009044131
MSO3tex_b1377,95.80899090761883
GLYC2Ptex_b1377,80.18850437880985
PSERtex_b1377,95.62321511306087
R5Ptex_b1377,105.40463315709889
THRPtex_b1377,374.9854008986675
TYRPtex_b1377,78.68313646938788
CITtex_b1377,114.70642159709024
ACGAtex_b1377,124.81666675705621
G6Ptex_b1377,182.35843279021097
MOBDtex_b1377,84.58385474360425
NI2tex_b1377,
H2O2tex_b1377,95.36206130069863
ADEtex_b1377,43.966705331710955
AGMtex_b1377,29.208474364896578
ALAtex_b1377,41.63167657902012
BALAtex_b1377,65.81138790193086
DALAtex_b1377,57.1849053975511
AMPtex_b1377,
ARBtex_b1377,227.12518621902882
ARGtex_b1377,88.37496602756342
ASCBtex_b1377,70.02517909319366
MMETtex_b1377,51.97143281090915
FE3tex_b1377,107.01302561890093
MG2tex_b1377,98.3051544171507
Zn2tex_b1377,88.24537523747813
CD2tex_b1377,103.7557549961841
ASO3tex_b1377,116.05178575170282
MANGLYCtex_b1377,44.96484493744632
FRUURtex_b1377,370.8479002369751
GLYCAtex_b1377,54.69301221653345
COBALT2tex_b1377,65.13136195488153
DIMPtex_b1377,39.955322801696845
XTSNtex_b1377,43.715491132236046
HG2tex_b1377,68.03748047491916
DHAtex_b1377,91.84191125959302
ETOHtex_b1377,78.98781493298014
ACACtex_b1377,73.53412798008601
H2Stex_b1377,53.91068271118761
4PEPTtex_b1377,146.91445372491395
CU2tex_b1377,61.94213872470315
CLtex_b1377,49.30942432024992
PROtex_b1377,65.19669021049795
SBTtex_b1377,53.783746677338115
AKGtex_b1377,640.8441618841441
ALLTNtex_b1377,324.7355968925586
ASNtex_b1377,92.07141485297755
TYMtex_b1377,65.87972859078523
CMPtex_b1377,31.673775461569264
DUMPtex_b1377,69.29059734055623
XMPtex_b1377,30.487712830342264
3PEPTtex_b1377,
ANHGMtex_b1377,22.490076197051316
FALDtex_b1377,91.08095909504308
CYSDtex_b1377,50.21253229031753
G3PItex_b1377,77.12977040232809
G3PGtex_b1377,36.483519090065386
G3PEtex_b1377,42.193244609467776
G3PCtex_b1377,65.58007345804519
DAMPtex_b1377,29.756821724271823
DCMPtex_b1377,23.00949469858244
DGMPtex_b1377,32.42290815803387
DTMPtex_b1377,42.970053751967185
GMPtex_b1377,23.491173871046797
IMPtex_b1377,77.4476508559236
UMPtex_b1377,52.228094392154155
G1Ptex_b1377,
SKMtex_b1377,253.33529175595973
MNtex_b1377,89.71852715044403
GAL1Ptex_b1377,249.44557714495795
O2Stex_b1377,
HOMtex_b1377,67.55965143553883
SO2tex_b1377,97.639217766553
ACSERtex_b1377,78.16510126691409
ALAALAtex_b1377,117.49808681105975
MALtex_b1377,93.93588165232018
NO3tex_b1377,158.91706772910615
GSNtex_b1377,35.21104030073693
FORtex_b1377,185.50071446496295
RIBtex_b1377,71.41424622866863
THMtex_b1377,39.156607189566124
XYLUtex_b1377,79.16709214998932
ALLtex_b1377,128.87694248167278
34dhpactex_b1377,320.7172378583418
23DAPPAtex_b1377,24.460368813612863
GLCtex_copy2_b1377,231.84042180428162
PPALtex_b1377,107.92831065926478
CA2tex_b1377,81.79280110601003
CUtex_b1377,83.17402281640132
12PPDRtex_b1377,86.13520593082002
F6Ptex_b1377,53.1698367863722
GAMAN6Ptex_b1377,36.2577416435235
PROGLYtex_b1377,77.15899906959142
CGLYtex_b1377,92.72673118291014
GTHOXtex_b1377,282.77781319236703
GTHRDtex_b1377,523.105634504321
TUNGStex_b1377,147.46906510054887
GALCTNLtex_b1377,45.62054774294573
MALDtex_b1377,96.51632532226569
OROTtex_b1377,97.99549769348465
5DGLCNtex_b1377,271.9814114944328
PPAtex_b1377,
PSCLYStex_b1377,1031.87173731139
THYMtex_b1377,34.908456117580045
MINCYCtex_b1377,43.80986765274055
DOXRBCNtex_b1377,5.825815078707439
CMtex_b1377,94.43076653211251
LALALGLUtex_b1377,51.518144958710465
5MTRtex_b1377,23.269747769267457
LALADGLUtex_b1377,58.583995688027514
3HPPtex_b1377,71.06735159134288
FUSAtex_b1377,140.25186436260142
QUIN2tex_b1377,330.1247810271404
SELtex_b1377,264.2744952545898
MEOHtex_b1377,63.641905034783406
TTRCYCtex_b1377,134.61906942151256
SLNTtex_b1377,104.0822239469852
TARTRDtex_b1377,114.1619336527662
BTNtex_b1377,61.32374486243075
ARBTtex_b1377,186.70420440911874
PYDXtex_b1377,54.18794613395831
PYDXNtex_b1377,27.36446488405302
PYDAMtex_b1377,13.648273483939864
CHTBStex_b1377,
CRNDtex_b1377,135.16559780317885
DXYLONtex_b1377,
PSURItex_b1377,
FMNtex_b1377,82.834880332614
CLBtex_b1377,275.14245734637336
FADtex_b1377,176.62112655292535
2DGLCtex_b1377,
URATEtex_b1377,156.14905788015938
Ftex_b1377,
CYSItex_b1377,82.12347276500701
CS1tex_b1377,
MEPNtex_b1377,
4ABZGLUtex_b1377,
METGLCURtex_b1377,
AI2tex_b1377,45.653657417696564
KARA1_b3774,3.900449261379696
KARA2_b3774,6.469512612117487
DPR_b3774,3.2616127821329894
PDH_b0114,43.777307229970724
CYTBDpp_b0733,584.5189759928047
ECOAH4_b3846,52.00850132808977
ECOAH6_b3846,132.94577577560733
HACD5_b3846,45.704594989975774
HACD6_b3846,55.342626386352805
ECOAH1_b3846,50.64608359054406
ECOAH2_b3846,122.4168603111799
ECOAH3_b3846,149.9308357541792
HACD4_b3846,37.23693983442966
HACD7_b3846,46.8568353909072
HACD1_b3846,41.196864142340935
HACD2_b3846,37.53631682771384
ECOAH8_b3846,147.05395515173427
ECOAH5_b3846,50.68250344789489
HACD3_b3846,46.18123240468147
ECOAH7_b3846,126.88816204012504
HACD8_b3846,45.47414281124217
CTECOAI8_b3846,125.25181104811675
CTECOAI6_b3846,151.52574788353394
CTECOAI7_b3846,169.90893252708761
ECOAH4_b2341,49.509465646381216
ECOAH6_b2341,171.48133152135006
HACD5_b2341,47.827658892948996
HACD6_b2341,57.898312883935844
ECOAH1_b2341,53.651700494362686
ECOAH2_b2341,130.72743806350582
ECOAH3_b2341,159.07700609182882
HACD4_b2341,36.56038726177293
HACD7_b2341,57.537513284238344
HACD1_b2341,61.019914387617
HACD2_b2341,44.78008577485764
ECOAH8_b2341,132.3920640833152
ECOAH5_b2341,52.44409396873791
HACD3_b2341,50.31329185742886
ECOAH7_b2341,175.01684523304246
HACD8_b2341,62.086654896902424
MCOATA_b1092,
CYTBDpp_b0734,1055.2802615760684
AACPS1_b2836,
AACPS2_b2836,
AACPS3_b2836,13.004570908045565
AACPS4_b2836,
AACPS5_b2836,8.583792518477757
AACPS6_b2836,11.967602369540442
AACPS7_b2836,
2AGPGAT180_b2836,10.158357291748294
2AGPGAT181_b2836,7.888135510906188
AACPS8_b2836,
AACPS9_b2836,9.893665292530198
2AGPEAT160_b2836,11.967602369540444
2AGPGAT141_b2836,
2AGPEAT180_b2836,13.004570908045565
2AGPEAT181_b2836,6.687819987569837
2AGPGAT140_b2836,
2AGPGAT161_b2836,
2AGPEAT140_b2836,
2AGPEAT120_b2836,
2AGPEAT161_b2836,
2AGPEAT141_b2836,
2AGPGAT160_b2836,10.99147538053069
2AGPGAT120_b2836,
PPA_b2502,176.4165559081095
PPA2_b2502,119.75731672867761
PDH_b0115,142.38215830696254
DHAD2_b3771,42.4857901180516
DHAD1_b3771,34.8910900026725
THD2pp_b1603,114.41731102206437
NH4tpp_b0451,136.42172651769346
HCO3E_b0339,28892.418159156186
GLYCL_b0116,20.551027154841044
AKGDH_b0116,62.977467473999525
PDH_b0116,88.07245321012431
THD2pp_b1602,238.48400990330657
ADSS_b4177,7.611048381853352
ACONTb_b0118,103.09179662648293
MICITDr_b0118,58.21947010645465
ACONTa_b0118,59.325512035214274
PPA_b2744,117.34802781207358
NTD2_b2744,15.822855359881922
NTD4_b2744,42.82267460130886
NTD5_b2744,47.328586495893575
NTD6_b2744,30.109087104633943
NTD9_b2744,40.27415889974695
NTD10_b2744,67.68309233099103
NTD1_b2744,37.93584182199938
NTD7_b2744,37.84031027148578
NTD12_b2744,32.257112618114085
PPA2_b2744,113.78760390091956
NTD3_b2744,49.437145021763556
NTD8_b2744,34.71088053725624
NTD11_b2744,41.30426896075207
FBA_b2925,8.588484216734527
FBA3_b2925,16.49836771495552
ACACT7r_b2342,95.97949443410485
ACACT2r_b2342,110.2307535873291
ACACT3r_b2342,126.70705795404348
ACACT4r_b2342,120.14082565347731
ACACT5r_b2342,117.10289616688321
ACACT6r_b2342,97.89457259256268
ACACT1r_b2342,92.32560371212313
ACACT8r_b2342,48.834268683401405
ACONTb_b1276,147.9324267917186
ACONTa_b1276,94.7510538739562
POX_b0871,2089.753596233692
PIt2rpp_b2987,79.79749691343864
ASPK_b3940,29.48917408610914
HSDy_b3940,59.825400074140724
OHPBAT_b0907,36.26469875078908
SDPTA_b0907,30.25379127557568
PSERT_b0907,38.56255317960494
AHGDx_b2913,310.2964188224016
PGCD_b2913,129.75920124213198
ARHGDx_b2913,224.79315060790776
TKT1_b2465,357257.13067187456
TKT2_b2465,44406.43669080899
IPPS_b0074,24.123767485399952
PIt2rpp_b3493,71.86021935659258
PSP_L_b4388,95.38191518602827
RNTR1c2_b4238,22.752783648631297
RNTR2c2_b4238,17.280973756283025
RNTR3c2_b4238,19.851326866285135
RNTR4c2_b4238,13.42422185977925
ACOAD1fr_b1695,27.116894937605785
CYTBDpp_b4515,355.9210257372516
FUM_b1612,166.28236435943796
ACCOAC_b3256,4.228367650385405
FUM_b4122,125.70521350410822
DTARTD_b4122,89.01462042564128
AACPS1_b1094,
AACPS2_b1094,
AACPS3_b1094,14.273640236079123
AACPS4_b1094,
MCOATA_b1094,
UAGAAT_b1094,8.615177247366185
ACOATA_b1094,4.408903773111152
AACPS5_b1094,14.13161767670725
AACPS6_b1094,8.960443053656233
AACPS7_b1094,
AACPS8_b1094,
AACPS9_b1094,15.379313986569949
G3PAT141_b1094,23.766788410790497
G3PAT181_b1094,
G3PAT140_b1094,
G3PAT160_b1094,
G3PAT161_b1094,
G3PAT180_b1094,8.714736684322549
G3PAT120_b1094,4.145555587101327
ACPPAT141_b1094,18.952215213005527
ACPPAT161_b1094,74.41384371802124
ACPPAT180_b1094,76.42668382226893
ACPPAT120_b1094,80.05350435601622
ACPPAT160_b1094,91.5945976440663
ACPPAT181_b1094,66.05451290102441
ACPPAT140_b1094,75.25435044333598
ACHBS_b0077,141.8704475306638
ACLS_b0077,158.05801758164932
IMPC_b4006,16.00810282300318
AICART_b4006,11.49825529259922
PGL_b0767,63.3847017541663
MTHFC_b0529,50.9677758132807
MTHFD_b0529,90.4302806487945
ACHBS_b3671,74.02344810018432
ACLS_b3671,95.30693114829053
ALATA_D2_b2551,84.87200904318998
ALATA_L2_b2551,97.75252206392602
GHMT2r_b2551,
THRA2_b2551,127.74913399923437
THRA_b2551,103.0743325853917
THFAT_b2551,56.386920564127784
ASPK_b0002,126.16855887193215
HSDy_b0002,208.84837153055523
SHK3Dr_b1692,24.214406690808893
QUINDHyi_b1692,21.077481712287728
QUINDH_b1692,25.074804894620197
SERAT_b3607,27.591500293169556
FADRx_b3844,101.62766672683904
FMNRx2_b3844,342.2010719166423
FE3Ri_b3844,105.62663261549427
FLVR_b3844,92.08066474194537
FLVRx_b3844,91.32544974330216
FMNRx_b3844,104.78144719957228
ACACT7r_b3845,148.32920006769658
ACACT2r_b3845,188.25674286449083
