Key,Value
PTRCtex_b0929,19.139153037333095
PYRtex_b0929,126.37355200924475
DSERtex_b0929,24.564777631664736
SERtex_b0929,20.01071206285288
SO4tex_b0929,39.217439397233164
SPMDtex_b0929,81.49584934935342
SUCCtex_b0929,45.28496524717423
SUCRtex_b0929,166.3722789663552
TARTRtex_b0929,33.134540505604726
TAURtex_b0929,423.768456450354
THRtex_b0929,24.503325353931654
THMDtex_b0929,20.273811862760468
METDtex_b0929,221.26796229832027
METtex_b0929,221.26796229832027
MNLtex_b0929,14.027756167203297
NAtex_b0929,47.34482920446931
NACtex_b0929,14.128930174804925
NH4tex_b0929,43.48256638499486
BUTtex_b0929,7.154804797931679
CHLtex_b0929,11.75091075733781
CO2tex_b0929,50.52540411149337
CRNtex_b0929,32.548818301045586
DINStex_b0929,24.44335043416175
DMStex_b0929,31.640355001843325
CSNtex_b0929,5.145740155858506
CYNTtex_b0929,26.972063524644494
CYStex_b0929,45.865618109351296
CYTDtex_b0929,12.822123225146846
DCAtex_b0929,72.81898647383542
DGSNtex_b0929,11.339979578473548
LCTStex_b0929,
LEUtex_b0929,50.769616301528664
LYStex_b0929,102.22283159941585
LYXtex_b0929,31.203985503932273
MANtex_b0929,85.21549433418731
MAN6Ptex_b0929,46.24864904735329
MELIBtex_b0929,
DMSOtex_b0929,14.087822415491315
FRUtex_b0929,62.312699818021905
FUCtex_b0929,
FUMtex_b0929,63.41516248420479
FE2tex_b0929,45.59981233352704
NMNtex_b0929,22.73138047516848
NO2tex_b0929,54.72445861553899
GDPtex_b0929,9.167100116893142
TMAtex_b0929,29.108827824240652
TMAOtex_b0929,33.94716420649151
TREtex_b0929,64.14125711991773
TRPtex_b0929,4.818123229685926
TSULtex_b0929,90.87187629178707
TYRtex_b0929,9.681557059603957
URAtex_b0929,14.431247055973364
UREAtex_b0929,33.97751182910661
VALtex_b0929,36.824808365106854
XANtex_b0929,29.390075396996906
XYLtex_b0929,82.28625613060584
ABUTtex_b0929,77.45653443898176
23CAMPtex_b0929,19.887078037451545
23CCMPtex_b0929,5.446373074029193
23CUMPtex_b0929,18.405585970006776
23CGMPtex_b0929,6.235025744941531
3AMPtex_b0929,185.33902428924117
3CMPtex_b0929,35.33827612278428
ETHSO3tex_b0929,110.34100342914273
BUTSO3tex_b0929,39.797510465950445
LIPOtex_b0929,27.31362732512574
GALBDtex_b0929,41.5482661201146
SULFACtex_b0929,101.10395946090918
NOtex_b0929,8.487735198173498
N2Otex_b0929,44.46528357703941
PEAMNtex_b0929,16.664827241949826
PACALDtex_b0929,58.81214533371021
CYANtex_b0929,19.5096634272272
SO3tex_b0929,14.4890097922988
TCYNTtex_b0929,10.9895168671204
METSOX1tex_b0929,
METSOX2tex_b0929,22.92590884847601
3UMPtex_b0929,72.84122075447614
3GMPtex_b0929,39.34416527054144
DOPAtex_b0929,32.106685213822345
4HOXPACDtex_b0929,72.46216163106884
ETHAtex_b0929,23.2467336430779
G3PStex_b0929,26.570501050303065
ACGAL1Ptex_b0929,
ACGALtex_b0929,28.075666598072726
GLCUR1Ptex_b0929,
UDPGLCURtex_b0929,9.541106333389813
ISETACtex_b0929,187.34339106844865
UDPGtex_b0929,8.005467746840194
UDPGALtex_b0929,9.542530299183685
ACGAM1Ptex_b0929,33.774598286810544
UACGAMtex_b0929,9.192176488201717
UDPACGALtex_b0929,7.509556260852583
MSO3tex_b0929,65.58377743877942
GLYC2Ptex_b0929,24.567878867318562
PSERtex_b0929,48.492413931021275
R5Ptex_b0929,53.72171383756658
THRPtex_b0929,361.4109519488685
TYRPtex_b0929,35.030114502175515
CITtex_b0929,18.257620210943806
ACGAtex_b0929,25.249742420739043
G6Ptex_b0929,70.2126296538029
MOBDtex_b0929,18.872435093104936
NI2tex_b0929,
H2O2tex_b0929,33.768304775842964
ADEtex_b0929,14.182136372173263
AGMtex_b0929,3.7443808275365713
ALAtex_b0929,35.758472278429636
BALAtex_b0929,23.003632990148976
DALAtex_b0929,36.51874458718395
AMPtex_b0929,108.9578896736322
ARBtex_b0929,30.434030939214324
ARGtex_b0929,34.10728199191187
ASCBtex_b0929,10.873065698790471
MMETtex_b0929,22.518106977389184
FE3tex_b0929,47.66613154397213
MG2tex_b0929,31.757209884958417
Zn2tex_b0929,32.90824961378196
CD2tex_b0929,30.061182077261833
ASO3tex_b0929,64.94302512868235
MANGLYCtex_b0929,22.3725994819649
FRUURtex_b0929,168.2762424948408
GLYCAtex_b0929,19.660499257287427
COBALT2tex_b0929,25.63446761800433
DIMPtex_b0929,10.52934264885059
XTSNtex_b0929,11.054780224745828
HG2tex_b0929,40.47803814242514
DHAtex_b0929,29.590589710316614
ETOHtex_b0929,25.049756533302407
ACACtex_b0929,24.8863670666436
ACNAMtex_b0929,22.84818882621104
H2Stex_b0929,27.24397026679926
4PEPTtex_b0929,62.862955006411326
CU2tex_b0929,28.108803464589677
CLtex_b0929,29.783561295325306
PROtex_b0929,12.935751125318214
SBTtex_b0929,19.916799425458635
AKGtex_b0929,449.97937933947867
ALLTNtex_b0929,67.22007291352698
ASNtex_b0929,37.423261995016354
TYMtex_b0929,22.732680285234657
CMPtex_b0929,7.894510170253612
DUMPtex_b0929,32.56448279062415
XMPtex_b0929,10.334742191970863
3PEPTtex_b0929,
ANHGMtex_b0929,9.473874678073201
FALDtex_b0929,55.02608124823195
CYSDtex_b0929,45.865618109351296
G3PItex_b0929,29.080363019276444
G3PGtex_b0929,23.47710411978939
G3PEtex_b0929,37.669797783977344
G3PCtex_b0929,11.034767148749278
DAMPtex_b0929,6.942994834111102
DCMPtex_b0929,6.029091398984901
DGMPtex_b0929,14.243222313812552
DTMPtex_b0929,17.90434731534601
GMPtex_b0929,10.344018128659307
IMPtex_b0929,29.585990727310502
UMPtex_b0929,22.997545197263328
G1Ptex_b0929,59.863779607058405
SKMtex_b0929,203.88761780188102
MNtex_b0929,36.19854164117372
GAL1Ptex_b0929,92.44343834602122
O2Stex_b0929,8.420070349873086
HOMtex_b0929,41.75891985012523
SO2tex_b0929,35.82436913747351
ACSERtex_b0929,13.335538298434441
ALAALAtex_b0929,80.29588653677496
MALtex_b0929,49.883696858898894
NO3tex_b0929,50.46442440312398
GSNtex_b0929,9.004194103945027
FORtex_b0929,71.13753431549996
RIBtex_b0929,27.73521810608329
THMtex_b0929,4.18438414194864
XYLUtex_b0929,31.44909457037665
ALLtex_b0929,31.14938850048278
34dhpactex_b0929,137.46716388788374
23DAPPAtex_b0929,15.758116089483416
GLCtex_copy2_b0929,72.7070391743856
PPALtex_b0929,85.5724162798621
CA2tex_b0929,8.494404636509726
CUtex_b0929,31.426723998879456
12PPDRtex_b0929,35.735291494533826
F6Ptex_b0929,17.452075038855426
GAMAN6Ptex_b0929,11.971037056089719
PROGLYtex_b0929,33.46469471288121
CGLYtex_b0929,25.785501579906875
GTHOXtex_b0929,299.49277901995123
GTHRDtex_b0929,165.66281180367318
TUNGStex_b0929,60.61904481922213
GALCTNLtex_b0929,25.437531910817736
MALDtex_b0929,55.61837144622609
OROTtex_b0929,70.41113657688804
5DGLCNtex_b0929,147.09682604603734
PPAtex_b0929,
PSCLYStex_b0929,199.70686657174076
THYMtex_b0929,11.63293962554829
MINCYCtex_b0929,9.453534630940771
DOXRBCNtex_b0929,0.7215151479294887
CMtex_b0929,7.000405165716039
LALALGLUtex_b0929,53.4491532927662
5MTRtex_b0929,11.67457150906377
LALADGLUtex_b0929,37.76781744479059
3HPPtex_b0929,8.474013432887716
FUSAtex_b0929,26.378554666326608
QUIN2tex_b0929,102.21517157320275
SELtex_b0929,44.91883592151294
MEOHtex_b0929,10.875327548790043
TTRCYCtex_b0929,65.75079140356
SLNTtex_b0929,119.28752111093382
TARTRDtex_b0929,36.97549738891396
BTNtex_b0929,12.024158574697859
ARBTtex_b0929,57.79337381202801
PYDXtex_b0929,14.380456069017958
PYDXNtex_b0929,3.4999921793655298
PYDAMtex_b0929,2.5139076101656475
CHTBStex_b0929,
CRNDtex_b0929,22.54627752077267
DXYLONtex_b0929,
PSURItex_b0929,
FMNtex_b0929,6.416530711850159
CLBtex_b0929,96.41234861853117
FADtex_b0929,36.459204694936425
2DGLCtex_b0929,
URATEtex_b0929,69.40069838248407
Ftex_b0929,9.369142889643438
CYSItex_b0929,49.95071198030624
CS1tex_b0929,11.156302555266352
MEPNtex_b0929,37.01213076603911
4ABZGLUtex_b0929,
METGLCURtex_b0929,
AI2tex_b0929,15.092906771955713
PTAr_b2297,27.400745075965457
PTA2_b2297,
GLUtex_b0241,27.08174293901063
GLYtex_b0241,8.468667625679434
GLYALDtex_b0241,10.603631320086787
GLYBtex_b0241,19.152455980464744
GLYCtex_b0241,19.676510435616905
GLYC3Ptex_b0241,9.475243129323074
GLYCLTtex_b0241,22.5849767356124
GTPtex_b0241,2.487955457154314
Htex_b0241,21.009714944411392
H2tex_b0241,31.47484549977296
H2Otex_b0241,18.593571471814087
DAPtex_b0241,28.64845249707839
12PPDStex_b0241,16.377808969867214
DDGLCNtex_b0241,11.676523609910948
26DAHtex_b0241,66.69940231884001
HCINNMtex_b0241,9.075378611637342
HPPPNtex_b0241,6.649156788809143
ACtex_b0241,25.266981150118163
ACALDtex_b0241,75.53610356104306
ACMANAtex_b0241,31.07934915390053
ACMUMtex_b0241,41.66360546553105
GALtex_b0241,36.701754280389835
GALCTtex_b0241,34.299643878447675
GALCTNtex_b0241,11.018882418056197
GALTtex_b0241,12.156148917405197
GALURtex_b0241,66.20243318600245
GAMtex_b0241,12.61243591575611
GBBTNtex_b0241,12.174742185985703
HIStex_b0241,14.777394653119462
HXAtex_b0241,15.285680293236426
HYXNtex_b0241,15.480978030846106
IDONtex_b0241,6.114632263765947
ILEtex_b0241,32.148997494754646
INSTtex_b0241,25.36520956855412
Ktex_b0241,37.141119334462815
D_LACtex_b0241,28.074207443918535
FRULYStex_b0241,227.8212496192359
ASPtex_b0241,21.638599334539432
INDOLEtex_b0241,2.182799637710517
L_LACtex_b0241,18.711778472297038
GLCRtex_b0241,
GLCNtex_b0241,11.829087474628562
GLCURtex_b0241,39.92363264283132
GLNtex_b0241,49.88279727134089
O2tex_b0241,13.138333434168008
OCTAtex_b0241,9.739544113738194
ORNtex_b0241,111.07884154144404
RMNtex_b0241,88.86583324702555
PHEtex_b0241,10.996067482330352
PItex_b0241,30.983956443767667
PNTOtex_b0241,4.535581874013484
PPPNtex_b0241,14.821869245692849
PPTtex_b0241,3.0868250815164084
PTRCtex_b0241,25.840399804184273
PYRtex_b0241,60.67419812474423
DSERtex_b0241,11.793113736397942
SERtex_b0241,14.718471144783242
SO4tex_b0241,13.43156787226587
SPMDtex_b0241,63.58141916530626
SUCCtex_b0241,15.587221010292426
SUCRtex_b0241,204.03512426206288
TARTRtex_b0241,29.022280037697676
TAURtex_b0241,226.44535536224643
THRtex_b0241,12.133290905476972
THMDtex_b0241,19.422376440538823
METDtex_b0241,51.57580035370176
METtex_b0241,56.274271925799766
MNLtex_b0241,11.8233014001886
NAtex_b0241,32.801934222499845
NACtex_b0241,7.756968740780521
NH4tex_b0241,11.75067841870795
BUTtex_b0241,3.002389915557666
CHLtex_b0241,2.4797819184250485
CO2tex_b0241,35.70847803307546
CRNtex_b0241,32.41376995034241
DINStex_b0241,18.797862175660153
DMStex_b0241,13.985188909855042
CSNtex_b0241,7.16891909839507
CYNTtex_b0241,23.25343106168261
CYStex_b0241,17.129750316088256
CYTDtex_b0241,9.496662823332674
DCAtex_b0241,40.61262253721425
DGSNtex_b0241,16.33317844484258
LCTStex_b0241,
LEUtex_b0241,22.237843928515343
LYStex_b0241,60.53248164337641
LYXtex_b0241,87.00138288432358
MANtex_b0241,57.21492709576592
MAN6Ptex_b0241,77.28111919266172
MELIBtex_b0241,
DMSOtex_b0241,13.564152178964719
FRUtex_b0241,75.24271757979476
FUCtex_b0241,
FUMtex_b0241,37.71814971275761
FE2tex_b0241,28.992639461154127
NMNtex_b0241,53.81355502116798
NO2tex_b0241,35.04470249492552
GDPtex_b0241,4.379377587416823
TMAtex_b0241,35.19533585220638
TMAOtex_b0241,21.65875272546411
TREtex_b0241,40.4419585224813
TRPtex_b0241,9.5024621402533
TSULtex_b0241,24.664197986700408
TYRtex_b0241,12.265054648430734
URAtex_b0241,18.742365771528906
UREAtex_b0241,43.41935419130857
VALtex_b0241,27.981059893052336
XANtex_b0241,21.67573590019113
XYLtex_b0241,99.81570825491407
ABUTtex_b0241,42.44537871443828
23CAMPtex_b0241,29.504758895081814
23CCMPtex_b0241,4.863808326463227
23CUMPtex_b0241,9.684206394771218
23CGMPtex_b0241,7.1251764622285
3AMPtex_b0241,166.95268090071772
3CMPtex_b0241,45.207464719126904
ETHSO3tex_b0241,34.99145056660351
BUTSO3tex_b0241,32.32359533081507
LIPOtex_b0241,27.942460509447095
GALBDtex_b0241,36.701754280389835
SULFACtex_b0241,88.22288408673917
NOtex_b0241,9.480087298235212
N2Otex_b0241,28.65617074991892
PEAMNtex_b0241,17.011349915371515
PACALDtex_b0241,31.827225021794625
CYANtex_b0241,25.19321298123325
SO3tex_b0241,7.206172759870419
TCYNTtex_b0241,3.8897173461094225
METSOX1tex_b0241,
METSOX2tex_b0241,41.48530470569415
3UMPtex_b0241,69.622028068761
3GMPtex_b0241,27.921833234242698
DOPAtex_b0241,29.942181797781313
4HOXPACDtex_b0241,36.129935904694925
ETHAtex_b0241,20.542984617519217
G3PStex_b0241,11.444449131521125
ACGAL1Ptex_b0241,
ACGALtex_b0241,21.466027827615573
GLCUR1Ptex_b0241,
UDPGLCURtex_b0241,6.21709731343385
ISETACtex_b0241,113.9927333952124
UDPGtex_b0241,4.6185816903861205
UDPGALtex_b0241,6.254868146533716
ACGAM1Ptex_b0241,59.2779749331593
UACGAMtex_b0241,4.613171848513266
UDPACGALtex_b0241,3.1892460676117054
MSO3tex_b0241,43.16248190917613
GLYC2Ptex_b0241,22.660303592321466
PSERtex_b0241,25.30918007841646
R5Ptex_b0241,45.62593100476277
THRPtex_b0241,104.1618124496033
TYRPtex_b0241,30.710813814237888
CITtex_b0241,16.18786445371886
ACGAtex_b0241,28.45502299678528
G6Ptex_b0241,70.12091149639983
MOBDtex_b0241,3.64293509773493
NI2tex_b0241,
H2O2tex_b0241,21.81179796856688
ADEtex_b0241,10.367093723735529
AGMtex_b0241,5.510460754743109
ALAtex_b0241,10.740251605859086
BALAtex_b0241,10.627682847863683
DALAtex_b0241,12.944250261100214
AMPtex_b0241,61.20442489360276
ARBtex_b0241,48.32041071076277
ARGtex_b0241,16.649766438573945
ASCBtex_b0241,11.211244442652204
MMETtex_b0241,14.108880360214737
FE3tex_b0241,33.22980716522426
MG2tex_b0241,25.02469905281143
Zn2tex_b0241,18.372609463593246
CD2tex_b0241,14.114799651886207
ASO3tex_b0241,32.58439115516766
MANGLYCtex_b0241,16.439947077884504
FRUURtex_b0241,135.62761586722897
GLYCAtex_b0241,14.96816977634133
COBALT2tex_b0241,17.36921530623564
DIMPtex_b0241,11.14898223752959
XTSNtex_b0241,5.324436347149442
HG2tex_b0241,19.11619546942655
DHAtex_b0241,22.593891174836973
ETOHtex_b0241,12.993417665621843
ACACtex_b0241,16.35025547548441
H2Stex_b0241,18.822977468049302
4PEPTtex_b0241,36.30661177296362
CU2tex_b0241,20.187679857643207
CLtex_b0241,13.498722878403877
PROtex_b0241,10.544693633973973
SBTtex_b0241,11.213171484837108
AKGtex_b0241,343.19052523533037
ALLTNtex_b0241,67.32770481147216
ASNtex_b0241,26.656297738842063
TYMtex_b0241,23.294991158365605
CMPtex_b0241,11.90883372234894
DUMPtex_b0241,26.940112744837904
XMPtex_b0241,13.162983989158702
3PEPTtex_b0241,
ANHGMtex_b0241,5.759654775487497
FALDtex_b0241,20.260236183402064
CYSDtex_b0241,15.911092880443773
G3PItex_b0241,29.071331189507454
G3PGtex_b0241,10.205178368526528
G3PEtex_b0241,14.991688277938794
G3PCtex_b0241,6.694476460743542
DAMPtex_b0241,6.192221739454237
DCMPtex_b0241,7.04677652314912
DGMPtex_b0241,6.533262620479543
DTMPtex_b0241,10.700832542847866
GMPtex_b0241,5.352794414442504
IMPtex_b0241,34.768291970226535
UMPtex_b0241,16.182612915766892
G1Ptex_b0241,102.20262856610447
SKMtex_b0241,183.68430734730669
MNtex_b0241,18.626760127450535
GAL1Ptex_b0241,122.26844173630612
O2Stex_b0241,10.172969622902764
HOMtex_b0241,28.32849149955444
SO2tex_b0241,22.445533705217088
ACSERtex_b0241,18.640014912087306
ALAALAtex_b0241,43.35257974039803
MALtex_b0241,35.77701128084601
NO3tex_b0241,35.181180394573225
GSNtex_b0241,8.787343686948203
FORtex_b0241,24.069297791161016
RIBtex_b0241,19.30300545966365
THMtex_b0241,8.901183431662504
XYLUtex_b0241,49.31415584288127
ALLtex_b0241,31.13952399590605
34dhpactex_b0241,89.11498600946192
23DAPPAtex_b0241,8.329002191709472
GLCtex_copy2_b0241,83.97936865496949
PPALtex_b0241,29.94617567874471
CA2tex_b0241,21.552220845905442
CUtex_b0241,17.413880320557944
12PPDRtex_b0241,21.37782965286483
F6Ptex_b0241,15.80388018526841
GAMAN6Ptex_b0241,12.263267498884513
PROGLYtex_b0241,18.506210560972598
CGLYtex_b0241,16.38402509566235
GTHOXtex_b0241,174.45269988647246
GTHRDtex_b0241,145.70275634252803
TUNGStex_b0241,26.882719411374403
GALCTNLtex_b0241,9.706815078009635
MALDtex_b0241,32.82010052517418
OROTtex_b0241,43.81564679873769
5DGLCNtex_b0241,159.69655702768938
PPAtex_b0241,
PSCLYStex_b0241,189.03301952779532
THYMtex_b0241,15.269723968552789
MINCYCtex_b0241,21.967664817089002
DOXRBCNtex_b0241,0.8519119384951563
CMtex_b0241,7.047356228923437
LALALGLUtex_b0241,20.542111268300737
5MTRtex_b0241,4.664331246975469
LALADGLUtex_b0241,18.094709895032775
3HPPtex_b0241,12.405769892137675
FUSAtex_b0241,37.72292387051358
QUIN2tex_b0241,120.73083732379483
SELtex_b0241,37.526587357253156
MEOHtex_b0241,9.71655298082437
TTRCYCtex_b0241,61.49091891340985
SLNTtex_b0241,45.89716374850244
TARTRDtex_b0241,24.862084982461223
BTNtex_b0241,12.755241291325916
ARBTtex_b0241,154.8540963940608
PYDXtex_b0241,21.929551375048792
PYDXNtex_b0241,6.9994994759545826
PYDAMtex_b0241,5.095308270475044
CHTBStex_b0241,
CRNDtex_b0241,39.40971067996895
PSURItex_b0241,
FMNtex_b0241,10.259351036776279
CLBtex_b0241,84.3784421073506
FADtex_b0241,17.180378376664606
2DGLCtex_b0241,
URATEtex_b0241,51.075775260904535
Ftex_b0241,5.799285909949882
CYSItex_b0241,17.44332249259339
CS1tex_b0241,11.357643105923685
MEPNtex_b0241,26.73519015506201
4ABZGLUtex_b0241,
METGLCURtex_b0241,
AI2tex_b0241,9.528924571628146
GLUtex_b2215,29.742860667978487
GLYtex_b2215,24.839281812154223
GLYALDtex_b2215,8.613690949342823
GLYBtex_b2215,21.793948729235094
GLYCtex_b2215,28.238338593390285
GLYC3Ptex_b2215,7.355516415827429
GLYCLTtex_b2215,71.71789004007086
GTPtex_b2215,9.326062915101812
Htex_b2215,49.58189576941935
H2tex_b2215,43.966712471941996
H2Otex_b2215,53.12659977487555
DAPtex_b2215,17.226493117823754
12PPDStex_b2215,50.13920134510497
DDGLCNtex_b2215,26.44302222301172
26DAHtex_b2215,92.01122359857749
HCINNMtex_b2215,8.37669228143214
HPPPNtex_b2215,15.396348693724974
ACtex_b2215,65.34237064916921
ACALDtex_b2215,112.41810696496914
ACMANAtex_b2215,30.420712359137877
ACMUMtex_b2215,93.93657402988865
GALtex_b2215,87.14004925026792
GALCTtex_b2215,44.70853276726682
GALCTNtex_b2215,24.957179876439646
GALTtex_b2215,21.8153192524298
GALURtex_b2215,111.300396612482
GAMtex_b2215,11.809228373995085
GBBTNtex_b2215,23.651600553032665
HIStex_b2215,13.514945795238583
HXAtex_b2215,21.17621169842463
HYXNtex_b2215,22.87060097319142
IDONtex_b2215,20.62514436383322
ILEtex_b2215,86.39394116987843
INSTtex_b2215,74.79575188590158
Ktex_b2215,86.76328022384604
D_LACtex_b2215,63.70720951421829
FRULYStex_b2215,253.3057315383647
ASPtex_b2215,22.738166110509887
INDOLEtex_b2215,4.345252411111765
L_LACtex_b2215,61.925372215322035
GLCRtex_b2215,
GLCNtex_b2215,16.75265280911769
GLCURtex_b2215,68.77426331679818
GLNtex_b2215,36.301448182827926
O2tex_b2215,32.019796157552
OCTAtex_b2215,10.614121434790258
ORNtex_b2215,134.50212609424824
RMNtex_b2215,214.2118065589493
PHEtex_b2215,18.12431340071918
PItex_b2215,31.698366200676364
PNTOtex_b2215,10.643466513284
PPPNtex_b2215,37.18258736311161
PPTtex_b2215,13.474886259835708
PTRCtex_b2215,42.53894861799078
PYRtex_b2215,168.64221772975233
DSERtex_b2215,31.972679692142037
SERtex_b2215,33.6056412261891
SO4tex_b2215,40.20458294397206
SPMDtex_b2215,68.03452336472338
SUCCtex_b2215,36.127516574621474
SUCRtex_b2215,140.75682435693918
TARTRtex_b2215,26.126102465565705
TAURtex_b2215,274.5312204140402
THRtex_b2215,31.78514324288815
THMDtex_b2215,18.09768292982637
METDtex_b2215,80.7162341799451
METtex_b2215,77.5733087591199
MNLtex_b2215,24.675934149323574
NAtex_b2215,64.20620647249726
NACtex_b2215,13.472181986909428
NH4tex_b2215,83.4682120839904
BUTtex_b2215,3.4264400457045263
CHLtex_b2215,33.07617135035297
CO2tex_b2215,112.61413060694744
CRNtex_b2215,43.87455487977747
DINStex_b2215,50.75406691480615
DMStex_b2215,60.92725367947387
CSNtex_b2215,13.086630936480033
CYNTtex_b2215,22.707962290948895
CYStex_b2215,29.18188941782981
CYTDtex_b2215,10.863474913206309
DCAtex_b2215,86.13080964898899
DGSNtex_b2215,21.24730717129284
LCTStex_b2215,
LEUtex_b2215,56.07238619109773
LYStex_b2215,59.77740555812049
LYXtex_b2215,159.08395073442145
MANtex_b2215,159.93308706694515
MAN6Ptex_b2215,53.203434398494586
MELIBtex_b2215,
DMSOtex_b2215,31.185414714362803
FRUtex_b2215,66.98713071890836
FUCtex_b2215,
FUMtex_b2215,39.20744013052428
FE2tex_b2215,92.2698418244352
NMNtex_b2215,34.7269362802651
NO2tex_b2215,42.35759422982283
GDPtex_b2215,17.328584140925788
TMAtex_b2215,108.31004840990276
TMAOtex_b2215,73.10847881365454
TREtex_b2215,67.64962212881564
TRPtex_b2215,8.892642386592707
TSULtex_b2215,101.05805557767496
TYRtex_b2215,22.602387874165412
URAtex_b2215,25.404136651834513
UREAtex_b2215,52.47340121806754
VALtex_b2215,37.4960813033192
XANtex_b2215,17.80013313019343
XYLtex_b2215,130.89583405249334
ABUTtex_b2215,31.525867673060574
23CAMPtex_b2215,28.395373782514252
23CCMPtex_b2215,3.387889755560995
23CUMPtex_b2215,13.402723343512202
23CGMPtex_b2215,10.30950217169836
3AMPtex_b2215,215.57138551484994
3CMPtex_b2215,33.499440218235875
ETHSO3tex_b2215,116.76503283780487
BUTSO3tex_b2215,68.0914510378999
LIPOtex_b2215,15.726049533624883
GALBDtex_b2215,58.69658837630341
SULFACtex_b2215,104.24296422352249
NOtex_b2215,17.32093997940861
N2Otex_b2215,105.57771638456396
PEAMNtex_b2215,19.23258137869533
PACALDtex_b2215,46.47254712641815
CYANtex_b2215,35.70224085715794
SO3tex_b2215,21.959141110191318
TCYNTtex_b2215,5.753041307912883
METSOX1tex_b2215,
METSOX2tex_b2215,28.47832349297049
3UMPtex_b2215,28.35835783687521
3GMPtex_b2215,69.08612234720482
DOPAtex_b2215,14.809685049743399
4HOXPACDtex_b2215,71.20243953417129
ETHAtex_b2215,24.764569003195646
G3PStex_b2215,21.00254591026061
ACGAL1Ptex_b2215,
ACGALtex_b2215,53.23849888740549
GLCUR1Ptex_b2215,
UDPGLCURtex_b2215,4.118977692602777
ISETACtex_b2215,313.18221438159696
UDPGtex_b2215,4.724720962799128
UDPGALtex_b2215,4.528030707704213
ACGAM1Ptex_b2215,55.65528996892783
UACGAMtex_b2215,8.179001097475924
UDPACGALtex_b2215,9.55515861474035
MSO3tex_b2215,38.9752040954509
GLYC2Ptex_b2215,29.463308914650543
PSERtex_b2215,31.97454585992927
R5Ptex_b2215,47.027276913485395
THRPtex_b2215,157.75668272605137
TYRPtex_b2215,21.529350540780793
CITtex_b2215,28.700528282204072
ACGAtex_b2215,35.06384161522245
G6Ptex_b2215,35.94623884995239
MOBDtex_b2215,46.378198090577655
NI2tex_b2215,
H2O2tex_b2215,46.54495264095865
ADEtex_b2215,37.43808223418055
AGMtex_b2215,6.002524001135124
ALAtex_b2215,22.32210034191978
BALAtex_b2215,13.608569253220788
DALAtex_b2215,15.852563473885171
AMPtex_b2215,170.1959775552935
ARBtex_b2215,84.26375911000503
ARGtex_b2215,28.994389565405594
ASCBtex_b2215,22.22714047905193
MMETtex_b2215,16.386248297466032
FE3tex_b2215,34.34469710531314
MG2tex_b2215,64.75282496499818
Zn2tex_b2215,70.23240972288669
CD2tex_b2215,54.98231910241568
ASO3tex_b2215,49.35056410613688
MANGLYCtex_b2215,13.835294131754992
FRUURtex_b2215,99.02095247934376
GLYCAtex_b2215,29.17545594211729
COBALT2tex_b2215,52.39913876698969
DIMPtex_b2215,16.561099689456135
XTSNtex_b2215,19.230212368577803
HG2tex_b2215,38.050098438016136
DHAtex_b2215,38.17277787171995
ETOHtex_b2215,51.18189083930183
ACACtex_b2215,31.974343279896512
ACNAMtex_b2215,18.704684472591126
H2Stex_b2215,46.713034131749524
4PEPTtex_b2215,78.30341458425366
CU2tex_b2215,31.118005807935823
CLtex_b2215,32.01753202401933
PROtex_b2215,51.09447796688774
