Reactions,Min Solutions,Max Solutions,Solution Biomass
2AGPA180tipp,0.0,9.41986083905192,0.781882571892615
2AGPA181tipp,0.0,15.3202519158466,0.781882571892615
2AGPE120tipp,0.0,22.1406380328552,0.781882571892615
2AGPE140tipp,0.0,21.4941646919103,0.781882571892615
2AGPE141tipp,0.0,21.3559335856899,0.781882571892615
2AGPE160tipp,0.0,21.1208781811859,0.781882571892615
2AGPE161tipp,0.0,22.9990634990716,0.781882571892615
2AGPE180tipp,0.0,21.7936938669335,0.781882571892615
2AGPE181tipp,0.0,21.3549359737284,0.781882571892615
2AGPEAT120,0.0,22.1406380328552,0.781882571892615
2AGPEAT140,0.0,21.4941646919103,0.781882571892615
2AGPEAT141,0.0,21.3559335856899,0.781882571892615
2AGPEAT160,0.0,21.1208781811859,0.781882571892615
2AGPEAT161,0.0,22.9990634990716,0.781882571892615
2AGPEAT180,0.0,21.7936938669335,0.781882571892615
2AGPEAT181,0.0,21.3549359737284,0.781882571892615
2AGPG120tipp,0.0,22.4296717289442,0.781882571892615
2AGPG140tipp,0.0,21.8342717970714,0.781882571892615
2AGPG141tipp,0.0,20.7063594558893,0.781882571892615
2AGPG160tipp,0.0,21.2758427234718,0.781882571892615
2AGPG161tipp,0.0,22.3601402434491,0.781882571892615
2AGPG180tipp,0.0,21.2761991226931,0.781882571892615
2AGPG181tipp,0.0,21.2971482584608,0.781882571892615
2AGPGAT120,0.0,22.4296717289442,0.781882571892615
2AGPGAT140,0.0,21.8342717970714,0.781882571892615
2AGPGAT141,0.0,20.7063594558893,0.781882571892615
2AGPGAT160,0.0,21.2758427234718,0.781882571892615
2AGPGAT161,0.0,22.3601402434491,0.781882571892615
2AGPGAT180,0.0,21.2761991226932,0.781882571892615
2AGPGAT181,0.0,21.2971482584608,0.781882571892615
2DDARAA,0.0,208.692588873588,0.781882571892615
2DDARAA_reverse,0.0,208.692588873588,0.781882571892615
2DGLCptspp,0.0,0.0,0.781882571892615
2DGLCtex,0.0,1000.0,0.781882571892615
2DGLCtex_reverse,0.0,1000.0,0.781882571892615
2DGULRGx,0.0,0.0,0.781882571892615
2DGULRGy,0.0,0.0,0.781882571892615
2DGULRx,0.0,0.0,0.781882571892615
2DGULRy,0.0,0.0,0.781882571892615
2DOXG6PP,0.0,0.0,0.781882571892615
2HESR,0.0,0.0,0.781882571892615
2HPTCOAT,0.0,0.0,0.781882571892615
2MAHMP,0.0,136.61607637087,0.781882571892615
34dhpactex,0.0,1000.0,0.781882571892615
34dhpactex_reverse,0.0,1000.0,0.781882571892615
3AMACHYD,0.0,12.0404907646294,0.781882571892615
3AMPtex,0.0,1000.0,0.781882571892615
3AMPtex_reverse,0.0,1000.0,0.781882571892615
3CMPtex,0.0,1000.0,0.781882571892615
3CMPtex_reverse,0.0,1000.0,0.781882571892615
3GMPtex,0.0,1000.0,0.781882571892615
3GMPtex_reverse,0.0,1000.0,0.781882571892615
3HAD100,0.0,10.9525662489518,0.781882571892615
3HAD120,0.0,13.5434940772968,0.781882571892615
3HAD121,0.0,6.35445546162643,0.781882571892615
3HAD140,0.0,13.3680434852131,0.781882571892615
3HAD141,0.0,6.35445546162643,0.781882571892615
3HAD160,0.0,6.38429146093693,0.781882571892615
3HAD161,0.0,11.5598433354955,0.781882571892615
3HAD180,0.0,13.2583327573679,0.781882571892615
3HAD181,0.0,11.586778551037,0.781882571892615
3HAD40,0.0,5.05737883884114,0.781882571892615
3HAD60,0.0,5.05737883884113,0.781882571892615
3HAD80,0.0,5.05737883884112,0.781882571892615
3HBZCT,0.0,0.0,0.781882571892615
3HCINNMH,0.0,0.0,0.781882571892615
3HPADHi,0.0,0.0,0.781882571892615
3HPPPNH,0.0,0.0,0.781882571892615
3HPPtex,0.0,1000.0,0.781882571892615
3HPPtex_reverse,0.0,1000.0,0.781882571892615
3HPPtpp,0.0,12.0404907646294,0.781882571892615
3KGK,0.0,0.0,0.781882571892615
3NTD2pp,0.0,0.0,0.781882571892615
3NTD4pp,0.0,0.0,0.781882571892615
3NTD7pp,0.0,0.0,0.781882571892615
3NTD9pp,0.0,0.0,0.781882571892615
3OAR100,0.0,1000.0,0.781882571892615
3OAR100_reverse,0.0,1000.0,0.781882571892615
3OAR120,0.0,1000.0,0.781882571892615
3OAR120_reverse,0.0,1000.0,0.781882571892615
3OAR121,0.0,6.35445546162642,0.781882571892615
3OAR140,0.0,1000.0,0.781882571892615
3OAR140_reverse,0.0,1000.0,0.781882571892615
3OAR141,0.0,6.35445546162642,0.781882571892615
3OAR160,0.0,515.826870503141,0.781882571892615
3OAR160_reverse,0.0,515.826870503141,0.781882571892615
3OAR161,0.0,11.5598433354955,0.781882571892615
3OAR180,0.0,1000.0,0.781882571892615
3OAR180_reverse,0.0,1000.0,0.781882571892615
3OAR181,0.0,11.586778551037,0.781882571892615
3OAR40,0.0,1000.0,0.781882571892615
3OAR40_reverse,0.0,1000.0,0.781882571892615
3OAR60,0.0,1000.0,0.781882571892615
3OAR60_reverse,0.0,1000.0,0.781882571892615
3OAR80,0.0,483.829647466409,0.781882571892615
3OAR80_reverse,0.0,483.829647466409,0.781882571892615
3OAS100,0.0,10.9525662489517,0.781882571892615
3OAS120,0.0,13.5434940772969,0.781882571892615
3OAS121,0.0,6.35445546162643,0.781882571892615
3OAS140,0.0,13.3680434852131,0.781882571892615
3OAS141,0.0,6.35445546162642,0.781882571892615
3OAS160,0.0,6.38429146093693,0.781882571892615
3OAS161,0.0,11.5598433354955,0.781882571892615
3OAS180,0.0,13.2583327573678,0.781882571892615
3OAS181,0.0,11.586778551037,0.781882571892615
3OAS60,0.0,5.05737883884113,0.781882571892615
3OAS80,0.0,5.05737883884113,0.781882571892615
3OXCOAT,0.0,0.0,0.781882571892615
3PEPTabcpp,0.0,3.15927589461172,0.781882571892615
3PEPTtex,0.0,1000.0,0.781882571892615
3PEPTtex_reverse,0.0,1000.0,0.781882571892615
3SLAR,0.0,0.0,0.781882571892615
3UMPtex,0.0,1000.0,0.781882571892615
3UMPtex_reverse,0.0,1000.0,0.781882571892615
42A12BOOXpp,0.0,0.0,0.781882571892615
4ABZGLUH,0.0,37.2297505746052,0.781882571892615
4ABZGLUH_reverse,0.0,37.2297505746052,0.781882571892615
4ABZGLUtex,0.0,1000.0,0.781882571892615
4ABZGLUtex_reverse,0.0,1000.0,0.781882571892615
4ABZGLUtr,0.0,47.5554779012102,0.781882571892615
4ABZGLUtr_reverse,0.0,47.5554779012102,0.781882571892615
4HBZt3pp,0.0,0.0,0.781882571892615
4HOXPACDtex,0.0,1000.0,0.781882571892615
4HOXPACDtex_reverse,0.0,1000.0,0.781882571892615
4HTHRA,0.0,1000.0,0.781882571892615
4HTHRA_reverse,0.0,1000.0,0.781882571892615
4HTHRK,0.0,0.000522867638723708,0.781882571892615
4PCP,0.0,9.82665484171087,0.781882571892615
4PCPpp,0.0,4.37954456513135,0.781882571892615
4PEPTabcpp,0.0,6.01529325432751,0.781882571892615
4PEPTtex,0.0,1000.0,0.781882571892615
4PEPTtex_reverse,0.0,1000.0,0.781882571892615
5DGLCNR,0.0,145.132474331569,0.781882571892615
5DGLCNt2rpp,0.0,143.159755123778,0.781882571892615
5DGLCNt2rpp_reverse,0.0,143.159755123778,0.781882571892615
5DGLCNtex,0.0,1000.0,0.781882571892615
5DGLCNtex_reverse,0.0,1000.0,0.781882571892615
5DKGR,0.0,162.362425147318,0.781882571892615
5DKGR_reverse,0.0,162.362425147318,0.781882571892615
5DOAN,0.0,3.12897756077503,0.781882571892615
5MTRtex,0.0,648.855914672134,0.781882571892615
5MTRtex_reverse,0.0,648.855914672134,0.781882571892615
5MTRtpp,0.0,2.69416369025551,0.781882571892615
6D6SFK,0.0,0.0,0.781882571892615
6D6SPA,0.0,0.0,0.781882571892615
A5PISO,0.0,1000.0,0.781882571892615
A5PISO_reverse,0.0,1000.0,0.781882571892615
AACPS1,0.0,69.6608749431,0.781882571892615
AACPS2,0.0,69.6604558701541,0.781882571892615
AACPS3,0.0,69.6608041841466,0.781882571892615
AACPS4,0.0,69.6608043090216,0.781882571892615
AACPS5,0.0,69.6607865201977,0.781882571892615
AACPS6,0.0,69.6608749431002,0.781882571892615
AACPS7,0.0,69.728620729358,0.781882571892615
AACPS8,0.0,45.0683977595871,0.781882571892615
AACPS9,0.0,45.0683977595871,0.781882571892615
AACTOOR,0.0,32.1979439130302,0.781882571892615
AADDGT,0.0,0.748256277987071,0.781882571892615
AAMYL,0.0,0.0,0.781882571892615
AAMYLpp,0.0,0.0,0.781882571892615
AB6PGH,0.0,0.0,0.781882571892615
ABTA,0.0,35.3545286330698,0.781882571892615
ABUTD,0.0,23.3601970921064,0.781882571892615
ABUTt2pp,0.0,63.4069280727494,0.781882571892615
ABUTtex,0.0,1000.0,0.781882571892615
ABUTtex_reverse,0.0,1000.0,0.781882571892615
ACACCT,0.0,0.0,0.781882571892615
ACACT1r,0.0,1000.0,0.781882571892615
ACACT1r_reverse,0.0,1000.0,0.781882571892615
ACACT2r,0.0,1000.0,0.781882571892615
ACACT2r_reverse,0.0,1000.0,0.781882571892615
ACACT3r,0.0,1000.0,0.781882571892615
ACACT3r_reverse,0.0,1000.0,0.781882571892615
ACACT4r,0.0,1000.0,0.781882571892615
ACACT4r_reverse,0.0,1000.0,0.781882571892615
ACACT5r,0.0,1000.0,0.781882571892615
ACACT5r_reverse,0.0,1000.0,0.781882571892615
ACACT6r,0.0,1000.0,0.781882571892615
ACACT6r_reverse,0.0,1000.0,0.781882571892615
ACACT7r,0.0,1000.0,0.781882571892615
ACACT7r_reverse,0.0,1000.0,0.781882571892615
ACACT8r,0.0,1000.0,0.781882571892615
ACACT8r_reverse,0.0,1000.0,0.781882571892615
ACACt2pp,0.0,41.8109208238452,0.781882571892615
ACACt2pp_reverse,0.0,41.8109208238452,0.781882571892615
ACACtex,0.0,1000.0,0.781882571892615
ACACtex_reverse,0.0,1000.0,0.781882571892615
ACALD,0.0,1000.0,0.781882571892615
ACALD_reverse,0.0,1000.0,0.781882571892615
ACALDtex,0.0,1000.0,0.781882571892615
ACALDtex_reverse,0.0,1000.0,0.781882571892615
ACALDtpp,0.0,1000.0,0.781882571892615
ACALDtpp_reverse,0.0,1000.0,0.781882571892615
ACANTHAT,0.0,0.0,0.781882571892615
ACBIPGT,0.0,0.0,0.781882571892615
ACCOAC,0.0,35.0420741434832,0.781882571892615
ACCOAL,0.0,1000.0,0.781882571892615
ACGAL1PPpp,0.0,0.0,0.781882571892615
ACGAL1Ptex,0.0,1000.0,0.781882571892615
ACGAL1Ptex_reverse,0.0,1000.0,0.781882571892615
ACGALtex,0.0,1000.0,0.781882571892615
ACGALtex_reverse,0.0,1000.0,0.781882571892615
ACGAM1PPpp,0.0,0.0,0.781882571892615
ACGAM1Ptex,0.0,1000.0,0.781882571892615
ACGAM1Ptex_reverse,0.0,1000.0,0.781882571892615
ACGAMK,0.0,10.8166052376783,0.781882571892615
ACGAMT,0.0,0.748256277987071,0.781882571892615
ACGAptspp,0.0,0.0,0.781882571892615
ACGAtex,0.0,1000.0,0.781882571892615
ACGAtex_reverse,0.0,1000.0,0.781882571892615
ACGK,0.0,24.5845146381717,0.781882571892615
ACGS,0.0,24.5845146381717,0.781882571892615
ACHBS,0.0,7.43055555555556,0.781882571892615
ACKr,0.0,1000.0,0.781882571892615
ACKr_reverse,0.0,1000.0,0.781882571892615
ACLS,0.0,10.0,0.781882571892615
ACM6PH,0.0,10.8166052376782,0.781882571892615
ACMAMUT,0.0,0.748256277987071,0.781882571892615
ACMANAptspp,0.0,0.0,0.781882571892615
ACMANAtex,0.0,1000.0,0.781882571892615
ACMANAtex_reverse,0.0,1000.0,0.781882571892615
ACMUMptspp,0.0,0.0,0.781882571892615
ACMUMtex,0.0,0.0,0.781882571892615
ACNAMt2pp,0.0,0.0,0.781882571892615
ACNAMtex,0.0,103.932598568336,0.781882571892615
ACNAMtex_reverse,0.0,103.932598568336,0.781882571892615
ACNML,0.0,0.0,0.781882571892615
ACOAD1f,0.0,1000.0,0.781882571892615
ACOAD1fr,0.0,1000.0,0.781882571892615
ACOAD2f,0.0,1000.0,0.781882571892615
ACOAD2f_reverse,0.0,1000.0,0.781882571892615
ACOAD3f,0.0,1000.0,0.781882571892615
ACOAD3f_reverse,0.0,1000.0,0.781882571892615
ACOAD4f,0.0,1000.0,0.781882571892615
ACOAD4f_reverse,0.0,1000.0,0.781882571892615
ACOAD5f,0.0,1000.0,0.781882571892615
ACOAD5f_reverse,0.0,1000.0,0.781882571892615
ACOAD6f,0.0,1000.0,0.781882571892615
ACOAD6f_reverse,0.0,1000.0,0.781882571892615
ACOAD7f,0.0,1000.0,0.781882571892615
ACOAD7f_reverse,0.0,1000.0,0.781882571892615
ACOAD8f,0.0,1000.0,0.781882571892615
ACOAD8f_reverse,0.0,1000.0,0.781882571892615
ACOATA,0.0,18.9008784387229,0.781882571892615
ACOATA_reverse,0.0,29.9921758435511,0.781882571892615
ACODA,0.0,24.5845146381716,0.781882571892615
ACOLIPAabctex,0.0,0.0,0.781882571892615
ACONIs,0.0,1000.0,0.781882571892615
ACONIs_reverse,0.0,1000.0,0.781882571892615
ACONMT,0.0,0.0,0.781882571892615
ACONTa,0.0,1000.0,0.781882571892615
ACONTa_reverse,0.0,1000.0,0.781882571892615
ACONTb,0.0,1000.0,0.781882571892615
ACONTb_reverse,0.0,1000.0,0.781882571892615
ACOTA,0.0,394.264468934562,0.781882571892615
ACOTA_reverse,0.0,394.264468934562,0.781882571892615
ACOXT,0.0,264.856670540284,0.781882571892615
ACOXT_reverse,0.0,264.856670540284,0.781882571892615
ACP1_FMN,0.0,140.8982452405,0.781882571892615
ACP1p,0.0,0.0,0.781882571892615
ACPPAT120,0.0,69.7286207293578,0.781882571892615
ACPPAT140,0.0,69.6608749430999,0.781882571892615
ACPPAT141,0.0,69.6604558701541,0.781882571892615
ACPPAT160,0.0,69.6608041841465,0.781882571892615
ACPPAT161,0.0,69.6608043090216,0.781882571892615
ACPPAT180,0.0,69.6608749431003,0.781882571892615
ACPPAT181,0.0,69.6607865201976,0.781882571892615
ACPS1,0.0,0.0,0.781882571892615
ACS,0.0,139.917277366009,0.781882571892615
ACSERtex,0.0,1000.0,0.781882571892615
ACSERtex_reverse,0.0,1000.0,0.781882571892615
ACSERtpp,0.0,11.9915712072684,0.781882571892615
ACt2rpp,0.0,1000.0,0.781882571892615
ACt2rpp_reverse,0.0,1000.0,0.781882571892615
ACt4pp,0.0,151.247196317942,0.781882571892615
ACtex,0.0,1000.0,0.781882571892615
ACtex_reverse,0.0,1000.0,0.781882571892615
ADA,0.0,40.5308840131004,0.781882571892615
ADCL,0.0,2.69291291755767,0.781882571892615
ADCS,0.0,2.69291291755767,0.781882571892615
ADD,0.0,49.2823632616254,0.781882571892615
ADEt2rpp,0.0,13.7673415429826,0.781882571892615
ADEt2rpp_reverse,0.0,14.2217209511877,0.781882571892615
ADEtex,0.0,1000.0,0.781882571892615
ADEtex_reverse,0.0,1000.0,0.781882571892615
ADK1,0.0,1000.0,0.781882571892615
ADK1_reverse,0.0,1000.0,0.781882571892615
ADK3,0.0,1000.0,0.781882571892615
ADK3_reverse,0.0,1000.0,0.781882571892615
ADK4,0.0,1000.0,0.781882571892615
ADK4_reverse,0.0,1000.0,0.781882571892615
ADMDC,0.0,2.69416369025551,0.781882571892615
ADNCYC,0.0,8.88408178644219,0.781882571892615
ADNK1,0.0,134.515706971996,0.781882571892615
ADNUC,0.0,96.1819107476425,0.781882571892615
ADNt2pp_copy1,0.0,21.6044195456852,0.781882571892615
ADNt2pp_copy2,0.0,41.9659536482878,0.781882571892615
ADNt2pp_copy2_reverse,0.0,41.9659536482878,0.781882571892615
ADNtex,0.0,58.9472522960122,0.781882571892615
ADNtex_reverse,0.0,58.9472522960122,0.781882571892615
ADOCBIK,0.0,0.0,0.781882571892615
ADOCBLS,0.0,0.0,0.781882571892615
ADOCBLabcpp,0.0,0.0,0.781882571892615
ADOCBLtonex,0.0,0.0,0.781882571892615
ADPRDP,0.0,10.1026658821123,0.781882571892615
ADPT,0.0,44.5329464063984,0.781882571892615
ADSK,0.0,17.8198475305745,0.781882571892615
ADSL1r,0.0,1000.0,0.781882571892615
ADSL1r_reverse,0.0,1000.0,0.781882571892615
ADSL2r,0.0,1000.0,0.781882571892615
ADSL2r_reverse,0.0,1000.0,0.781882571892615
ADSS,0.0,50.3402670468684,0.781882571892615
AGDC,0.0,21.6332104753565,0.781882571892615
AGM3PA,0.0,9.49293047597206,0.781882571892615
AGM3PApp,0.0,4.36527285694259,0.781882571892615
AGM3PH,0.0,10.0155721589666,0.781882571892615
AGM3Pt2pp,0.0,9.65722903970912,0.781882571892615
AGM4PA,0.0,10.1473799515815,0.781882571892615
AGM4PApp,0.0,6.23356385070018,0.781882571892615
AGM4PCP,0.0,10.0155721589666,0.781882571892615
AGM4PCPpp,0.0,9.6572290397091,0.781882571892615
AGM4PH,0.0,10.8166052376783,0.781882571892615
AGM4Pt2pp,0.0,10.8166052376783,0.781882571892615
AGMH,0.0,10.1473799515815,0.781882571892615
AGMHE,0.0,0.748256277987071,0.781882571892615
AGMT,0.0,22.7220502671662,0.781882571892615
AGMt2pp,0.0,6.23356385070017,0.781882571892615
AGMtex,0.0,348.329268441868,0.781882571892615
AGMtex_reverse,0.0,348.329268441868,0.781882571892615
AGPAT120,0.0,9.10228989762145,0.781882571892615
AGPAT140,0.0,9.06436202409643,0.781882571892615
AGPAT141,0.0,9.87949278772912,0.781882571892615
AGPAT160,0.0,15.9191996843703,0.781882571892615
AGPAT161,0.0,15.3188759640014,0.781882571892615
AGPAT180,0.0,9.41986083905192,0.781882571892615
AGPAT181,0.0,15.3202519158467,0.781882571892615
AGPR,0.0,1000.0,0.781882571892615
AGPR_reverse,0.0,1000.0,0.781882571892615
AGt3,0.0,0.0,0.781882571892615
AHCYSNS,0.0,27.5279480033293,0.781882571892615
AHGDx,0.0,1000.0,0.781882571892615
AHGDx_reverse,0.0,1000.0,0.781882571892615
AI2K,0.0,27.5279480033293,0.781882571892615
AI2abcpp,0.0,10.5414006905927,0.781882571892615
AI2tex,0.0,695.98300951055,0.781882571892615
AI2tex_reverse,0.0,695.98300951055,0.781882571892615
AI2tpp,0.0,14.4368218620356,0.781882571892615
AICART,0.0,1000.0,0.781882571892615
AICART_reverse,0.0,1000.0,0.781882571892615
AIRC2,0.0,11.6779559872264,0.781882571892615
AIRC3,0.0,1000.0,0.781882571892615
AIRC3_reverse,0.0,1000.0,0.781882571892615
AKGDH,0.0,9.36525987743787,0.781882571892615
AKGt2rpp,0.0,111.147497915145,0.781882571892615
AKGt2rpp_reverse,0.0,111.147497915145,0.781882571892615
AKGtex,0.0,1000.0,0.781882571892615
AKGtex_reverse,0.0,1000.0,0.781882571892615
ALAALAD,0.0,125.943634991909,0.781882571892615
ALAALAabcpp,0.0,3.24531666240063,0.781882571892615
ALAALAr,0.0,1000.0,0.781882571892615
ALAALAr_reverse,0.0,1000.0,0.781882571892615
ALAALAtex,0.0,1000.0,0.781882571892615
ALAALAtex_reverse,0.0,1000.0,0.781882571892615
ALAGLUE,0.0,17.3436091726439,0.781882571892615
ALAGLUE_reverse,0.0,17.3436091726439,0.781882571892615
ALAR,0.0,1000.0,0.781882571892615
ALAR_reverse,0.0,1000.0,0.781882571892615
ALATA_D2,0.0,114.444444444445,0.781882571892615
ALATA_L,0.0,1000.0,0.781882571892615
ALATA_L2,0.0,114.444444444445,0.781882571892615
ALATA_L_reverse,0.0,1000.0,0.781882571892615
ALAabcpp,0.0,12.7046373465875,0.781882571892615
ALAt2pp,0.0,34.070574888253,0.781882571892615
ALAt4pp,0.0,35.1695733657626,0.781882571892615
ALAtex,0.0,831.557160422032,0.781882571892615
ALAtex_reverse,0.0,831.557160422032,0.781882571892615
ALAtpp,0.0,42.5021693703956,0.781882571892615
ALCD19,0.0,1000.0,0.781882571892615
ALCD19_reverse,0.0,1000.0,0.781882571892615
ALCD2x,0.0,1000.0,0.781882571892615
ALCD2x_reverse,0.0,1000.0,0.781882571892615
ALDD19xr,0.0,28.0813820744125,0.781882571892615
ALDD19xr_reverse,0.0,28.0813820744125,0.781882571892615
ALDD2y,0.0,140.527538722062,0.781882571892615
ALDD3y,0.0,0.0,0.781882571892615
ALDD4,0.0,0.0,0.781882571892615
ALKP,0.0,57.6821092668263,0.781882571892615
ALLK,0.0,0.0,0.781882571892615
ALLPI,0.0,1000.0,0.781882571892615
ALLPI_reverse,0.0,1000.0,0.781882571892615
ALLTAMH2,0.0,11.6779559872264,0.781882571892615
ALLTN,0.0,11.6779559872263,0.781882571892615
ALLTNt2rpp,0.0,234.621527913711,0.781882571892615
ALLTNt2rpp_reverse,0.0,234.621527913711,0.781882571892615
ALLTNtex,0.0,1000.0,0.781882571892615
ALLTNtex_reverse,0.0,1000.0,0.781882571892615
ALLULPE,0.0,54.1250594205766,0.781882571892615
ALLULPE_reverse,0.0,54.1250594205766,0.781882571892615
ALLabcpp,0.0,0.0,0.781882571892615
ALLtex,0.0,1000.0,0.781882571892615
ALLtex_reverse,0.0,1000.0,0.781882571892615
ALPATE160pp,0.0,0.0,0.781882571892615
ALPATG160pp,0.0,0.0,0.781882571892615
ALR2,0.0,14.2397660818713,0.781882571892615
ALR2x,0.0,14.3518518518519,0.781882571892615
ALR4x,0.0,14.3518518518518,0.781882571892615
ALTRH,0.0,0.0,0.781882571892615
AM3PA,0.0,10.1819793207937,0.781882571892615
AM4PA,0.0,10.8166052376782,0.781882571892615
AM4PCP,0.0,10.1819793207937,0.781882571892615
AMALT1,0.0,0.0,0.781882571892615
AMALT2,0.0,0.0,0.781882571892615
AMALT3,0.0,0.0,0.781882571892615
AMALT4,0.0,0.0,0.781882571892615
AMANAPEr,0.0,156.437865865762,0.781882571892615
AMANAPEr_reverse,0.0,156.437865865762,0.781882571892615
AMANK,0.0,0.0,0.781882571892615
AMAOTr,0.0,3.37847728641004,0.781882571892615
AMAOTr_reverse,0.0,3.37847728641004,0.781882571892615
AMMQLT8,0.0,0.0,0.781882571892615
AMPMS2,0.0,0.000174275520829148,0.781882571892615
AMPN,0.0,123.62916092495,0.781882571892615
AMPNTAT,0.0,0.0,0.781882571892615
AMPTASECG,0.0,5.3465037069078,0.781882571892615
AMPTASEPG,0.0,0.0,0.781882571892615
AMPtex,0.0,1000.0,0.781882571892615
AMPtex_reverse,0.0,1000.0,0.781882571892615
ANHGMtex,0.0,454.161499924369,0.781882571892615
ANHGMtex_reverse,0.0,454.161499924369,0.781882571892615
ANHMK,0.0,10.8166052376782,0.781882571892615
ANPRT,0.0,2.72170871985027,0.781882571892615
ANS,0.0,2.72170871985027,0.781882571892615
AOBUTDs,0.0,32.1979439130301,0.781882571892615
AOXSr2,0.0,1.2268370009061e-06,0.781882571892615
AP4AH,0.0,56.1044395005204,0.781882571892615
AP4AS,0.0,56.1044395005204,0.781882571892615
AP5AH,0.0,0.0,0.781882571892615
APCS,0.0,0.0,0.781882571892615
APG3PAT120,0.0,9.10228989762145,0.781882571892615
APG3PAT140,0.0,9.03511523697969,0.781882571892615
APG3PAT141,0.0,9.87949278772913,0.781882571892615
APG3PAT160,0.0,15.8679422552613,0.781882571892615
APG3PAT161,0.0,15.2755610299154,0.781882571892615
APG3PAT180,0.0,9.41986083905192,0.781882571892615
APG3PAT181,0.0,15.274958184777,0.781882571892615
APH120,0.0,69.7286207293584,0.781882571892615
APH140,0.0,69.6608749430999,0.781882571892615
APH141,0.0,69.6604558701539,0.781882571892615
APH160,0.0,69.6608041841477,0.781882571892615
APH161,0.0,69.6608043090219,0.781882571892615
APH180,0.0,69.6608749431,0.781882571892615
APH181,0.0,69.6607865201977,0.781882571892615
APPLDHr,0.0,542.728728642661,0.781882571892615
APPLDHr_reverse,0.0,542.728728642661,0.781882571892615
APRAUR,0.0,2.6029343300106,0.781882571892615
ARABDI,0.0,58.8238832857553,0.781882571892615
ARABDI_reverse,0.0,58.8238832857553,0.781882571892615
ARAI,0.0,8.14688971536409,0.781882571892615
ARAI_reverse,0.0,8.14688971536408,0.781882571892615
ARBTNR1,0.0,14.1290032349399,0.781882571892615
ARBTNR2,0.0,13.9437289570014,0.781882571892615
ARBTNR3,0.0,14.1354411728364,0.781882571892615
ARBTNabcpp,0.0,28.2708823456729,0.781882571892615
ARBTNexs,0.0,28.2708823456729,0.781882571892615
ARBTNtex,0.0,28.2708823456729,0.781882571892615
ARBTNtonex,0.0,28.2708823456729,0.781882571892615
ARBTNtpp,0.0,28.2708823456729,0.781882571892615
ARBTptspp,0.0,0.0,0.781882571892615
ARBTtex,0.0,0.0,0.781882571892615
ARBabcpp,0.0,36.4778468125815,0.781882571892615
ARBt2rpp,0.0,40.4504917422251,0.781882571892615
ARBt2rpp_reverse,0.0,40.4504917422251,0.781882571892615
ARBt3ipp,0.0,37.9819092387193,0.781882571892615
ARBtex,0.0,1000.0,0.781882571892615
ARBtex_reverse,0.0,1000.0,0.781882571892615
ARGAGMt7pp,0.0,67.9458381822204,0.781882571892615
ARGAGMt7pp_reverse,0.0,67.9458381822204,0.781882571892615
ARGDC,0.0,22.7220502671661,0.781882571892615
ARGDCpp,0.0,18.7674948186576,0.781882571892615
ARGORNt7pp,0.0,122.774795953684,0.781882571892615
ARGORNt7pp_reverse,0.0,122.774795953684,0.781882571892615
ARGSL,0.0,1000.0,0.781882571892615
