Reactions,Min Solutions,Max Solutions,Solution Biomass
EAR160y,0.0,1.7718311541335,0.879115877291371
EAR161x,0.0,2.04008742812621,0.879115877291371
EAR161y,0.0,2.00782258793774,0.879115877291371
EAR180x,0.0,2.00178294190144,0.879115877291371
EAR180y,0.0,1.97020805884628,0.879115877291371
EAR181x,0.0,1.96972013720942,0.879115877291371
EAR181y,0.0,1.93963323968049,0.879115877291371
EAR40x,0.0,0.841167568841052,0.879115877291371
EAR40y,0.0,0.835282121980349,0.879115877291371
EAR60x,0.0,0.84116756884108,0.879115877291371
EAR60y,0.0,0.835282121980306,0.879115877291371
EAR80x,0.0,0.841167568841,0.879115877291371
EAR80y,0.0,0.835282121980336,0.879115877291371
ECA4COLIPAabctex,0.0,0.0186030028066744,0.879115877291371
ECA4OALpp,0.0,0.0186030028066764,0.879115877291371
ECAP1pp,0.0,0.0186030028066758,0.879115877291371
ECAP2pp,0.0,0.0186030028066744,0.879115877291371
ECAP3pp,0.0,0.0186030028066764,0.879115877291371
ECAtpp,0.0,0.0744120112266971,0.879115877291371
ECOAH1,0.0,769.662350479004,0.879115877291371
ECOAH1_reverse,0.0,769.380776696422,0.879115877291371
ECOAH2,0.0,1000.0,0.879115877291371
ECOAH2_reverse,0.0,999.901484478095,0.879115877291371
ECOAH3,0.0,1000.0,0.879115877291371
ECOAH3_reverse,0.0,999.80992436427,0.879115877291371
ECOAH4,0.0,1000.0,0.879115877291371
ECOAH4_reverse,0.0,1000.0,0.879115877291371
ECOAH5,0.0,1000.0,0.879115877291371
ECOAH5_reverse,0.0,1000.0,0.879115877291371
ECOAH6,0.0,952.582390375508,0.879115877291371
ECOAH6_reverse,0.0,952.362391275572,0.879115877291371
ECOAH7,0.0,953.241247831035,0.879115877291371
ECOAH7_reverse,0.0,953.021248731081,0.879115877291371
ECOAH8,0.0,948.505859054462,0.879115877291371
ECOAH8_reverse,0.0,948.505859054431,0.879115877291371
EDA,0.0,11.6850418097297,0.879115877291371
EDD,0.0,11.6850418097294,0.879115877291371
EDTXS1,0.0,0.0430510870395831,0.879115877291371
EDTXS2,0.0,0.0430510870395852,0.879115877291371
EDTXS3,0.0,0.0,0.879115877291371
EDTXS4,0.0,0.0,0.879115877291371
EGMEACPR,1.58240857912447e-06,1.65557694525733e-06,0.879115877291371
ENLIPAabctex,0.0,0.0430510870395898,0.879115877291371
ENO,0.83663611939445,1000.0,0.879115877291371
ENO_reverse,0.0,998.403033558349,0.879115877291371
ENTCS,0.0,0.967341967582236,0.879115877291371
ENTERES,0.0,0.967341967582268,0.879115877291371
EPMEACPR,1.58240857912447e-06,1.65557694525733e-06,0.879115877291371
ETHAAL,0.0,1.22532621882703,0.879115877291371
ETHAt2pp,0.0,0.970371184814571,0.879115877291371
ETHAtex,0.0,712.445618091141,0.879115877291371
ETHAtex_reverse,0.0,712.4456180911,0.879115877291371
ETHSO3abcpp,0.0,0.0,0.879115877291371
ETHSO3tex,0.0,1000.0,0.879115877291371
ETHSO3tex_reverse,0.0,1000.0,0.879115877291371
ETOHtex,0.0,851.042066019192,0.879115877291371
ETOHtex_reverse,0.0,851.042066019221,0.879115877291371
ETOHtrpp,0.0,1000.0,0.879115877291371
ETOHtrpp_reverse,0.0,1000.0,0.879115877291371
EX_12ppd__R_e,0.0,1.43740853159962,0.879115877291371
EX_12ppd__R_e_reverse,0.0,0.0,0.879115877291371
EX_12ppd__S_e,0.0,1.43637584705148,0.879115877291371
EX_12ppd__S_e_reverse,0.0,0.0,0.879115877291371
EX_14glucan_e,0.0,0.0,0.879115877291371
EX_14glucan_e_reverse,0.0,0.0,0.879115877291371
EX_15dap_e,0.0,0.807021550862191,0.879115877291371
EX_15dap_e_reverse,0.0,0.0,0.879115877291371
EX_23camp_e,0.0,0.0,0.879115877291371
EX_23camp_e_reverse,0.0,0.0,0.879115877291371
EX_23ccmp_e,0.0,0.0,0.879115877291371
EX_23ccmp_e_reverse,0.0,0.0,0.879115877291371
EX_23cgmp_e,0.0,0.0,0.879115877291371
EX_23cgmp_e_reverse,0.0,0.0,0.879115877291371
EX_23cump_e,0.0,0.0,0.879115877291371
EX_23cump_e_reverse,0.0,0.0,0.879115877291371
EX_23dappa_e,0.0,0.0,0.879115877291371
EX_23dappa_e_reverse,0.0,0.0,0.879115877291371
EX_26dap__M_e,0.0,0.0,0.879115877291371
EX_26dap__M_e_reverse,0.0,0.0,0.879115877291371
EX_2ddglcn_e,0.0,0.0,0.879115877291371
EX_2ddglcn_e_reverse,0.0,0.0,0.879115877291371
EX_2dglc_e,0.0,0.0,0.879115877291371
EX_2dglc_e_reverse,0.0,0.0,0.879115877291371
EX_34dhpac_e,0.0,0.0,0.879115877291371
EX_34dhpac_e_reverse,0.0,0.0,0.879115877291371
EX_3amp_e,0.0,0.0,0.879115877291371
EX_3amp_e_reverse,0.0,0.0,0.879115877291371
EX_3cmp_e,0.0,0.0,0.879115877291371
EX_3cmp_e_reverse,0.0,0.0,0.879115877291371
EX_3gmp_e,0.0,0.0,0.879115877291371
EX_3gmp_e_reverse,0.0,0.0,0.879115877291371
EX_3hcinnm_e,0.0,0.0,0.879115877291371
EX_3hcinnm_e_reverse,0.0,0.0,0.879115877291371
EX_3hpp_e,0.0,1.21812937233713,0.879115877291371
EX_3hpp_e_reverse,0.0,0.0,0.879115877291371
EX_3hpppn_e,0.0,0.0,0.879115877291371
EX_3hpppn_e_reverse,0.0,0.0,0.879115877291371
EX_3ump_e,0.0,0.0,0.879115877291371
EX_3ump_e_reverse,0.0,0.0,0.879115877291371
EX_4abut_e,0.0,1.49966450992228,0.879115877291371
EX_4abut_e_reverse,0.0,0.0,0.879115877291371
EX_4abzglu_e,0.0,0.403811551294632,0.879115877291371
EX_4abzglu_e_reverse,0.0,0.0,0.879115877291371
EX_4hoxpacd_e,0.0,0.0,0.879115877291371
EX_4hoxpacd_e_reverse,0.0,0.0,0.879115877291371
EX_5dglcn_e,0.0,1.14147595817105,0.879115877291371
EX_5dglcn_e_reverse,0.0,0.0,0.879115877291371
EX_5mtr_e,0.0,0.263529880469496,0.879115877291371
EX_5mtr_e_reverse,0.0,0.0,0.879115877291371
EX_LalaDgluMdapDala_e,0.0,0.266492812170395,0.879115877291371
EX_LalaDgluMdapDala_e_reverse,0.0,0.0,0.879115877291371
EX_LalaDgluMdap_e,0.0,0.298842701562857,0.879115877291371
EX_LalaDgluMdap_e_reverse,0.0,0.0,0.879115877291371
EX_LalaDglu_e,0.0,0.0,0.879115877291371
EX_LalaDglu_e_reverse,0.0,0.0,0.879115877291371
EX_LalaLglu_e,0.0,0.0,0.879115877291371
EX_LalaLglu_e_reverse,0.0,0.0,0.879115877291371
EX_ac_e,0.0,4.83698665919553,0.879115877291371
EX_ac_e_reverse,0.0,0.0,0.879115877291371
EX_acac_e,0.0,0.0,0.879115877291371
EX_acac_e_reverse,0.0,0.0,0.879115877291371
EX_acald_e,0.0,2.94647610901967,0.879115877291371
EX_acald_e_reverse,0.0,0.0,0.879115877291371
EX_acgal1p_e,0.0,0.0,0.879115877291371
EX_acgal1p_e_reverse,0.0,0.0,0.879115877291371
EX_acgal_e,0.0,0.0,0.879115877291371
EX_acgal_e_reverse,0.0,0.0,0.879115877291371
EX_acgam1p_e,0.0,0.0,0.879115877291371
EX_acgam1p_e_reverse,0.0,0.0,0.879115877291371
EX_acgam_e,0.0,0.0,0.879115877291371
EX_acgam_e_reverse,0.0,0.0,0.879115877291371
EX_acmana_e,0.0,0.0,0.879115877291371
EX_acmana_e_reverse,0.0,0.0,0.879115877291371
EX_acmum_e,0.0,0.0,0.879115877291371
EX_acmum_e_reverse,0.0,0.0,0.879115877291371
EX_acnam_e,0.0,0.0,0.879115877291371
EX_acnam_e_reverse,0.0,0.0,0.879115877291371
EX_acser_e,0.0,1.3884181408876,0.879115877291371
EX_acser_e_reverse,0.0,0.0,0.879115877291371
EX_ade_e,0.0,0.780882652816159,0.879115877291371
EX_ade_e_reverse,0.0,0.0,0.879115877291371
EX_adn_e,0.0,0.470576767079869,0.879115877291371
EX_adn_e_reverse,0.0,0.0,0.879115877291371
EX_adocbl_e,0.0,0.0,0.879115877291371
EX_adocbl_e_reverse,0.0,0.0,0.879115877291371
EX_ag_e,0.0,0.0,0.879115877291371
EX_ag_e_reverse,0.0,0.0,0.879115877291371
EX_agm_e,0.0,0.817731818059809,0.879115877291371
EX_agm_e_reverse,0.0,0.0,0.879115877291371
EX_akg_e,0.0,1.69595001988196,0.879115877291371
EX_akg_e_reverse,0.0,0.0,0.879115877291371
EX_ala_B_e,0.0,0.0,0.879115877291371
EX_ala_B_e_reverse,0.0,0.0,0.879115877291371
EX_ala__D_e,0.0,1.14778779936155,0.879115877291371
EX_ala__D_e_reverse,0.0,0.0,0.879115877291371
EX_ala__L_e,0.0,2.21437898401995,0.879115877291371
EX_ala__L_e_reverse,0.0,0.0,0.879115877291371
EX_alaala_e,0.0,0.565326857898773,0.879115877291371
EX_alaala_e_reverse,0.0,0.0,0.879115877291371
EX_all__D_e,0.0,0.0,0.879115877291371
EX_all__D_e_reverse,0.0,0.0,0.879115877291371
EX_alltn_e,0.0,0.955984186253738,0.879115877291371
EX_alltn_e_reverse,0.0,0.0,0.879115877291371
EX_amp_e,0.0,0.0,0.879115877291371
EX_amp_e_reverse,0.0,0.0,0.879115877291371
EX_anhgm_e,0.0,0.256075277822763,0.879115877291371
EX_anhgm_e_reverse,0.0,0.0,0.879115877291371
EX_arab__L_e,0.0,0.0,0.879115877291371
EX_arab__L_e_reverse,0.0,0.0,0.879115877291371
EX_arbt_e,0.0,0.0,0.879115877291371
EX_arbt_e_reverse,0.0,0.0,0.879115877291371
EX_arbtn_e,0.0,0.0,0.879115877291371
EX_arbtn_e_reverse,0.0,0.0,0.879115877291371
EX_arbtn_fe3_e,0.0,0.0,0.879115877291371
EX_arbtn_fe3_e_reverse,0.0,0.0,0.879115877291371
EX_arg__L_e,0.0,0.812423452442955,0.879115877291371
EX_arg__L_e_reverse,0.0,0.0,0.879115877291371
EX_ascb__L_e,0.0,0.0,0.879115877291371
EX_ascb__L_e_reverse,0.0,0.0,0.879115877291371
EX_asn__L_e,0.0,1.64772732843427,0.879115877291371
EX_asn__L_e_reverse,0.0,0.0,0.879115877291371
EX_aso3_e,0.0,0.0,0.879115877291371
EX_aso3_e_reverse,0.0,0.0,0.879115877291371
EX_asp__L_e,0.0,2.0174330470233,0.879115877291371
EX_asp__L_e_reverse,0.0,0.0,0.879115877291371
EX_btn_e,0.0,0.0,0.879115877291371
EX_btn_e_reverse,0.0,0.0,0.879115877291371
EX_but_e,0.0,0.0,0.879115877291371
EX_but_e_reverse,0.0,0.0,0.879115877291371
EX_butso3_e,0.0,0.0,0.879115877291371
EX_butso3_e_reverse,0.0,0.0,0.879115877291371
EX_ca2_e,0.0,999.995881781673,0.879115877291371
EX_ca2_e_reverse,0.00411821832717143,1000.0,0.879115877291371
EX_cbi_e,0.0,0.0,0.879115877291371
EX_cbi_e_reverse,0.0,0.0,0.879115877291371
EX_cbl1_e,0.0,0.0,0.879115877291371
EX_cbl1_e_reverse,0.0,0.0,0.879115877291371
EX_cd2_e,0.0,0.0,0.879115877291371
EX_cd2_e_reverse,0.0,0.0,0.879115877291371
EX_cellb_e,0.0,0.0,0.879115877291371
EX_cellb_e_reverse,0.0,0.0,0.879115877291371
EX_cgly_e,0.0,0.602298882505211,0.879115877291371
EX_cgly_e_reverse,0.0,0.0,0.879115877291371
EX_ch4_e,0.0,0.0,0.879115877291371
EX_ch4_e_reverse,0.0,0.0,0.879115877291371
EX_chol_e,0.0,0.0,0.879115877291371
EX_chol_e_reverse,0.0,0.0,0.879115877291371
EX_chtbs_e,0.0,0.0,0.879115877291371
EX_chtbs_e_reverse,0.0,0.0,0.879115877291371
EX_cit_e,0.0,1.42657674237979,0.879115877291371
EX_cit_e_reverse,0.0,0.0,0.879115877291371
EX_cl_e,0.0,999.995881781673,0.879115877291371
EX_cl_e_reverse,0.00411821832717143,1000.0,0.879115877291371
EX_cm_e,0.0,0.0,0.879115877291371
EX_cm_e_reverse,0.0,0.0,0.879115877291371
EX_cmp_e,0.0,0.0,0.879115877291371
EX_cmp_e_reverse,0.0,0.0,0.879115877291371
EX_co2_e,17.5993596925356,1000.0,0.879115877291371
EX_co2_e_reverse,0.0,982.400640433845,0.879115877291371
EX_cobalt2_e,0.0,999.999980219893,0.879115877291371
EX_cobalt2_e_reverse,1.97801072390558e-05,1000.0,0.879115877291371
EX_cpgn_e,0.0,0.0,0.879115877291371
EX_cpgn_e_reverse,0.0,0.0,0.879115877291371
EX_cpgn_un_e,0.0,0.0,0.879115877291371
EX_cpgn_un_e_reverse,0.0,0.0,0.879115877291371
EX_crn__D_e,0.0,0.0,0.879115877291371
EX_crn__D_e_reverse,0.0,0.0,0.879115877291371
EX_crn_e,0.0,0.0,0.879115877291371
EX_crn_e_reverse,0.0,0.0,0.879115877291371
EX_cs1_e,0.0,0.0,0.879115877291371
EX_cs1_e_reverse,0.0,0.0,0.879115877291371
EX_csn_e,0.0,0.0,0.879115877291371
EX_csn_e_reverse,0.0,0.0,0.879115877291371
EX_cu2_e,0.0,999.999439036159,0.879115877291371
EX_cu2_e_reverse,0.000560963841299624,1000.0,0.879115877291371
EX_cu_e,0.0,0.0,0.879115877291371
EX_cu_e_reverse,0.0,0.0,0.879115877291371
EX_cyan_e,0.0,0.0,0.879115877291371
EX_cyan_e_reverse,0.0,0.0,0.879115877291371
EX_cynt_e,0.0,0.0,0.879115877291371
EX_cynt_e_reverse,0.0,0.0,0.879115877291371
EX_cys__D_e,0.0,0.0,0.879115877291371
EX_cys__D_e_reverse,0.0,0.0,0.879115877291371
EX_cys__L_e,0.0,0.910846672320043,0.879115877291371
EX_cys__L_e_reverse,0.0,0.0,0.879115877291371
EX_cytd_e,0.0,0.610727333095254,0.879115877291371
EX_cytd_e_reverse,0.0,0.0,0.879115877291371
EX_dad_2_e,0.0,0.0,0.879115877291371
EX_dad_2_e_reverse,0.0,0.0,0.879115877291371
EX_damp_e,0.0,0.0,0.879115877291371
EX_damp_e_reverse,0.0,0.0,0.879115877291371
EX_dca_e,0.0,0.0,0.879115877291371
EX_dca_e_reverse,0.0,0.0,0.879115877291371
EX_dcmp_e,0.0,0.0,0.879115877291371
EX_dcmp_e_reverse,0.0,0.0,0.879115877291371
EX_dcyt_e,0.0,0.0,0.879115877291371
EX_dcyt_e_reverse,0.0,0.0,0.879115877291371
EX_ddca_e,0.0,0.0,0.879115877291371
EX_ddca_e_reverse,0.0,0.0,0.879115877291371
EX_dgmp_e,0.0,0.0,0.879115877291371
EX_dgmp_e_reverse,0.0,0.0,0.879115877291371
EX_dgsn_e,0.0,0.0,0.879115877291371
EX_dgsn_e_reverse,0.0,0.0,0.879115877291371
EX_dha_e,0.0,1.83046832132249,0.879115877291371
EX_dha_e_reverse,0.0,0.0,0.879115877291371
EX_dhps_e,0.0,0.0,0.879115877291371
EX_dhps_e_reverse,0.0,0.0,0.879115877291371
EX_dimp_e,0.0,0.0,0.879115877291371
EX_dimp_e_reverse,0.0,0.0,0.879115877291371
EX_din_e,0.0,0.0,0.879115877291371
EX_din_e_reverse,0.0,0.0,0.879115877291371
EX_dms_e,0.0,0.0,0.879115877291371
EX_dms_e_reverse,0.0,0.0,0.879115877291371
EX_dmso_e,0.0,0.0,0.879115877291371
EX_dmso_e_reverse,0.0,0.0,0.879115877291371
EX_dopa_e,0.0,0.0,0.879115877291371
EX_dopa_e_reverse,0.0,0.0,0.879115877291371
EX_doxrbcn_e,0.0,0.0,0.879115877291371
EX_doxrbcn_e_reverse,0.0,0.0,0.879115877291371
EX_dtmp_e,0.0,0.0,0.879115877291371
EX_dtmp_e_reverse,0.0,0.0,0.879115877291371
EX_dump_e,0.0,0.0,0.879115877291371
EX_dump_e_reverse,0.0,0.0,0.879115877291371
EX_duri_e,0.0,0.0,0.879115877291371
EX_duri_e_reverse,0.0,0.0,0.879115877291371
EX_dxylnt_e,0.0,0.000588003130773228,0.879115877291371
EX_dxylnt_e_reverse,0.0,0.0,0.879115877291371
EX_eca4colipa_e,0.0,0.018603002806674,0.879115877291371
EX_eca4colipa_e_reverse,0.0,0.0,0.879115877291371
EX_enlipa_e,0.0,0.0430510870395898,0.879115877291371
EX_enlipa_e_reverse,0.0,0.0,0.879115877291371
EX_enter_e,0.0,0.137890917763976,0.879115877291371
EX_enter_e_reverse,0.0,0.0,0.879115877291371
EX_etha_e,0.0,0.768087447338348,0.879115877291371
EX_etha_e_reverse,0.0,0.0,0.879115877291371
EX_ethso3_e,0.0,0.0,0.879115877291371
EX_ethso3_e_reverse,0.0,0.0,0.879115877291371
EX_etoh_e,0.0,2.45021531878093,0.879115877291371
EX_etoh_e_reverse,0.0,0.0,0.879115877291371
EX_f6p_e,0.0,0.0,0.879115877291371
EX_f6p_e_reverse,0.0,0.0,0.879115877291371
EX_fad_e,0.0,0.160312063307707,0.879115877291371
EX_fad_e_reverse,0.0,0.0,0.879115877291371
EX_fald_e,0.0,0.0,0.879115877291371
EX_fald_e_reverse,0.0,0.0,0.879115877291371
EX_fe2_e,0.0,1000.0,0.879115877291371
EX_fe2_e_reverse,0.0,1000.0,0.879115877291371
EX_fe3_e,0.0,1000.0,0.879115877291371
EX_fe3_e_reverse,0.0,1000.0,0.879115877291371
EX_fe3dcit_e,0.0,0.713288371189793,0.879115877291371
EX_fe3dcit_e_reverse,0.0,0.0,0.879115877291371
EX_fe3dhbzs_e,0.0,0.0,0.879115877291371
EX_fe3dhbzs_e_reverse,0.0,0.0,0.879115877291371
EX_fe3hox_e,0.0,0.0,0.879115877291371
EX_fe3hox_e_reverse,0.0,0.0,0.879115877291371
EX_fe3hox_un_e,0.0,0.0,0.879115877291371
EX_fe3hox_un_e_reverse,0.0,0.0,0.879115877291371
EX_fecrm_e,0.0,0.0,0.879115877291371
EX_fecrm_e_reverse,0.0,0.0,0.879115877291371
EX_fecrm_un_e,0.0,0.0,0.879115877291371
EX_fecrm_un_e_reverse,0.0,0.0,0.879115877291371
EX_feenter_e,0.0,0.137890917763973,0.879115877291371
EX_feenter_e_reverse,0.0,0.0,0.879115877291371
EX_feoxam_e,0.0,0.0,0.879115877291371
EX_feoxam_e_reverse,0.0,0.0,0.879115877291371
EX_feoxam_un_e,0.0,0.0,0.879115877291371
EX_feoxam_un_e_reverse,0.0,0.0,0.879115877291371
EX_fmn_e,0.0,0.25021828680377,0.879115877291371
EX_fmn_e_reverse,0.0,0.0,0.879115877291371
EX_for_e,0.0,10.3033254950624,0.879115877291371
EX_for_e_reverse,0.0,0.0,0.879115877291371
EX_fru_e,0.0,0.0,0.879115877291371
EX_fru_e_reverse,0.0,0.0,0.879115877291371
EX_frulys_e,0.0,0.0,0.879115877291371
EX_frulys_e_reverse,0.0,0.0,0.879115877291371
EX_fruur_e,0.0,0.0,0.879115877291371
EX_fruur_e_reverse,0.0,0.0,0.879115877291371
EX_fuc__L_e,0.0,0.0,0.879115877291371
EX_fuc__L_e_reverse,0.0,0.0,0.879115877291371
EX_fum_e,0.0,2.10373002375441,0.879115877291371
EX_fum_e_reverse,0.0,0.0,0.879115877291371
EX_fusa_e,0.0,0.0,0.879115877291371
EX_fusa_e_reverse,0.0,0.0,0.879115877291371
EX_g1p_e,0.0,0.0,0.879115877291371
EX_g1p_e_reverse,0.0,0.0,0.879115877291371
EX_g3pc_e,0.0,0.0,0.879115877291371
EX_g3pc_e_reverse,0.0,0.0,0.879115877291371
EX_g3pe_e,0.0,0.53006190550025,0.879115877291371
EX_g3pe_e_reverse,0.0,0.0,0.879115877291371
EX_g3pg_e,0.0,0.47596616718901,0.879115877291371
EX_g3pg_e_reverse,0.0,0.0,0.879115877291371
EX_g3pi_e,0.0,0.0,0.879115877291371
EX_g3pi_e_reverse,0.0,0.0,0.879115877291371
EX_g3ps_e,0.0,0.0,0.879115877291371
EX_g3ps_e_reverse,0.0,0.0,0.879115877291371
EX_g6p_e,0.0,0.0,0.879115877291371
EX_g6p_e_reverse,0.0,0.0,0.879115877291371
EX_gal1p_e,0.0,0.0,0.879115877291371
EX_gal1p_e_reverse,0.0,0.0,0.879115877291371
EX_gal_bD_e,0.0,0.0,0.879115877291371
EX_gal_bD_e_reverse,0.0,0.0,0.879115877291371
EX_gal_e,0.0,0.0,0.879115877291371
EX_gal_e_reverse,0.0,0.0,0.879115877291371
EX_galct__D_e,0.0,0.0,0.879115877291371
EX_galct__D_e_reverse,0.0,0.0,0.879115877291371
EX_galctn__D_e,0.0,0.0,0.879115877291371
EX_galctn__D_e_reverse,0.0,0.0,0.879115877291371
EX_galctn__L_e,0.0,0.0,0.879115877291371
EX_galctn__L_e_reverse,0.0,0.0,0.879115877291371
EX_galt_e,0.0,0.0,0.879115877291371
EX_galt_e_reverse,0.0,0.0,0.879115877291371
EX_galur_e,0.0,0.0,0.879115877291371
EX_galur_e_reverse,0.0,0.0,0.879115877291371
EX_gam6p_e,0.0,0.0,0.879115877291371
EX_gam6p_e_reverse,0.0,0.0,0.879115877291371
EX_gam_e,0.0,0.0,0.879115877291371
EX_gam_e_reverse,0.0,0.0,0.879115877291371
EX_gbbtn_e,0.0,0.0,0.879115877291371
EX_gbbtn_e_reverse,0.0,0.0,0.879115877291371
EX_gdp_e,0.0,0.0,0.879115877291371
EX_gdp_e_reverse,0.0,0.0,0.879115877291371
EX_glc__D_e,0.0,1.07069811032459,0.879115877291371
EX_glc__D_e_reverse,8.92930188967546,10.0,0.879115877291371
EX_glcn_e,0.0,1.13698049007353,0.879115877291371
EX_glcn_e_reverse,0.0,0.0,0.879115877291371
EX_glcr_e,0.0,0.0,0.879115877291371
EX_glcr_e_reverse,0.0,0.0,0.879115877291371
EX_glcur1p_e,0.0,0.0,0.879115877291371
EX_glcur1p_e_reverse,0.0,0.0,0.879115877291371
EX_glcur_e,0.0,0.0,0.879115877291371
EX_glcur_e_reverse,0.0,0.0,0.879115877291371
EX_gln__L_e,0.0,0.0,0.879115877291371
EX_gln__L_e_reverse,0.0,0.0,0.879115877291371
EX_glu__L_e,0.0,1.5112131054206,0.879115877291371
EX_glu__L_e_reverse,0.0,0.0,0.879115877291371
EX_gly_e,0.0,3.28378924654108,0.879115877291371
EX_gly_e_reverse,0.0,0.0,0.879115877291371
EX_glyald_e,0.0,1.79843821800031,0.879115877291371
EX_glyald_e_reverse,0.0,0.0,0.879115877291371
EX_glyb_e,0.0,0.0,0.879115877291371
EX_glyb_e_reverse,0.0,0.0,0.879115877291371
EX_glyc2p_e,0.0,0.0,0.879115877291371
EX_glyc2p_e_reverse,0.0,0.0,0.879115877291371
EX_glyc3p_e,0.0,0.744485062524861,0.879115877291371
EX_glyc3p_e_reverse,0.0,0.0,0.879115877291371
EX_glyc__R_e,0.0,2.51963894184897,0.879115877291371
EX_glyc__R_e_reverse,0.0,0.0,0.879115877291371
EX_glyc_e,0.0,1.608249765994,0.879115877291371
EX_glyc_e_reverse,0.0,0.0,0.879115877291371
EX_glyclt_e,0.0,4.05201903475113,0.879115877291371
EX_glyclt_e_reverse,0.0,0.0,0.879115877291371
EX_gmp_e,0.0,0.0,0.879115877291371
EX_gmp_e_reverse,0.0,0.0,0.879115877291371
EX_gsn_e,0.0,0.463838263886694,0.879115877291371
EX_gsn_e_reverse,0.0,0.0,0.879115877291371
EX_gthox_e,0.0,0.0,0.879115877291371
EX_gthox_e_reverse,0.0,0.0,0.879115877291371
EX_gthrd_e,0.0,0.434683182904885,0.879115877291371
EX_gthrd_e_reverse,0.0,0.0,0.879115877291371
EX_gtp_e,0.0,0.0,0.879115877291371
EX_gtp_e_reverse,0.0,0.0,0.879115877291371
EX_gua_e,0.0,0.710030283015275,0.879115877291371
EX_gua_e_reverse,0.0,0.0,0.879115877291371
EX_h2_e,0.0,0.0,0.879115877291371
EX_h2_e_reverse,0.0,0.0,0.879115877291371
EX_h2o2_e,0.0,0.0,0.879115877291371
EX_h2o2_e_reverse,0.0,0.0,0.879115877291371
EX_h2o_e,36.4060823254576,1000.0,0.879115877291371
EX_h2o_e_reverse,0.0,963.593917800921,0.879115877291371
EX_h2s_e,0.0,1.71292310238972,0.879115877291371
EX_h2s_e_reverse,0.0,0.0,0.879115877291371
EX_h_e,0.0,1000.0,0.879115877291371
EX_h_e_reverse,0.0,1000.0,0.879115877291371
EX_hacolipa_e,0.0,0.0,0.879115877291371
EX_hacolipa_e_reverse,0.0,0.0,0.879115877291371
EX_halipa_e,0.0,0.0,0.879115877291371
EX_halipa_e_reverse,0.0,0.0,0.879115877291371
EX_hdca_e,0.0,0.0,0.879115877291371
EX_hdca_e_reverse,0.0,0.0,0.879115877291371
EX_hdcea_e,0.0,0.0,0.879115877291371
EX_hdcea_e_reverse,0.0,0.0,0.879115877291371
EX_hg2_e,0.0,0.0,0.879115877291371
EX_hg2_e_reverse,0.0,0.0,0.879115877291371
EX_his__L_e,0.0,0.721704258010693,0.879115877291371
EX_his__L_e_reverse,0.0,0.0,0.879115877291371
EX_hom__L_e,0.0,1.40530184668387,0.879115877291371
EX_hom__L_e_reverse,0.0,0.0,0.879115877291371
EX_hxa_e,0.0,0.90822597901003,0.879115877291371
EX_hxa_e_reverse,0.0,0.0,0.879115877291371
EX_hxan_e,0.0,0.827760693351758,0.879115877291371
EX_hxan_e_reverse,0.0,0.0,0.879115877291371
EX_idon__L_e,0.0,1.04821780885402,0.879115877291371
EX_idon__L_e_reverse,0.0,0.0,0.879115877291371
EX_ile__L_e,0.0,0.781976157946899,0.879115877291371
EX_ile__L_e_reverse,0.0,0.0,0.879115877291371
EX_imp_e,0.0,0.0,0.879115877291371
EX_imp_e_reverse,0.0,0.0,0.879115877291371
EX_indole_e,0.0,0.444963411273118,0.879115877291371
EX_indole_e_reverse,0.0,0.0,0.879115877291371
EX_inost_e,0.0,0.0,0.879115877291371
EX_inost_e_reverse,0.0,0.0,0.879115877291371
EX_ins_e,0.0,0.484924528081148,0.879115877291371
EX_ins_e_reverse,0.0,0.0,0.879115877291371
EX_isetac_e,0.0,0.0,0.879115877291371
EX_isetac_e_reverse,0.0,0.0,0.879115877291371
EX_k_e,0.0,999.845562461108,0.879115877291371
EX_k_e_reverse,0.154437538892521,1000.0,0.879115877291371
EX_lac__D_e,0.0,2.24555619139806,0.879115877291371
EX_lac__D_e_reverse,0.0,0.0,0.879115877291371
EX_lac__L_e,0.0,1.65255343981991,0.879115877291371
EX_lac__L_e_reverse,0.0,0.0,0.879115877291371
EX_lcts_e,0.0,0.0,0.879115877291371
EX_lcts_e_reverse,0.0,0.0,0.879115877291371
EX_leu__L_e,0.0,0.92056999017356,0.879115877291371
EX_leu__L_e_reverse,0.0,0.0,0.879115877291371
EX_lipoate_e,0.0,0.0,0.879115877291371
EX_lipoate_e_reverse,0.0,0.0,0.879115877291371
EX_lys__L_e,0.0,0.83400893916611,0.879115877291371
EX_lys__L_e_reverse,0.0,0.0,0.879115877291371
EX_lyx__L_e,0.0,0.0,0.879115877291371
EX_lyx__L_e_reverse,0.0,0.0,0.879115877291371
EX_mal__D_e,0.0,0.0,0.879115877291371
EX_mal__D_e_reverse,0.0,0.0,0.879115877291371
EX_mal__L_e,0.0,2.08141341832802,0.879115877291371
EX_mal__L_e_reverse,0.0,0.0,0.879115877291371
EX_malt_e,0.0,0.0,0.879115877291371
EX_malt_e_reverse,0.0,0.0,0.879115877291371
EX_malthx_e,0.0,0.0,0.879115877291371
EX_malthx_e_reverse,0.0,0.0,0.879115877291371
EX_maltpt_e,0.0,0.0,0.879115877291371
EX_maltpt_e_reverse,0.0,0.0,0.879115877291371
EX_malttr_e,0.0,0.0,0.879115877291371
EX_malttr_e_reverse,0.0,0.0,0.879115877291371
EX_maltttr_e,0.0,0.0,0.879115877291371
