Key,Value
G3PGtex_reverse_b2215,14.368570231208114
G3PEtex_reverse_b2215,10.839195717031446
G3PCtex_reverse_b2215,10.53765450229396
DAMPtex_reverse_b2215,6.0040102329600815
DCMPtex_reverse_b2215,3.252225493743672
DGMPtex_reverse_b2215,5.9525507566623626
DTMPtex_reverse_b2215,4.030152821702047
GMPtex_reverse_b2215,5.682188830839969
IMPtex_reverse_b2215,13.896562200725912
UMPtex_reverse_b2215,5.778181596080976
G1Ptex_reverse_b2215,64.1171981677515
SKMtex_reverse_b2215,85.5885540493955
MNtex_reverse_b2215,18.231676389881457
GAL1Ptex_reverse_b2215,34.10926757701337
O2Stex_reverse_b2215,8.231025003385511
HOMtex_reverse_b2215,20.828638196173355
SO2tex_reverse_b2215,26.183655529277594
ACSERtex_reverse_b2215,6.038468446224516
ALAALAtex_reverse_b2215,31.7014120790765
MALtex_reverse_b2215,24.708271902837602
NO3tex_reverse_b2215,40.17413997902214
GSNtex_reverse_b2215,13.963647799471458
FORtex_reverse_b2215,41.11851417639361
RIBtex_reverse_b2215,36.172235489707056
THMtex_reverse_b2215,6.376738312632266
XYLUtex_reverse_b2215,30.014532030561895
ALLtex_reverse_b2215,28.34809529826579
34dhpactex_reverse_b2215,36.33349229863721
23DAPPAtex_reverse_b2215,5.879450440652712
GLCtex_copy2_reverse_b2215,73.73449773095675
PPALtex_reverse_b2215,34.52362913101053
CA2tex_reverse_b2215,25.213845933645995
CUtex_reverse_b2215,24.089380760610364
12PPDRtex_reverse_b2215,23.69501600237125
F6Ptex_reverse_b2215,3.8557876913441937
GAMAN6Ptex_reverse_b2215,5.196871745076652
PROGLYtex_reverse_b2215,26.735552754941864
CGLYtex_reverse_b2215,19.871079349915135
GTHOXtex_reverse_b2215,90.57048337000776
GTHRDtex_reverse_b2215,70.40613387590614
TUNGStex_reverse_b2215,24.337847854340907
GALCTNLtex_reverse_b2215,8.063585645690017
MALDtex_reverse_b2215,21.563159923144763
OROTtex_reverse_b2215,7.880999899689031
5DGLCNtex_reverse_b2215,60.69050265413136
PPAtex_reverse_b2215,
PSCLYStex_reverse_b2215,199.50100774345796
THYMtex_reverse_b2215,8.59000814247443
MINCYCtex_reverse_b2215,7.596901448070673
DOXRBCNtex_reverse_b2215,0.7876776184960018
CMtex_reverse_b2215,14.542267728777334
LALALGLUtex_reverse_b2215,11.420215894443539
5MTRtex_reverse_b2215,5.626708314671432
LALADGLUtex_reverse_b2215,11.420215894443539
3HPPtex_reverse_b2215,15.888145418721006
FUSAtex_reverse_b2215,25.376307604556644
QUIN2tex_reverse_b2215,48.40010463693678
SELtex_reverse_b2215,65.88609840054164
MEOHtex_reverse_b2215,12.95679610988437
TTRCYCtex_reverse_b2215,19.63706924842433
SLNTtex_reverse_b2215,45.03014437621203
TARTRDtex_reverse_b2215,12.507340791112165
BTNtex_reverse_b2215,10.941372125193695
PYDXtex_reverse_b2215,17.324812285343032
PYDXNtex_reverse_b2215,2.8627955871779545
PYDAMtex_reverse_b2215,2.923393756403409
CHTBStex_reverse_b2215,
CRNDtex_reverse_b2215,20.160113508686564
DXYLONtex_reverse_b2215,
PSURItex_reverse_b2215,
FMNtex_reverse_b2215,20.01361225247075
CLBtex_reverse_b2215,43.12377174567807
FADtex_reverse_b2215,40.78048080010856
2DGLCtex_reverse_b2215,
URATEtex_reverse_b2215,36.072996850665284
Ftex_reverse_b2215,9.452718126022432
CYSItex_reverse_b2215,9.71266582769085
CS1tex_reverse_b2215,8.303506740334369
MEPNtex_reverse_b2215,11.969579975023974
4ABZGLUtex_reverse_b2215,
METGLCURtex_reverse_b2215,
AI2tex_reverse_b2215,4.1809648422152605
GLUtex_b0929,35.881200949028575
GLYtex_b0929,10.964243304716588
GLYALDtex_b0929,2.3421313572282756
GLYBtex_b0929,7.099101747616365
GLYCtex_b0929,7.246040714158337
GLYC3Ptex_b0929,6.206491580349568
GLYCLTtex_b0929,16.322017162767313
GTPtex_b0929,3.5900065870809286
Htex_b0929,12.347179520305437
H2tex_b0929,14.705215956358789
H2Otex_b0929,7.464810294969737
DAPtex_b0929,17.057763936611792
12PPDStex_b0929,11.779274876200436
DDGLCNtex_b0929,8.209967429259274
26DAHtex_b0929,59.190128864712705
HCINNMtex_b0929,6.174882512884392
HPPPNtex_b0929,7.350912101863854
ACtex_b0929,27.925024622294302
ACALDtex_b0929,61.897418121583094
ACMANAtex_b0929,20.231640731803193
ACMUMtex_b0929,23.907115804652214
GALtex_b0929,19.52489598502772
GALCTtex_b0929,15.259110864631902
GALCTNtex_b0929,10.218862897251778
GALTtex_b0929,7.165566869492248
GALURtex_b0929,37.429735943960324
GAMtex_b0929,4.161065637824581
GBBTNtex_b0929,12.451539430618993
HIStex_b0929,2.6049653321213952
HXAtex_b0929,4.4586363680511925
HYXNtex_b0929,6.818638098440488
IDONtex_b0929,3.737862418237792
ILEtex_b0929,58.37567244836472
INSTtex_b0929,24.93936166233176
Ktex_b0929,19.57320989592801
D_LACtex_b0929,11.408759102262382
FRULYStex_b0929,125.11518688572231
ASPtex_b0929,15.703595512217303
INDOLEtex_b0929,2.1500999535632346
L_LACtex_b0929,16.025119507488892
GLCRtex_b0929,
GLCNtex_b0929,13.458988193299025
GLCURtex_b0929,60.99601275161566
GLNtex_b0929,48.17057309996956
O2tex_b0929,10.645394226697904
OCTAtex_b0929,10.331534422426255
ORNtex_b0929,87.40316474596084
RMNtex_b0929,53.58256975251061
PHEtex_b0929,5.248813151158386
PItex_b0929,21.582187931373102
PNTOtex_b0929,3.248613694155
PPPNtex_b0929,12.50190543318139
PPTtex_b0929,3.088944565418099
PTRCtex_b0929,22.05175677502727
PYRtex_b0929,22.110614301782256
DSERtex_b0929,13.932858807686312
SERtex_b0929,9.896380692306973
SO4tex_b0929,21.204889546395304
SPMDtex_b0929,8.73743606977402
SUCCtex_b0929,28.549444863463247
SUCRtex_b0929,55.65199942521518
TARTRtex_b0929,12.70650026027595
TAURtex_b0929,275.9258886727165
THRtex_b0929,16.61224691630127
THMDtex_b0929,12.970020360424359
METDtex_b0929,88.10990947475503
METtex_b0929,85.45164648564257
MNLtex_b0929,10.057659829805965
NAtex_b0929,27.215987610327876
NACtex_b0929,6.798022564667863
NH4tex_b0929,8.933740298148644
BUTtex_b0929,2.4556383829359256
CHLtex_b0929,5.649975905502468
CO2tex_b0929,29.261344220028313
CRNtex_b0929,13.402420933580247
DINStex_b0929,11.267382035062129
DMStex_b0929,14.728161393852442
CSNtex_b0929,2.263685794177076
CYNTtex_b0929,13.096252734879458
CYStex_b0929,19.172520372764954
CYTDtex_b0929,8.805880350427303
DCAtex_b0929,32.54996649750662
DGSNtex_b0929,8.695909631605883
LCTStex_b0929,
LEUtex_b0929,29.24244788348223
LYStex_b0929,56.52047204476808
LYXtex_b0929,18.06172287324129
MANtex_b0929,40.633481087156355
MAN6Ptex_b0929,33.239426460173924
MELIBtex_b0929,
DMSOtex_b0929,11.259055736975965
FRUtex_b0929,13.474486730780313
FUCtex_b0929,
FUMtex_b0929,28.59324147709656
FE2tex_b0929,13.137720025121393
NMNtex_b0929,11.033865905730606
NO2tex_b0929,29.532570132164942
GDPtex_b0929,2.546106415654158
TMAtex_b0929,31.141608290586486
TMAOtex_b0929,28.685214051625007
TREtex_b0929,28.714742306003863
TRPtex_b0929,3.1242083315525715
TSULtex_b0929,26.093674989722597
TYRtex_b0929,4.930620897225003
URAtex_b0929,9.394138538336572
UREAtex_b0929,22.666919478161873
VALtex_b0929,28.124431792346254
XANtex_b0929,12.988109539395323
XYLtex_b0929,25.734944689215478
ABUTtex_b0929,27.758708808107258
23CAMPtex_b0929,10.415516549401723
23CCMPtex_b0929,1.777979341577412
23CUMPtex_b0929,12.732695851145616
23CGMPtex_b0929,1.9779426267089926
3AMPtex_b0929,55.16183152312722
3CMPtex_b0929,24.551700940043066
ETHSO3tex_b0929,51.12521666571483
BUTSO3tex_b0929,9.49378850641793
LIPOtex_b0929,16.095761548828715
GALBDtex_b0929,19.52489598502772
SULFACtex_b0929,71.96193441009038
NOtex_b0929,4.583681499576085
N2Otex_b0929,34.45557956855173
PEAMNtex_b0929,11.442395494979912
PACALDtex_b0929,33.702457234008484
CYANtex_b0929,19.790469055838653
SO3tex_b0929,5.374779551267213
TCYNTtex_b0929,3.4562852417000625
METSOX1tex_b0929,
METSOX2tex_b0929,26.762016775695848
3UMPtex_b0929,28.714145946057958
