Key,Value
BUTSO3tex_reverse_b0929,9.62903656002807
LIPOtex_reverse_b0929,32.62503971016985
GALBDtex_reverse_b0929,36.70561689181147
SULFACtex_reverse_b0929,76.10015565787772
NOtex_reverse_b0929,
N2Otex_reverse_b0929,59.969575773878475
PEAMNtex_reverse_b0929,22.192683643588
PACALDtex_reverse_b0929,2.442570387911905
CYANtex_reverse_b0929,7.156321456438325
SO3tex_reverse_b0929,9.048894235667808
TCYNTtex_reverse_b0929,6.3978911628685236
METSOX1tex_reverse_b0929,
METSOX2tex_reverse_b0929,49.117571147518596
3UMPtex_reverse_b0929,79.29284497949169
3GMPtex_reverse_b0929,40.89399070865161
DOPAtex_reverse_b0929,15.42596912765083
4HOXPACDtex_reverse_b0929,71.01061340776165
ETHAtex_reverse_b0929,10.888487873854412
G3PStex_reverse_b0929,1.0837487742553573
ACGAL1Ptex_reverse_b0929,
ACGALtex_reverse_b0929,39.13011212949465
GLCUR1Ptex_reverse_b0929,
UDPGLCURtex_reverse_b0929,9.05925654498802
ISETACtex_reverse_b0929,142.59658277662962
UDPGtex_reverse_b0929,3.773957780311611
UDPGALtex_reverse_b0929,8.641589596448807
ACGAM1Ptex_reverse_b0929,38.641089352351145
UACGAMtex_reverse_b0929,4.780478776988329
UDPACGALtex_reverse_b0929,0.7874682503625601
MSO3tex_reverse_b0929,80.05342204065121
GLYC2Ptex_reverse_b0929,9.243262150404197
PSERtex_reverse_b0929,71.56731448589927
R5Ptex_reverse_b0929,27.84555806067399
THRPtex_reverse_b0929,371.11386749385844
TYRPtex_reverse_b0929,10.878167448877173
CITtex_reverse_b0929,16.0591920214887
ACGAtex_reverse_b0929,4.994040865521336
G6Ptex_reverse_b0929,62.8672868341419
MOBDtex_reverse_b0929,2.0127096113026286
NI2tex_reverse_b0929,
H2O2tex_reverse_b0929,24.83269404081875
ADEtex_reverse_b0929,15.546876545383059
AGMtex_reverse_b0929,6.155517543757555
ALAtex_reverse_b0929,22.826027813257415
BALAtex_reverse_b0929,2.4203978328205857
DALAtex_reverse_b0929,29.227124386754767
AMPtex_reverse_b0929,
ARBtex_reverse_b0929,28.768278749660034
ARGtex_reverse_b0929,35.80093189853077
ASCBtex_reverse_b0929,4.59734183844572
MMETtex_reverse_b0929,10.86804988118776
FE3tex_reverse_b0929,3.1657630291982666
MG2tex_reverse_b0929,42.287191493203395
Zn2tex_reverse_b0929,34.22286834864507
CD2tex_reverse_b0929,25.615916860776732
ASO3tex_reverse_b0929,57.54289805877974
MANGLYCtex_reverse_b0929,16.501982296807302
FRUURtex_reverse_b0929,161.4623615698951
GLYCAtex_reverse_b0929,12.472385202372427
COBALT2tex_reverse_b0929,27.058727225502
DIMPtex_reverse_b0929,3.80049441811504
XTSNtex_reverse_b0929,11.060462286728885
HG2tex_reverse_b0929,5.227761007172067
DHAtex_reverse_b0929,1.8330925100766515
ETOHtex_reverse_b0929,22.789440644979678
ACACtex_reverse_b0929,17.50458753020116
ACNAMtex_reverse_b0929,4.65169022975695
H2Stex_reverse_b0929,18.117390509553687
4PEPTtex_reverse_b0929,92.10422998838216
CU2tex_reverse_b0929,2.2065451186823335
CLtex_reverse_b0929,11.745106243684276
PROtex_reverse_b0929,14.664846764449623
SBTtex_reverse_b0929,2.684455151658627
AKGtex_reverse_b0929,106.35828441740438
ALLTNtex_reverse_b0929,76.88948821031941
ASNtex_reverse_b0929,0.645984808628051
TYMtex_reverse_b0929,10.177816770198039
CMPtex_reverse_b0929,5.240128670172441
DUMPtex_reverse_b0929,0.4915119885560241
XMPtex_reverse_b0929,1.4248742901096305
3PEPTtex_reverse_b0929,
ANHGMtex_reverse_b0929,4.672336688947522
FALDtex_reverse_b0929,49.62653867608982
CYSDtex_reverse_b0929,4.098995829247584
G3PItex_reverse_b0929,3.0010094119886093
G3PGtex_reverse_b0929,16.678235979960622
G3PEtex_reverse_b0929,13.718677605759938
G3PCtex_reverse_b0929,5.709083373039038
DAMPtex_reverse_b0929,1.4429837423052017
DCMPtex_reverse_b0929,1.4665868155842077
DGMPtex_reverse_b0929,-0.007559244773588287
DTMPtex_reverse_b0929,12.354693047811288
GMPtex_reverse_b0929,0.4071287284469569
IMPtex_reverse_b0929,11.352326036305014
UMPtex_reverse_b0929,25.17277768186179
G1Ptex_reverse_b0929,
SKMtex_reverse_b0929,217.0709589405244
MNtex_reverse_b0929,21.00579640818859
GAL1Ptex_reverse_b0929,98.20281352890555
O2Stex_reverse_b0929,
HOMtex_reverse_b0929,54.74783324226043
SO2tex_reverse_b0929,37.23441277749009
ACSERtex_reverse_b0929,1.0420022153526016
ALAALAtex_reverse_b0929,96.90130658534382
MALtex_reverse_b0929,50.73730807925934
NO3tex_reverse_b0929,42.48290883422873
GSNtex_reverse_b0929,6.979884142251714
FORtex_reverse_b0929,73.82515717995902
RIBtex_reverse_b0929,15.342281230182452
THMtex_reverse_b0929,4.264612842245359
XYLUtex_reverse_b0929,18.936039145786424
ALLtex_reverse_b0929,36.70561689181147
34dhpactex_reverse_b0929,0.010843862111703654
23DAPPAtex_reverse_b0929,1.3689502126406465
GLCtex_copy2_reverse_b0929,14.776696884722897
PPALtex_reverse_b0929,6.363643927605493
CA2tex_reverse_b0929,35.4720522180423
CUtex_reverse_b0929,2.073600556107757
12PPDRtex_reverse_b0929,31.60932209837181
F6Ptex_reverse_b0929,19.611772925244683
GAMAN6Ptex_reverse_b0929,5.690324431241076
PROGLYtex_reverse_b0929,4.746673789440368
CGLYtex_reverse_b0929,31.969169265301318
GTHOXtex_reverse_b0929,234.83263909102214
GTHRDtex_reverse_b0929,214.7677537483615
TUNGStex_reverse_b0929,53.70622938728806
GALCTNLtex_reverse_b0929,6.508411029493424
MALDtex_reverse_b0929,24.21931380124022
OROTtex_reverse_b0929,4.412278838563327
5DGLCNtex_reverse_b0929,161.4623615698951
PPAtex_reverse_b0929,
PSCLYStex_reverse_b0929,250.09757839213415
THYMtex_reverse_b0929,11.81268647934896
MINCYCtex_reverse_b0929,0.9631777801231884
DOXRBCNtex_reverse_b0929,0.10648155566403965
CMtex_reverse_b0929,7.217418740199405
LALALGLUtex_reverse_b0929,3.5669504342030547
5MTRtex_reverse_b0929,1.4273176852125928
LALADGLUtex_reverse_b0929,10.91022976649441
3HPPtex_reverse_b0929,27.727063190469586
FUSAtex_reverse_b0929,39.70280267790428
QUIN2tex_reverse_b0929,147.1527009415854
SELtex_reverse_b0929,56.381179950889326
MEOHtex_reverse_b0929,9.71572750515172
TTRCYCtex_reverse_b0929,3.9190221084832753
SLNTtex_reverse_b0929,105.31201866801702
TARTRDtex_reverse_b0929,36.5770063446418
BTNtex_reverse_b0929,13.32403600146699
PYDXtex_reverse_b0929,18.1878195190524
PYDXNtex_reverse_b0929,3.499961166297165
PYDAMtex_reverse_b0929,2.0226014062965527
CHTBStex_reverse_b0929,
CRNDtex_reverse_b0929,18.40679196200287
DXYLONtex_reverse_b0929,
PSURItex_reverse_b0929,
FMNtex_reverse_b0929,4.3516707491440405
CLBtex_reverse_b0929,95.44972019330419
FADtex_reverse_b0929,21.188862213052538
2DGLCtex_reverse_b0929,
URATEtex_reverse_b0929,71.30450361752256
Ftex_reverse_b0929,
CYSItex_reverse_b0929,56.61504240209574
CS1tex_reverse_b0929,
MEPNtex_reverse_b0929,
4ABZGLUtex_reverse_b0929,
METGLCURtex_reverse_b0929,
AI2tex_reverse_b0929,11.374912376247243
GLUtex_b0241,8.869803257371252
GLYtex_b0241,1.2631258254107558
GLYALDtex_b0241,9.1634735277415
GLYBtex_b0241,3.151269898857019
GLYCtex_b0241,19.871737357739455
GLYC3Ptex_b0241,11.023619758597867
GLYCLTtex_b0241,19.74917029691099
GTPtex_b0241,1.982725114490146
Htex_b0241,6.271354790179844
H2tex_b0241,9.229248258646217
H2Otex_b0241,
DAPtex_b0241,27.42716618024418
12PPDStex_b0241,2.814807699010284
DDGLCNtex_b0241,14.608379115626507
26DAHtex_b0241,74.563881746152
HCINNMtex_b0241,4.0650332098433175
HPPPNtex_b0241,4.799117680816114
ACtex_b0241,7.773591366697094
ACALDtex_b0241,62.40187761823972
ACMANAtex_b0241,5.545303041516541
ACMUMtex_b0241,7.520045137364371
GALtex_b0241,23.00672486908689
GALCTtex_b0241,20.635598539004274
GALCTNtex_b0241,1.1627868130339822
GALTtex_b0241,8.490879103651041
GALURtex_b0241,6.638166275566554
GAMtex_b0241,2.7925648153315326
GBBTNtex_b0241,7.375621650148733
HIStex_b0241,13.020871458009585
HXAtex_b0241,8.547279193878264
HYXNtex_b0241,12.720552480824123
IDONtex_b0241,1.9730908354304388
ILEtex_b0241,10.536330204338341
INSTtex_b0241,20.591910572045215
Ktex_b0241,32.25850297984161
D_LACtex_b0241,8.046882526138571
FRULYStex_b0241,10.133491415254838
ASPtex_b0241,18.875724217145546
INDOLEtex_b0241,2.4158513665733596
L_LACtex_b0241,28.512333478102807
GLCRtex_b0241,
GLCNtex_b0241,7.974624651933756
GLCURtex_b0241,55.10045265438035
GLNtex_b0241,34.70694387302207
O2tex_b0241,9.638253647450354
OCTAtex_b0241,6.228221012017212
ORNtex_b0241,99.281933873864
RMNtex_b0241,52.44116976910882
PHEtex_b0241,9.344112285814166
PItex_b0241,2.0300860875799684
PNTOtex_b0241,3.8420218359124676
PPPNtex_b0241,14.064831235489114
PPTtex_b0241,
PTRCtex_b0241,21.847107723893558
PYRtex_b0241,19.023585973979873
DSERtex_b0241,14.626787041926509
SERtex_b0241,13.388405288632091
SO4tex_b0241,19.095937421734586
SPMDtex_b0241,58.972103324411535
SUCCtex_b0241,4.989183172195414
SUCRtex_b0241,104.78680145189574
TARTRtex_b0241,19.03989895744309
TAURtex_b0241,267.99527341916115
THRtex_b0241,4.973814610847508
THMDtex_b0241,3.816813772105888
METDtex_b0241,57.47412951506085
METtex_b0241,11.82537048565257
MNLtex_b0241,9.215949776088696
NAtex_b0241,25.09050698711149
NACtex_b0241,6.537841643872484
NH4tex_b0241,16.6501987751106
BUTtex_b0241,
CHLtex_b0241,1.574057035810984
CO2tex_b0241,46.45518270070546
CRNtex_b0241,33.39867634654978
DINStex_b0241,7.076584553485424
DMStex_b0241,9.404046446822221
CSNtex_b0241,0.5805871432268123
CYNTtex_b0241,19.559838601517292
CYStex_b0241,15.522216596281108
CYTDtex_b0241,9.8629662369129
DCAtex_b0241,
DGSNtex_b0241,2.0296265867430034
LCTStex_b0241,
LEUtex_b0241,24.71693945134903
LYStex_b0241,23.564877725182974
LYXtex_b0241,22.118244978424094
MANtex_b0241,73.46374227331958
MAN6Ptex_b0241,37.62814495501681
MELIBtex_b0241,
DMSOtex_b0241,10.060370969293858
FRUtex_b0241,54.03693232713551
FUCtex_b0241,
FUMtex_b0241,12.96638142980512
FE2tex_b0241,21.142828363404494
NMNtex_b0241,3.512101367249866
NO2tex_b0241,15.67834714030863
GDPtex_b0241,2.69153213530149
TMAtex_b0241,23.95596603808636
TMAOtex_b0241,24.26293668457736
TREtex_b0241,14.383384967972656
TRPtex_b0241,5.246765324364785
TSULtex_b0241,30.700958042021416
TYRtex_b0241,4.2767929584622
URAtex_b0241,9.162145447905488
UREAtex_b0241,36.564732456481586
VALtex_b0241,16.007044327487808
XANtex_b0241,30.151359938463308
XYLtex_b0241,63.68203874248297
ABUTtex_b0241,4.47887002024788
23CAMPtex_b0241,11.563719846718703
23CCMPtex_b0241,5.565868669021147
23CUMPtex_b0241,17.45744755511448
23CGMPtex_b0241,4.526810112711197
3AMPtex_b0241,195.21262742232923
3CMPtex_b0241,5.860493056287924
ETHSO3tex_b0241,23.78620537692495
BUTSO3tex_b0241,21.234018394519282
LIPOtex_b0241,9.709744217696928
GALBDtex_b0241,7.307253098295634
SULFACtex_b0241,34.31576110698794
NOtex_b0241,
N2Otex_b0241,30.503357283631416
PEAMNtex_b0241,22.255270256527414
PACALDtex_b0241,27.0236116541835
CYANtex_b0241,4.536933776880427
SO3tex_b0241,2.2848558192475563
TCYNTtex_b0241,6.529080951661778
METSOX1tex_b0241,
METSOX2tex_b0241,34.061617636894105
3UMPtex_b0241,10.785148187837352
3GMPtex_b0241,22.95640634146819
DOPAtex_b0241,24.1826874644041
4HOXPACDtex_b0241,29.777142946738138
ETHAtex_b0241,1.4490554787404792
G3PStex_b0241,9.701412840469757
ACGAL1Ptex_b0241,
ACGALtex_b0241,14.503314869163136
GLCUR1Ptex_b0241,
UDPGLCURtex_b0241,0.8064815737957065
