Key,Value
5DGLCNtex_b0929,202.0788628328745
PPAtex_b0929,
PSCLYStex_b0929,250.76155528868645
THYMtex_b0929,17.53616583842491
MINCYCtex_b0929,14.832094628372273
DOXRBCNtex_b0929,1.1836950835865645
CMtex_b0929,14.29613348287453
LALALGLUtex_b0929,36.06253391400671
5MTRtex_b0929,19.295646293865204
LALADGLUtex_b0929,29.010053623098926
3HPPtex_b0929,29.465492410256132
FUSAtex_b0929,44.34109599687243
QUIN2tex_b0929,163.17799785947744
SELtex_b0929,110.90127950979341
MEOHtex_b0929,21.07667996764362
TTRCYCtex_b0929,89.55514668789294
SLNTtex_b0929,135.89781638567405
TARTRDtex_b0929,38.729354298912874
BTNtex_b0929,13.633405114772245
ARBTtex_b0929,87.0110663351906
PYDXtex_b0929,32.17675601726188
PYDXNtex_b0929,6.592997127164053
PYDAMtex_b0929,7.605737299216691
CHTBStex_b0929,
CRNDtex_b0929,57.292541581750804
DXYLONtex_b0929,
PSURItex_b0929,
FMNtex_b0929,22.06715939081054
CLBtex_b0929,91.4999903072933
FADtex_b0929,39.331093816027646
2DGLCtex_b0929,
URATEtex_b0929,82.6807558652784
Ftex_b0929,
CYSItex_b0929,47.507040086486846
CS1tex_b0929,
MEPNtex_b0929,
4ABZGLUtex_b0929,
METGLCURtex_b0929,
AI2tex_b0929,18.647664225327567
GLUtex_reverse_b0929,68.57330445433631
GLYtex_reverse_b0929,28.14839754471153
GLYALDtex_reverse_b0929,9.66005296952886
GLYBtex_reverse_b0929,25.502068008564482
GLYCtex_reverse_b0929,30.121338171599692
GLYC3Ptex_reverse_b0929,17.890549914607185
GLYCLTtex_reverse_b0929,42.804299870827556
GTPtex_reverse_b0929,10.052389835738586
Htex_reverse_b0929,55.31675181320361
H2tex_reverse_b0929,46.0943585488971
H2Otex_reverse_b0929,
DAPtex_reverse_b0929,35.01583464194518
12PPDStex_reverse_b0929,41.259693961620215
DDGLCNtex_reverse_b0929,28.036468376679682
26DAHtex_reverse_b0929,241.8919078909408
HCINNMtex_reverse_b0929,15.97378472839057
HPPPNtex_reverse_b0929,18.284074410277125
ACtex_reverse_b0929,59.166267871633835
ACALDtex_reverse_b0929,171.68691041517687
ACMANAtex_reverse_b0929,45.79595880005335
GALtex_reverse_b0929,44.753224068674214
GALCTtex_reverse_b0929,76.64132963697423
GALCTNtex_reverse_b0929,24.35955291240105
GALTtex_reverse_b0929,22.806903436542093
GALURtex_reverse_b0929,108.8039381018787
GAMtex_reverse_b0929,13.075464283131884
GBBTNtex_reverse_b0929,28.50472262474655
HIStex_reverse_b0929,10.831508990934063
HXAtex_reverse_b0929,23.50309296328807
HYXNtex_reverse_b0929,24.27138862892586
IDONtex_reverse_b0929,22.23778463513877
ILEtex_reverse_b0929,91.40645254475605
INSTtex_reverse_b0929,67.26944868159815
Ktex_reverse_b0929,79.79403335289591
D_LACtex_reverse_b0929,48.49448476885575
FRULYStex_reverse_b0929,197.36783990649676
ASPtex_reverse_b0929,21.535597561929386
INDOLEtex_reverse_b0929,5.116230114214975
L_LACtex_reverse_b0929,48.49448476885575
GLCRtex_reverse_b0929,
GLCNtex_reverse_b0929,29.43647920491581
GLCURtex_reverse_b0929,117.05744236804752
GLNtex_reverse_b0929,95.46852873127789
O2tex_reverse_b0929,31.999410397638
OCTAtex_reverse_b0929,19.049527634005337
ORNtex_reverse_b0929,210.85854020797768
RMNtex_reverse_b0929,113.99467273284436
PHEtex_reverse_b0929,15.618177278192402
PItex_reverse_b0929,69.47204447844189
PNTOtex_reverse_b0929,10.224710016068775
PPPNtex_reverse_b0929,28.684101505429968
PPTtex_reverse_b0929,
PTRCtex_reverse_b0929,42.38817978933135
PYRtex_reverse_b0929,111.31973368908693
DSERtex_reverse_b0929,20.758202555807763
SERtex_reverse_b0929,27.466934525232617
SO4tex_reverse_b0929,53.95537599552384
SPMDtex_reverse_b0929,92.10010322276237
SUCCtex_reverse_b0929,62.235993863746295
SUCRtex_reverse_b0929,280.2920665036613
TARTRtex_reverse_b0929,38.729354298912874
TAURtex_reverse_b0929,492.73781539729197
THRtex_reverse_b0929,36.884833782526194
THMDtex_reverse_b0929,21.727470922495478
METDtex_reverse_b0929,160.32128469136842
METtex_reverse_b0929,197.117116109464
MNLtex_reverse_b0929,24.75152234730422
NAtex_reverse_b0929,71.97109298811024
NACtex_reverse_b0929,19.107508245764887
NH4tex_reverse_b0929,70.38524370372056
BUTtex_reverse_b0929,
CHLtex_reverse_b0929,16.192162236352377
CO2tex_reverse_b0929,76.17109044042384
CRNtex_reverse_b0929,63.461035639538096
DINStex_reverse_b0929,39.028789791853434
DMStex_reverse_b0929,43.06917297072636
CSNtex_reverse_b0929,12.81328143757915
CYNTtex_reverse_b0929,39.750095289640406
CYStex_reverse_b0929,41.998490151431575
CYTDtex_reverse_b0929,23.8376190494941
DCAtex_reverse_b0929,
DGSNtex_reverse_b0929,20.09011157994241
LCTStex_reverse_b0929,
LEUtex_reverse_b0929,65.6444467641102
LYStex_reverse_b0929,104.57622980658337
LYXtex_reverse_b0929,115.97116828867881
MANtex_reverse_b0929,98.76904962257005
MAN6Ptex_reverse_b0929,77.91701055854317
MELIBtex_reverse_b0929,
DMSOtex_reverse_b0929,29.87643676508025
FRUtex_reverse_b0929,62.7944024585759
FUCtex_reverse_b0929,
FUMtex_reverse_b0929,87.38964875371948
FE2tex_reverse_b0929,68.13384010678604
NMNtex_reverse_b0929,56.31279447275835
NO2tex_reverse_b0929,67.7201176933185
GDPtex_reverse_b0929,9.925068558836463
TMAtex_reverse_b0929,91.68488228275167
TMAOtex_reverse_b0929,65.85629611821659
TREtex_reverse_b0929,79.40444402556375
TRPtex_reverse_b0929,6.331798606651193
TSULtex_reverse_b0929,120.41450403522833
TYRtex_reverse_b0929,17.633301223056996
URAtex_reverse_b0929,40.34849312468498
UREAtex_reverse_b0929,54.672057533008044
VALtex_reverse_b0929,29.928289424574665
XANtex_reverse_b0929,43.39896462972226
XYLtex_reverse_b0929,101.2904696112592
ABUTtex_reverse_b0929,53.48419610722368
23CAMPtex_reverse_b0929,22.33124380258338
23CCMPtex_reverse_b0929,8.608809084644673
23CUMPtex_reverse_b0929,22.061556645843556
23CGMPtex_reverse_b0929,5.889755087127334
3AMPtex_reverse_b0929,131.0411104642548
3CMPtex_reverse_b0929,58.69651097926152
ETHSO3tex_reverse_b0929,116.48025490096236
BUTSO3tex_reverse_b0929,59.11813070195996
LIPOtex_reverse_b0929,50.682840255143596
GALBDtex_reverse_b0929,48.42649228303134
SULFACtex_reverse_b0929,142.78373082818572
NOtex_reverse_b0929,
N2Otex_reverse_b0929,104.67749259000344
PEAMNtex_reverse_b0929,25.653220375447138
PACALDtex_reverse_b0929,86.94547757131221
CYANtex_reverse_b0929,46.57976871746903
SO3tex_reverse_b0929,17.512416028923067
TCYNTtex_reverse_b0929,11.24839009068056
METSOX1tex_reverse_b0929,
METSOX2tex_reverse_b0929,48.64233784249563
3UMPtex_reverse_b0929,85.8301598615772
3GMPtex_reverse_b0929,50.11335384865603
DOPAtex_reverse_b0929,21.156746107421657
4HOXPACDtex_reverse_b0929,91.05454600255949
ETHAtex_reverse_b0929,26.097418032469974
G3PStex_reverse_b0929,27.04092967706607
ACGAL1Ptex_reverse_b0929,
ACGALtex_reverse_b0929,45.79595880005335
GLCUR1Ptex_reverse_b0929,
UDPGLCURtex_reverse_b0929,10.919654032130161
ISETACtex_reverse_b0929,227.4863667411692
UDPGtex_reverse_b0929,10.921960696811478
UDPGALtex_reverse_b0929,8.517529026395527
ACGAM1Ptex_reverse_b0929,69.78599227880184
UACGAMtex_reverse_b0929,11.402366907616138
UDPACGALtex_reverse_b0929,12.176724044543125
MSO3tex_reverse_b0929,93.04628629085389
GLYC2Ptex_reverse_b0929,30.21176271152354
PSERtex_reverse_b0929,44.96385944190907
R5Ptex_reverse_b0929,72.07317819614983
THRPtex_reverse_b0929,243.76516433913156
TYRPtex_reverse_b0929,32.04459617495984
CITtex_reverse_b0929,23.48459131810333
ACGAtex_reverse_b0929,45.79595880005335
G6Ptex_reverse_b0929,80.92511726517164
MOBDtex_reverse_b0929,33.891946761178474
NI2tex_reverse_b0929,
H2O2tex_reverse_b0929,39.110198438560936
ADEtex_reverse_b0929,25.478360295689594
AGMtex_reverse_b0929,9.678291926480973
ALAtex_reverse_b0929,27.460367389728976
BALAtex_reverse_b0929,24.731683874767537
DALAtex_reverse_b0929,23.987189304888247
AMPtex_reverse_b0929,
ARBtex_reverse_b0929,49.431896636440754
ARGtex_reverse_b0929,58.66553464313686
ASCBtex_reverse_b0929,20.845596986338645
MMETtex_reverse_b0929,34.51935891526652
FE3tex_reverse_b0929,78.04758184422266
MG2tex_reverse_b0929,62.00114293691547
Zn2tex_reverse_b0929,43.663692924383525
CD2tex_reverse_b0929,50.744109367477584
ASO3tex_reverse_b0929,74.00127069902616
MANGLYCtex_reverse_b0929,27.666328969597267
FRUURtex_reverse_b0929,202.0788628328745
GLYCAtex_reverse_b0929,23.15033139533326
COBALT2tex_reverse_b0929,45.05623747599255
DIMPtex_reverse_b0929,16.266257088949168
XTSNtex_reverse_b0929,20.698484383189886
HG2tex_reverse_b0929,55.7524225701813
DHAtex_reverse_b0929,31.92199207574577
ETOHtex_reverse_b0929,31.575655262844
ACACtex_reverse_b0929,25.634480016299054
ACNAMtex_reverse_b0929,21.751715675621043
H2Stex_reverse_b0929,40.75866682497421
4PEPTtex_reverse_b0929,74.83021398722168
CU2tex_reverse_b0929,51.61976225311034
CLtex_reverse_b0929,51.114952495049145
PROtex_reverse_b0929,25.918414876170402
SBTtex_reverse_b0929,24.80576237635083
AKGtex_reverse_b0929,459.3845753782121
ALLTNtex_reverse_b0929,158.41093236574062
ASNtex_reverse_b0929,45.74765768341558
TYMtex_reverse_b0929,26.90130488543229
CMPtex_reverse_b0929,18.15488336239793
DUMPtex_reverse_b0929,34.67994750645567
XMPtex_reverse_b0929,21.427753190676842
3PEPTtex_reverse_b0929,
ANHGMtex_reverse_b0929,11.957825176281379
FALDtex_reverse_b0929,75.90987342226332
CYSDtex_reverse_b0929,41.998490151431575
G3PItex_reverse_b0929,54.60073373633483
G3PGtex_reverse_b0929,35.60834769341375
G3PEtex_reverse_b0929,22.866289570871135
G3PCtex_reverse_b0929,28.091734654081996
DAMPtex_reverse_b0929,11.993853168157873
DCMPtex_reverse_b0929,9.80019038762046
DGMPtex_reverse_b0929,12.879663514615155
DTMPtex_reverse_b0929,19.00794615066247
GMPtex_reverse_b0929,12.382833300031137
IMPtex_reverse_b0929,48.17801879157372
UMPtex_reverse_b0929,28.557109754658782
G1Ptex_reverse_b0929,
SKMtex_reverse_b0929,302.3085064946152
MNtex_reverse_b0929,51.7544515675641
GAL1Ptex_reverse_b0929,136.65529698465852
O2Stex_reverse_b0929,
HOMtex_reverse_b0929,57.91582028032855
SO2tex_reverse_b0929,59.39346185169414
ACSERtex_reverse_b0929,24.93314027046574
ALAALAtex_reverse_b0929,56.38440328634855
MALtex_reverse_b0929,54.73068266692834
NO3tex_reverse_b0929,79.81515568895257
GSNtex_reverse_b0929,17.087702514837556
FORtex_reverse_b0929,120.7740857153273
RIBtex_reverse_b0929,40.75326687001324
THMtex_reverse_b0929,11.312889191079346
XYLUtex_reverse_b0929,41.51453390429183
ALLtex_reverse_b0929,48.42649228303134
34dhpactex_reverse_b0929,110.7325888170765
23DAPPAtex_reverse_b0929,18.412467151741488
GLCtex_copy2_reverse_b0929,98.76904962257005
PPALtex_reverse_b0929,112.43863204413738
CA2tex_reverse_b0929,58.939072973357746
CUtex_reverse_b0929,42.28659732999859
12PPDRtex_reverse_b0929,38.08223176587503
F6Ptex_reverse_b0929,17.62656698659678
GAMAN6Ptex_reverse_b0929,20.354604298685757
PROGLYtex_reverse_b0929,44.94566533138889
CGLYtex_reverse_b0929,38.54666574309643
GTHOXtex_reverse_b0929,229.47949599866394
GTHRDtex_reverse_b0929,218.48328848304092
TUNGStex_reverse_b0929,86.90193162709737
GALCTNLtex_reverse_b0929,29.43647920491581
MALDtex_reverse_b0929,48.020933488934375
OROTtex_reverse_b0929,108.17269198907823
5DGLCNtex_reverse_b0929,174.12639559068123
PPAtex_reverse_b0929,
PSCLYStex_reverse_b0929,250.45090095616806
THYMtex_reverse_b0929,17.53616583842491
MINCYCtex_reverse_b0929,14.832094628372273
DOXRBCNtex_reverse_b0929,1.4194348964784391
CMtex_reverse_b0929,13.331642079097955
LALALGLUtex_reverse_b0929,36.06253391400671
5MTRtex_reverse_b0929,19.295646293865204
LALADGLUtex_reverse_b0929,25.66251521570533
3HPPtex_reverse_b0929,26.614342723795634
FUSAtex_reverse_b0929,48.21366699705023
QUIN2tex_reverse_b0929,180.5672547539495
SELtex_reverse_b0929,110.90127950979341
MEOHtex_reverse_b0929,21.07667996764362
TTRCYCtex_reverse_b0929,88.39849767926768
SLNTtex_reverse_b0929,139.75502442916826
TARTRDtex_reverse_b0929,38.729354298912874
BTNtex_reverse_b0929,21.136392289760277
PYDXtex_reverse_b0929,32.17675601726188
PYDXNtex_reverse_b0929,6.592997127164053
PYDAMtex_reverse_b0929,7.605737299216691
CHTBStex_reverse_b0929,
CRNDtex_reverse_b0929,54.07494476359996
DXYLONtex_reverse_b0929,
PSURItex_reverse_b0929,
FMNtex_reverse_b0929,22.06715939081054
CLBtex_reverse_b0929,106.27105216990486
FADtex_reverse_b0929,39.331093816027646
2DGLCtex_reverse_b0929,
URATEtex_reverse_b0929,99.07218360101089
Ftex_reverse_b0929,
CYSItex_reverse_b0929,47.507040086486846
CS1tex_reverse_b0929,
MEPNtex_reverse_b0929,
4ABZGLUtex_reverse_b0929,
METGLCURtex_reverse_b0929,
AI2tex_reverse_b0929,12.400255694609646
GLUtex_b0241,64.53712537592683
GLYtex_b0241,27.01880758872695
GLYALDtex_b0241,14.401577923452875
GLYBtex_b0241,27.77401435246497
GLYCtex_b0241,37.791205494253404
GLYC3Ptex_b0241,16.539928495901624
GLYCLTtex_b0241,35.120963580814276
GTPtex_b0241,8.051572827422255
Htex_b0241,56.10857506519518
H2tex_b0241,51.96437592658823
H2Otex_b0241,
DAPtex_b0241,35.17795181043718
12PPDStex_b0241,47.26233071061818
DDGLCNtex_b0241,28.84961121556875
26DAHtex_b0241,219.61073271148805
HCINNMtex_b0241,18.5267544893291
HPPPNtex_b0241,24.734467169458764
ACtex_b0241,73.25565247287888
ACALDtex_b0241,131.34225942803337
ACMANAtex_b0241,71.01716838722848
ACMUMtex_b0241,105.33121128513078
GALtex_b0241,70.89868466510882
GALCTtex_b0241,76.20324494883111
GALCTNtex_b0241,21.737276198282085
GALTtex_b0241,31.375542538422344
GALURtex_b0241,123.63364009726544
GAMtex_b0241,18.62487160020833
GBBTNtex_b0241,26.689439925069234
HIStex_b0241,16.27146877330438
HXAtex_b0241,23.77054510779462
HYXNtex_b0241,27.604255500219768
IDONtex_b0241,23.47931330988936
ILEtex_b0241,57.43192757174552
INSTtex_b0241,97.275837943436
Ktex_b0241,113.34316950589535
D_LACtex_b0241,58.786843096372756
FRULYStex_b0241,356.90566859903475
ASPtex_b0241,36.33115334409769
INDOLEtex_b0241,5.862772421706253
L_LACtex_b0241,58.786843096372756
GLCRtex_b0241,
GLCNtex_b0241,23.47931330988936
GLCURtex_b0241,123.63364009726544
GLNtex_b0241,87.51143577649376
O2tex_b0241,35.00079786717656
OCTAtex_b0241,15.340159961769919
ORNtex_b0241,188.7946339369572
RMNtex_b0241,169.4818264009999
PHEtex_b0241,24.10785247759971
PItex_b0241,56.520073939432294
PNTOtex_b0241,11.394227669184549
PPPNtex_b0241,33.67288528056315
PPTtex_b0241,
PTRCtex_b0241,49.91074444269261
PYRtex_b0241,169.9243708874095
DSERtex_b0241,30.17041511242037
SERtex_b0241,29.66175423012171
SO4tex_b0241,45.649336387092355
SPMDtex_b0241,93.62430919065602
SUCCtex_b0241,62.12319142613847
SUCRtex_b0241,376.9401379101624
TARTRtex_b0241,49.91452124861467
TAURtex_b0241,344.68376758195296
THRtex_b0241,32.23295737968242
THMDtex_b0241,35.31693415465563
METDtex_b0241,160.20443860780813
METtex_b0241,161.36490293086274
MNLtex_b0241,31.375542538422344
NAtex_b0241,91.91086644834147
NACtex_b0241,15.931145607146211
NH4tex_b0241,79.08328607674304
BUTtex_b0241,
CHLtex_b0241,20.79798698080395
CO2tex_b0241,103.5486621700497
CRNtex_b0241,60.11034333419164
DINStex_b0241,48.27395951247514
DMStex_b0241,52.185603139496926
CSNtex_b0241,12.322223046479609
CYNTtex_b0241,35.57902004143185
CYStex_b0241,47.119770390633654
CYTDtex_b0241,30.62958249786821
DCAtex_b0241,
DGSNtex_b0241,28.583660616860346
LCTStex_b0241,
LEUtex_b0241,59.60561687613461
LYStex_b0241,93.93597581309749
LYXtex_b0241,195.51850606014835
MANtex_b0241,105.15626381649908
MAN6Ptex_b0241,120.48626626840287
MELIBtex_b0241,
DMSOtex_b0241,35.037812096708606
FRUtex_b0241,116.0014718831207
FUCtex_b0241,
FUMtex_b0241,77.5499696317056
FE2tex_b0241,64.90184410798274
NMNtex_b0241,82.3252719242583
NO2tex_b0241,88.3584739176089
GDPtex_b0241,15.260438379255618
TMAtex_b0241,99.98452258414608
TMAOtex_b0241,70.02131946124173
TREtex_b0241,109.36468458416196
TRPtex_b0241,11.901431621901086
TSULtex_b0241,99.62596278563679
TYRtex_b0241,29.043916295817308
URAtex_b0241,40.06010475250396
UREAtex_b0241,67.38682396213278
VALtex_b0241,47.791294392563
XANtex_b0241,43.751344767475814
XYLtex_b0241,177.9780606691188
ABUTtex_b0241,53.54995956051732
23CAMPtex_b0241,37.10451960318779
23CCMPtex_b0241,10.47603744771773
23CUMPtex_b0241,22.9583862069419
23CGMPtex_b0241,12.281029113585
3AMPtex_b0241,237.46208638777472
3CMPtex_b0241,77.55308223355898
ETHSO3tex_b0241,92.60079846839506
BUTSO3tex_b0241,52.5423559171953
LIPOtex_b0241,41.76466061916553
GALBDtex_b0241,72.8950746471735
SULFACtex_b0241,112.68594506559278
NOtex_b0241,
N2Otex_b0241,91.1072683697395
PEAMNtex_b0241,31.544499340720527
PACALDtex_b0241,78.88533393336384
CYANtex_b0241,68.81428109381635
SO3tex_b0241,18.189845389745592
TCYNTtex_b0241,13.568872644104829
METSOX1tex_b0241,
METSOX2tex_b0241,74.23687068800038
3UMPtex_b0241,108.9977461895993
3GMPtex_b0241,63.53102072098596
DOPAtex_b0241,24.49981216182217
4HOXPACDtex_b0241,104.66291528443794
ETHAtex_b0241,28.344755318800207
G3PStex_b0241,22.964640276210353
ACGAL1Ptex_b0241,
ACGALtex_b0241,76.24704315146208
GLCUR1Ptex_b0241,
UDPGLCURtex_b0241,10.539809779658256
ISETACtex_b0241,234.1970124118682
UDPGtex_b0241,13.611429253365843
UDPGALtex_b0241,13.611429253365843
ACGAM1Ptex_b0241,108.23995693188738
