Reactions,Min Solutions,Max Solutions,Solution Biomass
EAR160y,0.0,1.78411271831974,0.781781190918614
EAR161x,0.0,2.03152071429841,0.781781190918614
EAR161y,0.0,2.02711836558768,0.781781190918614
EAR180x,0.0,2.00124453310238,0.781781190918614
EAR180y,0.0,1.99683541894171,0.781781190918614
EAR181x,0.0,1.9692012877879,0.781781190918614
EAR181y,0.0,1.96493220205365,0.781781190918614
EAR40x,0.0,0.851982143317431,0.781781190918614
EAR40y,0.0,0.851197499948104,0.781781190918614
EAR60x,0.0,0.851982143317359,0.781781190918614
EAR60y,0.0,0.851197499948151,0.781781190918614
EAR80x,0.0,0.851982143317399,0.781781190918614
EAR80y,0.0,0.851197499948129,0.781781190918614
ECA4COLIPAabctex,0.0,0.0194530792365682,0.781781190918614
ECA4OALpp,0.0,0.0194530792365667,0.781781190918614
ECAP1pp,0.0,0.0194530792365691,0.781781190918614
ECAP2pp,0.0,0.0194530792365688,0.781781190918614
ECAP3pp,0.0,0.0194530792365667,0.781781190918614
ECAtpp,0.0,0.0778123169462697,0.781781190918614
ECOAH1,0.0,758.713394228606,0.781781190918614
ECOAH1_reverse,0.0,758.462995967395,0.781781190918614
ECOAH2,0.0,1000.0,0.781781190918614
ECOAH2_reverse,0.0,999.890963287564,0.781781190918614
ECOAH3,0.0,920.921630944087,0.781781190918614
ECOAH3_reverse,0.0,920.671232682898,0.781781190918614
ECOAH4,0.0,1000.0,0.781781190918614
ECOAH4_reverse,0.0,1000.0,0.781781190918614
ECOAH5,0.0,1000.0,0.781781190918614
ECOAH5_reverse,0.0,1000.0,0.781781190918614
ECOAH6,0.0,936.847612314063,0.781781190918614
ECOAH6_reverse,0.0,936.651971258309,0.781781190918614
ECOAH7,0.0,936.669175082264,0.781781190918614
ECOAH7_reverse,0.0,936.473534026533,0.781781190918614
ECOAH8,0.0,881.528724479036,0.781781190918614
ECOAH8_reverse,0.0,881.528724479012,0.781781190918614
EDA,0.0,11.8666514102482,0.781781190918614
EDD,0.0,11.8666514102495,0.781781190918614
EDTXS1,0.0,0.0451995717079227,0.781781190918614
EDTXS2,0.0,0.0451995717079254,0.781781190918614
EDTXS3,0.0,0.0,0.781781190918614
EDTXS4,0.0,0.0,0.781781190918614
EGMEACPR,1.4072061436535e-06,1.46854243690035e-06,0.781781190918614
ENLIPAabctex,0.0,0.0451995717079241,0.781781190918614
ENO,0.392840242164094,1000.0,0.781781190918614
ENO_reverse,0.0,998.810675938961,0.781781190918614
ENTCS,0.0,0.993116820827565,0.781781190918614
ENTERES,0.0,0.993116820827477,0.781781190918614
EPMEACPR,1.4072061436535e-06,1.46854243690035e-06,0.781781190918614
ETHAAL,0.0,1.25806555115057,0.781781190918614
ETHAt2pp,0.0,0.996280663675746,0.781781190918614
ETHAtex,0.0,704.165136436791,0.781781190918614
ETHAtex_reverse,0.0,704.165136436798,0.781781190918614
ETHSO3abcpp,0.0,0.0,0.781781190918614
ETHSO3tex,0.0,1000.0,0.781781190918614
ETHSO3tex_reverse,0.0,1000.0,0.781781190918614
ETOHtex,0.0,742.072036517724,0.781781190918614
ETOHtex_reverse,0.0,742.072036517743,0.781781190918614
ETOHtrpp,0.0,1000.0,0.781781190918614
ETOHtrpp_reverse,0.0,1000.0,0.781781190918614
EX_12ppd__R_e,0.0,1.50600028466896,0.781781190918614
EX_12ppd__R_e_reverse,0.0,0.0,0.781781190918614
EX_12ppd__S_e,0.0,1.50616279557852,0.781781190918614
EX_12ppd__S_e_reverse,0.0,0.0,0.781781190918614
EX_14glucan_e,0.0,0.0,0.781781190918614
EX_14glucan_e_reverse,0.0,0.0,0.781781190918614
EX_15dap_e,0.0,0.855351136366347,0.781781190918614
EX_15dap_e_reverse,0.0,0.0,0.781781190918614
EX_23camp_e,0.0,0.0,0.781781190918614
EX_23camp_e_reverse,0.0,0.0,0.781781190918614
EX_23ccmp_e,0.0,0.0,0.781781190918614
EX_23ccmp_e_reverse,0.0,0.0,0.781781190918614
EX_23cgmp_e,0.0,0.0,0.781781190918614
EX_23cgmp_e_reverse,0.0,0.0,0.781781190918614
EX_23cump_e,0.0,0.0,0.781781190918614
EX_23cump_e_reverse,0.0,0.0,0.781781190918614
EX_23dappa_e,0.0,0.0,0.781781190918614
EX_23dappa_e_reverse,0.0,0.0,0.781781190918614
EX_26dap__M_e,0.0,0.0,0.781781190918614
EX_26dap__M_e_reverse,0.0,0.0,0.781781190918614
EX_2ddglcn_e,0.0,0.0,0.781781190918614
EX_2ddglcn_e_reverse,0.0,0.0,0.781781190918614
EX_2dglc_e,0.0,0.0,0.781781190918614
EX_2dglc_e_reverse,0.0,0.0,0.781781190918614
EX_34dhpac_e,0.0,0.0,0.781781190918614
EX_34dhpac_e_reverse,0.0,0.0,0.781781190918614
EX_3amp_e,0.0,0.0,0.781781190918614
EX_3amp_e_reverse,0.0,0.0,0.781781190918614
EX_3cmp_e,0.0,0.0,0.781781190918614
EX_3cmp_e_reverse,0.0,0.0,0.781781190918614
EX_3gmp_e,0.0,0.0,0.781781190918614
EX_3gmp_e_reverse,0.0,0.0,0.781781190918614
EX_3hcinnm_e,0.0,0.0,0.781781190918614
EX_3hcinnm_e_reverse,0.0,0.0,0.781781190918614
EX_3hpp_e,0.0,1.29104622463604,0.781781190918614
EX_3hpp_e_reverse,0.0,0.0,0.781781190918614
EX_3hpppn_e,0.0,0.0,0.781781190918614
EX_3hpppn_e_reverse,0.0,0.0,0.781781190918614
EX_3ump_e,0.0,0.0,0.781781190918614
EX_3ump_e_reverse,0.0,0.0,0.781781190918614
EX_4abut_e,0.0,1.60516745714931,0.781781190918614
EX_4abut_e_reverse,0.0,0.0,0.781781190918614
EX_4abzglu_e,0.0,0.424247636013965,0.781781190918614
EX_4abzglu_e_reverse,0.0,0.0,0.781781190918614
EX_4hoxpacd_e,0.0,0.0,0.781781190918614
EX_4hoxpacd_e_reverse,0.0,0.0,0.781781190918614
EX_5dglcn_e,0.0,1.19783209645334,0.781781190918614
EX_5dglcn_e_reverse,0.0,0.0,0.781781190918614
EX_5mtr_e,0.0,0.279443075533572,0.781781190918614
EX_5mtr_e_reverse,0.0,0.0,0.781781190918614
EX_LalaDgluMdapDala_e,0.0,0.282567967330417,0.781781190918614
EX_LalaDgluMdapDala_e_reverse,0.0,0.0,0.781781190918614
EX_LalaDgluMdap_e,0.0,0.316869272858932,0.781781190918614
EX_LalaDgluMdap_e_reverse,0.0,0.0,0.781781190918614
EX_LalaDglu_e,0.0,0.0,0.781781190918614
EX_LalaDglu_e_reverse,0.0,0.0,0.781781190918614
EX_LalaLglu_e,0.0,0.0,0.781781190918614
EX_LalaLglu_e_reverse,0.0,0.0,0.781781190918614
EX_ac_e,0.0,5.26487014635349,0.781781190918614
EX_ac_e_reverse,0.0,0.0,0.781781190918614
EX_acac_e,0.0,0.0,0.781781190918614
EX_acac_e_reverse,0.0,0.0,0.781781190918614
EX_acald_e,0.0,3.12331596093625,0.781781190918614
EX_acald_e_reverse,0.0,0.0,0.781781190918614
EX_acgal1p_e,0.0,0.0,0.781781190918614
EX_acgal1p_e_reverse,0.0,0.0,0.781781190918614
EX_acgal_e,0.0,0.0,0.781781190918614
EX_acgal_e_reverse,0.0,0.0,0.781781190918614
EX_acgam1p_e,0.0,0.0,0.781781190918614
EX_acgam1p_e_reverse,0.0,0.0,0.781781190918614
EX_acgam_e,0.0,0.0,0.781781190918614
EX_acgam_e_reverse,0.0,0.0,0.781781190918614
EX_acmana_e,0.0,0.0,0.781781190918614
EX_acmana_e_reverse,0.0,0.0,0.781781190918614
EX_acmum_e,0.0,0.0,0.781781190918614
EX_acmum_e_reverse,0.0,0.0,0.781781190918614
EX_acnam_e,0.0,0.0,0.781781190918614
EX_acnam_e_reverse,0.0,0.0,0.781781190918614
EX_acser_e,0.0,1.47180223194414,0.781781190918614
EX_acser_e_reverse,0.0,0.0,0.781781190918614
EX_ade_e,0.0,0.810260789456624,0.781781190918614
EX_ade_e_reverse,0.0,0.0,0.781781190918614
EX_adn_e,0.0,0.489302772350633,0.781781190918614
EX_adn_e_reverse,0.0,0.0,0.781781190918614
EX_adocbl_e,0.0,0.0,0.781781190918614
EX_adocbl_e_reverse,0.0,0.0,0.781781190918614
EX_ag_e,0.0,0.0,0.781781190918614
EX_ag_e_reverse,0.0,0.0,0.781781190918614
EX_agm_e,0.0,0.866662686574771,0.781781190918614
EX_agm_e_reverse,0.0,0.0,0.781781190918614
EX_akg_e,0.0,1.84218273414184,0.781781190918614
EX_akg_e_reverse,0.0,0.0,0.781781190918614
EX_ala_B_e,0.0,0.0,0.781781190918614
EX_ala_B_e_reverse,0.0,0.0,0.781781190918614
EX_ala__D_e,0.0,1.19779664842114,0.781781190918614
EX_ala__D_e_reverse,0.0,0.0,0.781781190918614
EX_ala__L_e,0.0,2.34779654513823,0.781781190918614
EX_ala__L_e_reverse,0.0,0.0,0.781781190918614
EX_alaala_e,0.0,0.59010074935408,0.781781190918614
EX_alaala_e_reverse,0.0,0.0,0.781781190918614
EX_all__D_e,0.0,0.0,0.781781190918614
EX_all__D_e_reverse,0.0,0.0,0.781781190918614
EX_alltn_e,0.0,0.991480627241052,0.781781190918614
EX_alltn_e_reverse,0.0,0.0,0.781781190918614
EX_amp_e,0.0,0.0,0.781781190918614
EX_amp_e_reverse,0.0,0.0,0.781781190918614
EX_anhgm_e,0.0,0.266904691855669,0.781781190918614
EX_anhgm_e_reverse,0.0,0.0,0.781781190918614
EX_arab__L_e,0.0,0.0,0.781781190918614
EX_arab__L_e_reverse,0.0,0.0,0.781781190918614
EX_arbt_e,0.0,0.0,0.781781190918614
EX_arbt_e_reverse,0.0,0.0,0.781781190918614
EX_arbtn_e,0.0,0.0,0.781781190918614
EX_arbtn_e_reverse,0.0,0.0,0.781781190918614
EX_arbtn_fe3_e,0.0,0.0,0.781781190918614
EX_arbtn_fe3_e_reverse,0.0,0.0,0.781781190918614
EX_arg__L_e,0.0,0.861045215552742,0.781781190918614
EX_arg__L_e_reverse,0.0,0.0,0.781781190918614
EX_ascb__L_e,0.0,0.0,0.781781190918614
EX_ascb__L_e_reverse,0.0,0.0,0.781781190918614
EX_asn__L_e,0.0,1.74497310339976,0.781781190918614
EX_asn__L_e_reverse,0.0,0.0,0.781781190918614
EX_aso3_e,0.0,0.0,0.781781190918614
EX_aso3_e_reverse,0.0,0.0,0.781781190918614
EX_asp__L_e,0.0,2.14631157640851,0.781781190918614
EX_asp__L_e_reverse,0.0,0.0,0.781781190918614
EX_btn_e,0.0,0.0,0.781781190918614
EX_btn_e_reverse,0.0,0.0,0.781781190918614
EX_but_e,0.0,0.0,0.781781190918614
EX_but_e_reverse,0.0,0.0,0.781781190918614
EX_butso3_e,0.0,0.0,0.781781190918614
EX_butso3_e_reverse,0.0,0.0,0.781781190918614
EX_ca2_e,0.0,999.996337746011,0.781781190918614
EX_ca2_e_reverse,0.00366225398885825,1000.0,0.781781190918614
EX_cbi_e,0.0,0.0,0.781781190918614
EX_cbi_e_reverse,0.0,0.0,0.781781190918614
EX_cbl1_e,0.0,0.0,0.781781190918614
EX_cbl1_e_reverse,0.0,0.0,0.781781190918614
EX_cd2_e,0.0,0.0,0.781781190918614
EX_cd2_e_reverse,0.0,0.0,0.781781190918614
EX_cellb_e,0.0,0.0,0.781781190918614
EX_cellb_e_reverse,0.0,0.0,0.781781190918614
EX_cgly_e,0.0,0.638240564998812,0.781781190918614
EX_cgly_e_reverse,0.0,0.0,0.781781190918614
EX_ch4_e,0.0,0.0,0.781781190918614
EX_ch4_e_reverse,0.0,0.0,0.781781190918614
EX_chol_e,0.0,0.0,0.781781190918614
EX_chol_e_reverse,0.0,0.0,0.781781190918614
EX_chtbs_e,0.0,0.0,0.781781190918614
EX_chtbs_e_reverse,0.0,0.0,0.781781190918614
EX_cit_e,0.0,1.511267389313,0.781781190918614
EX_cit_e_reverse,0.0,0.0,0.781781190918614
EX_cl_e,0.0,999.996337746011,0.781781190918614
EX_cl_e_reverse,0.00366225398885825,1000.0,0.781781190918614
EX_cm_e,0.0,0.0,0.781781190918614
EX_cm_e_reverse,0.0,0.0,0.781781190918614
EX_cmp_e,0.0,0.0,0.781781190918614
EX_cmp_e_reverse,0.0,0.0,0.781781190918614
EX_co2_e,20.3139011656288,1000.0,0.781781190918614
EX_co2_e_reverse,0.0,979.686098946784,0.781781190918614
EX_cobalt2_e,0.0,999.999982409923,0.781781190918614
EX_cobalt2_e_reverse,1.75900767956688e-05,1000.0,0.781781190918614
EX_cpgn_e,0.0,0.0,0.781781190918614
EX_cpgn_e_reverse,0.0,0.0,0.781781190918614
EX_cpgn_un_e,0.0,0.0,0.781781190918614
EX_cpgn_un_e_reverse,0.0,0.0,0.781781190918614
EX_crn__D_e,0.0,0.0,0.781781190918614
EX_crn__D_e_reverse,0.0,0.0,0.781781190918614
EX_crn_e,0.0,0.0,0.781781190918614
EX_crn_e_reverse,0.0,0.0,0.781781190918614
EX_cs1_e,0.0,0.0,0.781781190918614
EX_cs1_e_reverse,0.0,0.0,0.781781190918614
EX_csn_e,0.0,0.0,0.781781190918614
EX_csn_e_reverse,0.0,0.0,0.781781190918614
EX_cu2_e,0.0,999.999501145422,0.781781190918614
EX_cu2_e_reverse,0.000498854577925168,1000.0,0.781781190918614
EX_cu_e,0.0,0.0,0.781781190918614
EX_cu_e_reverse,0.0,0.0,0.781781190918614
EX_cyan_e,0.0,0.0,0.781781190918614
EX_cyan_e_reverse,0.0,0.0,0.781781190918614
EX_cynt_e,0.0,0.0,0.781781190918614
EX_cynt_e_reverse,0.0,0.0,0.781781190918614
EX_cys__D_e,0.0,0.0,0.781781190918614
EX_cys__D_e_reverse,0.0,0.0,0.781781190918614
EX_cys__L_e,0.0,0.966559268747966,0.781781190918614
EX_cys__L_e_reverse,0.0,0.0,0.781781190918614
EX_cytd_e,0.0,0.643900575769656,0.781781190918614
EX_cytd_e_reverse,0.0,0.0,0.781781190918614
EX_dad_2_e,0.0,0.0,0.781781190918614
EX_dad_2_e_reverse,0.0,0.0,0.781781190918614
EX_damp_e,0.0,0.0,0.781781190918614
EX_damp_e_reverse,0.0,0.0,0.781781190918614
EX_dca_e,0.0,0.0,0.781781190918614
EX_dca_e_reverse,0.0,0.0,0.781781190918614
EX_dcmp_e,0.0,0.0,0.781781190918614
EX_dcmp_e_reverse,0.0,0.0,0.781781190918614
EX_dcyt_e,0.0,0.0,0.781781190918614
EX_dcyt_e_reverse,0.0,0.0,0.781781190918614
EX_ddca_e,0.0,0.0,0.781781190918614
EX_ddca_e_reverse,0.0,0.0,0.781781190918614
EX_dgmp_e,0.0,0.0,0.781781190918614
EX_dgmp_e_reverse,0.0,0.0,0.781781190918614
EX_dgsn_e,0.0,0.0,0.781781190918614
EX_dgsn_e_reverse,0.0,0.0,0.781781190918614
EX_dha_e,0.0,1.90476946502515,0.781781190918614
EX_dha_e_reverse,0.0,0.0,0.781781190918614
EX_dhps_e,0.0,0.0,0.781781190918614
EX_dhps_e_reverse,0.0,0.0,0.781781190918614
EX_dimp_e,0.0,0.0,0.781781190918614
EX_dimp_e_reverse,0.0,0.0,0.781781190918614
EX_din_e,0.0,0.0,0.781781190918614
EX_din_e_reverse,0.0,0.0,0.781781190918614
EX_dms_e,0.0,0.0,0.781781190918614
EX_dms_e_reverse,0.0,0.0,0.781781190918614
EX_dmso_e,0.0,0.0,0.781781190918614
EX_dmso_e_reverse,0.0,0.0,0.781781190918614
EX_dopa_e,0.0,0.0,0.781781190918614
EX_dopa_e_reverse,0.0,0.0,0.781781190918614
EX_doxrbcn_e,0.0,0.0,0.781781190918614
EX_doxrbcn_e_reverse,0.0,0.0,0.781781190918614
EX_dtmp_e,0.0,0.0,0.781781190918614
EX_dtmp_e_reverse,0.0,0.0,0.781781190918614
EX_dump_e,0.0,0.0,0.781781190918614
EX_dump_e_reverse,0.0,0.0,0.781781190918614
EX_duri_e,0.0,0.0,0.781781190918614
EX_duri_e_reverse,0.0,0.0,0.781781190918614
EX_dxylnt_e,0.0,0.000522881431196697,0.781781190918614
EX_dxylnt_e_reverse,0.0,0.0,0.781781190918614
EX_eca4colipa_e,0.0,0.0194530792365688,0.781781190918614
EX_eca4colipa_e_reverse,0.0,0.0,0.781781190918614
EX_enlipa_e,0.0,0.0451995717079241,0.781781190918614
EX_enlipa_e_reverse,0.0,0.0,0.781781190918614
EX_enter_e,0.0,0.143401579725903,0.781781190918614
EX_enter_e_reverse,0.0,0.0,0.781781190918614
EX_etha_e,0.0,0.789403318589205,0.781781190918614
EX_etha_e_reverse,0.0,0.0,0.781781190918614
EX_ethso3_e,0.0,0.0,0.781781190918614
EX_ethso3_e_reverse,0.0,0.0,0.781781190918614
EX_etoh_e,0.0,2.57832647343375,0.781781190918614
EX_etoh_e_reverse,0.0,0.0,0.781781190918614
EX_f6p_e,0.0,0.0,0.781781190918614
EX_f6p_e_reverse,0.0,0.0,0.781781190918614
EX_fad_e,0.0,0.16664178049435,0.781781190918614
EX_fad_e_reverse,0.0,0.0,0.781781190918614
EX_fald_e,0.0,0.0,0.781781190918614
EX_fald_e_reverse,0.0,0.0,0.781781190918614
EX_fe2_e,0.0,1000.0,0.781781190918614
EX_fe2_e_reverse,0.0,1000.0,0.781781190918614
EX_fe3_e,0.0,1000.0,0.781781190918614
EX_fe3_e_reverse,0.0,1000.0,0.781781190918614
EX_fe3dcit_e,0.0,0.755633702259674,0.781781190918614
EX_fe3dcit_e_reverse,0.0,0.0,0.781781190918614
EX_fe3dhbzs_e,0.0,0.0,0.781781190918614
EX_fe3dhbzs_e_reverse,0.0,0.0,0.781781190918614
EX_fe3hox_e,0.0,0.0,0.781781190918614
EX_fe3hox_e_reverse,0.0,0.0,0.781781190918614
EX_fe3hox_un_e,0.0,0.0,0.781781190918614
EX_fe3hox_un_e_reverse,0.0,0.0,0.781781190918614
EX_fecrm_e,0.0,0.0,0.781781190918614
EX_fecrm_e_reverse,0.0,0.0,0.781781190918614
EX_fecrm_un_e,0.0,0.0,0.781781190918614
EX_fecrm_un_e_reverse,0.0,0.0,0.781781190918614
EX_feenter_e,0.0,0.143401579725926,0.781781190918614
EX_feenter_e_reverse,0.0,0.0,0.781781190918614
EX_feoxam_e,0.0,0.0,0.781781190918614
EX_feoxam_e_reverse,0.0,0.0,0.781781190918614
EX_feoxam_un_e,0.0,0.0,0.781781190918614
EX_feoxam_un_e_reverse,0.0,0.0,0.781781190918614
EX_fmn_e,0.0,0.260281947505705,0.781781190918614
EX_fmn_e_reverse,0.0,0.0,0.781781190918614
EX_for_e,0.0,10.5791518724586,0.781781190918614
EX_for_e_reverse,0.0,0.0,0.781781190918614
EX_fru_e,0.0,0.0,0.781781190918614
EX_fru_e_reverse,0.0,0.0,0.781781190918614
EX_frulys_e,0.0,0.0,0.781781190918614
EX_frulys_e_reverse,0.0,0.0,0.781781190918614
EX_fruur_e,0.0,0.0,0.781781190918614
EX_fruur_e_reverse,0.0,0.0,0.781781190918614
EX_fuc__L_e,0.0,0.0,0.781781190918614
EX_fuc__L_e_reverse,0.0,0.0,0.781781190918614
EX_fum_e,0.0,2.22668632413984,0.781781190918614
EX_fum_e_reverse,0.0,0.0,0.781781190918614
EX_fusa_e,0.0,0.0,0.781781190918614
EX_fusa_e_reverse,0.0,0.0,0.781781190918614
EX_g1p_e,0.0,0.0,0.781781190918614
EX_g1p_e_reverse,0.0,0.0,0.781781190918614
EX_g3pc_e,0.0,0.0,0.781781190918614
EX_g3pc_e_reverse,0.0,0.0,0.781781190918614
EX_g3pe_e,0.0,0.549237014574597,0.781781190918614
EX_g3pe_e_reverse,0.0,0.0,0.781781190918614
EX_g3pg_e,0.0,0.491706128520744,0.781781190918614
EX_g3pg_e_reverse,0.0,0.0,0.781781190918614
EX_g3pi_e,0.0,0.0,0.781781190918614
EX_g3pi_e_reverse,0.0,0.0,0.781781190918614
EX_g3ps_e,0.0,0.0,0.781781190918614
EX_g3ps_e_reverse,0.0,0.0,0.781781190918614
EX_g6p_e,0.0,0.0,0.781781190918614
EX_g6p_e_reverse,0.0,0.0,0.781781190918614
EX_gal1p_e,0.0,0.0,0.781781190918614
EX_gal1p_e_reverse,0.0,0.0,0.781781190918614
EX_gal_bD_e,0.0,0.0,0.781781190918614
EX_gal_bD_e_reverse,0.0,0.0,0.781781190918614
EX_gal_e,0.0,0.0,0.781781190918614
EX_gal_e_reverse,0.0,0.0,0.781781190918614
EX_galct__D_e,0.0,0.0,0.781781190918614
EX_galct__D_e_reverse,0.0,0.0,0.781781190918614
EX_galctn__D_e,0.0,0.0,0.781781190918614
EX_galctn__D_e_reverse,0.0,0.0,0.781781190918614
EX_galctn__L_e,0.0,0.0,0.781781190918614
EX_galctn__L_e_reverse,0.0,0.0,0.781781190918614
EX_galt_e,0.0,0.0,0.781781190918614
EX_galt_e_reverse,0.0,0.0,0.781781190918614
EX_galur_e,0.0,0.0,0.781781190918614
EX_galur_e_reverse,0.0,0.0,0.781781190918614
EX_gam6p_e,0.0,0.0,0.781781190918614
EX_gam6p_e_reverse,0.0,0.0,0.781781190918614
EX_gam_e,0.0,0.0,0.781781190918614
EX_gam_e_reverse,0.0,0.0,0.781781190918614
EX_gbbtn_e,0.0,0.0,0.781781190918614
EX_gbbtn_e_reverse,0.0,0.0,0.781781190918614
EX_gdp_e,0.0,0.0,0.781781190918614
EX_gdp_e_reverse,0.0,0.0,0.781781190918614
EX_glc__D_e,0.0,1.12063230622734,0.781781190918614
EX_glc__D_e_reverse,8.87936769377268,10.0,0.781781190918614
EX_glcn_e,0.0,1.19294121882657,0.781781190918614
EX_glcn_e_reverse,0.0,0.0,0.781781190918614
EX_glcr_e,0.0,0.0,0.781781190918614
EX_glcr_e_reverse,0.0,0.0,0.781781190918614
EX_glcur1p_e,0.0,0.0,0.781781190918614
EX_glcur1p_e_reverse,0.0,0.0,0.781781190918614
EX_glcur_e,0.0,0.0,0.781781190918614
EX_glcur_e_reverse,0.0,0.0,0.781781190918614
EX_gln__L_e,0.0,0.0,0.781781190918614
EX_gln__L_e_reverse,0.0,0.0,0.781781190918614
EX_glu__L_e,0.0,1.62018623247893,0.781781190918614
EX_glu__L_e_reverse,0.0,0.0,0.781781190918614
EX_gly_e,0.0,3.48527485664683,0.781781190918614
EX_gly_e_reverse,0.0,0.0,0.781781190918614
EX_glyald_e,0.0,1.87078484215293,0.781781190918614
EX_glyald_e_reverse,0.0,0.0,0.781781190918614
EX_glyb_e,0.0,0.0,0.781781190918614
EX_glyb_e_reverse,0.0,0.0,0.781781190918614
EX_glyc2p_e,0.0,0.0,0.781781190918614
EX_glyc2p_e_reverse,0.0,0.0,0.781781190918614
EX_glyc3p_e,0.0,0.764658840518607,0.781781190918614
EX_glyc3p_e_reverse,0.0,0.0,0.781781190918614
EX_glyc__R_e,0.0,2.76749347757082,0.781781190918614
EX_glyc__R_e_reverse,0.0,0.0,0.781781190918614
EX_glyc_e,0.0,1.66984032463618,0.781781190918614
EX_glyc_e_reverse,0.0,0.0,0.781781190918614
EX_glyclt_e,0.0,4.28804104180727,0.781781190918614
EX_glyclt_e_reverse,0.0,0.0,0.781781190918614
EX_gmp_e,0.0,0.0,0.781781190918614
EX_gmp_e_reverse,0.0,0.0,0.781781190918614
EX_gsn_e,0.0,0.480228294464681,0.781781190918614
EX_gsn_e_reverse,0.0,0.0,0.781781190918614
EX_gthox_e,0.0,0.0,0.781781190918614
EX_gthox_e_reverse,0.0,0.0,0.781781190918614
EX_gthrd_e,0.0,0.461481476253777,0.781781190918614
EX_gthrd_e_reverse,0.0,0.0,0.781781190918614
EX_gtp_e,0.0,0.0,0.781781190918614
EX_gtp_e_reverse,0.0,0.0,0.781781190918614
EX_gua_e,0.0,0.730495569454279,0.781781190918614
EX_gua_e_reverse,0.0,0.0,0.781781190918614
EX_h2_e,0.0,0.0,0.781781190918614
EX_h2_e_reverse,0.0,0.0,0.781781190918614
EX_h2o2_e,0.0,0.0,0.781781190918614
EX_h2o2_e_reverse,0.0,0.0,0.781781190918614
EX_h2o_e,38.8941128300804,1000.0,0.781781190918614
EX_h2o_e_reverse,0.0,961.105887282332,0.781781190918614
EX_h2s_e,0.0,1.8187472990557,0.781781190918614
EX_h2s_e_reverse,0.0,0.0,0.781781190918614
EX_h_e,0.0,1000.0,0.781781190918614
EX_h_e_reverse,0.0,1000.0,0.781781190918614
EX_hacolipa_e,0.0,0.0,0.781781190918614
EX_hacolipa_e_reverse,0.0,0.0,0.781781190918614
EX_halipa_e,0.0,0.0,0.781781190918614
EX_halipa_e_reverse,0.0,0.0,0.781781190918614
EX_hdca_e,0.0,0.0,0.781781190918614
EX_hdca_e_reverse,0.0,0.0,0.781781190918614
EX_hdcea_e,0.0,0.0,0.781781190918614
EX_hdcea_e_reverse,0.0,0.0,0.781781190918614
EX_hg2_e,0.0,0.0,0.781781190918614
EX_hg2_e_reverse,0.0,0.0,0.781781190918614
EX_his__L_e,0.0,0.753931649821823,0.781781190918614
EX_his__L_e_reverse,0.0,0.0,0.781781190918614
EX_hom__L_e,0.0,1.48845723886266,0.781781190918614
EX_hom__L_e_reverse,0.0,0.0,0.781781190918614
EX_hxa_e,0.0,0.960815948472201,0.781781190918614
EX_hxa_e_reverse,0.0,0.0,0.781781190918614
EX_hxan_e,0.0,0.854968098611474,0.781781190918614
EX_hxan_e_reverse,0.0,0.0,0.781781190918614
EX_idon__L_e,0.0,1.09614546928415,0.781781190918614
EX_idon__L_e_reverse,0.0,0.0,0.781781190918614
EX_ile__L_e,0.0,0.828817749238295,0.781781190918614
EX_ile__L_e_reverse,0.0,0.0,0.781781190918614
EX_imp_e,0.0,0.0,0.781781190918614
EX_imp_e_reverse,0.0,0.0,0.781781190918614
EX_indole_e,0.0,0.460720650895511,0.781781190918614
EX_indole_e_reverse,0.0,0.0,0.781781190918614
EX_inost_e,0.0,0.0,0.781781190918614
EX_inost_e_reverse,0.0,0.0,0.781781190918614
EX_ins_e,0.0,0.502890497463797,0.781781190918614
EX_ins_e_reverse,0.0,0.0,0.781781190918614
EX_isetac_e,0.0,0.0,0.781781190918614
EX_isetac_e_reverse,0.0,0.0,0.781781190918614
EX_k_e,0.0,999.862661605601,0.781781190918614
EX_k_e_reverse,0.137338394399079,1000.0,0.781781190918614
EX_lac__D_e,0.0,2.35472415293751,0.781781190918614
EX_lac__D_e_reverse,0.0,0.0,0.781781190918614
EX_lac__L_e,0.0,1.74341687740185,0.781781190918614
EX_lac__L_e_reverse,0.0,0.0,0.781781190918614
EX_lcts_e,0.0,0.0,0.781781190918614
EX_lcts_e_reverse,0.0,0.0,0.781781190918614
EX_leu__L_e,0.0,0.975709801969536,0.781781190918614
EX_leu__L_e_reverse,0.0,0.0,0.781781190918614
EX_lipoate_e,0.0,0.0,0.781781190918614
EX_lipoate_e_reverse,0.0,0.0,0.781781190918614
EX_lys__L_e,0.0,0.883869956684104,0.781781190918614
EX_lys__L_e_reverse,0.0,0.0,0.781781190918614
EX_lyx__L_e,0.0,0.0,0.781781190918614
EX_lyx__L_e_reverse,0.0,0.0,0.781781190918614
EX_mal__D_e,0.0,0.0,0.781781190918614
EX_mal__D_e_reverse,0.0,0.0,0.781781190918614
EX_mal__L_e,0.0,2.20307994133033,0.781781190918614
EX_mal__L_e_reverse,0.0,0.0,0.781781190918614
EX_malt_e,0.0,0.0,0.781781190918614
EX_malt_e_reverse,0.0,0.0,0.781781190918614
EX_malthx_e,0.0,0.0,0.781781190918614
EX_malthx_e_reverse,0.0,0.0,0.781781190918614
EX_maltpt_e,0.0,0.0,0.781781190918614
EX_maltpt_e_reverse,0.0,0.0,0.781781190918614
EX_malttr_e,0.0,0.0,0.781781190918614
EX_malttr_e_reverse,0.0,0.0,0.781781190918614
EX_maltttr_e,0.0,0.0,0.781781190918614
